Date,Close
9/10/2018 23:58:00,19.598
9/11/2018 23:58:00,19.496
9/12/2018 23:58:00,19.494
9/13/2018 23:58:00,19.598
9/14/2018 23:58:00,19.693
9/17/2018 23:58:00,19.663
9/18/2018 23:58:00,19.749
9/19/2018 23:58:00,19.779
9/20/2018 23:58:00,19.948
9/21/2018 23:58:00,19.911
9/22/2018 23:58:00,19.931
9/24/2018 23:58:00,19.819
9/25/2018 23:58:00,19.829
9/26/2018 23:58:00,19.853
9/27/2018 23:58:00,19.747
9/28/2018 23:58:00,19.595
10/1/2018 23:58:00,19.605
10/2/2018 23:58:00,19.601
10/3/2018 23:58:00,19.568
10/4/2018 23:58:00,19.451
10/5/2018 23:58:00,19.428
10/6/2018 23:58:00,19.295
10/7/2018 23:58:00,19.307
10/8/2018 23:58:00,19.408
10/9/2018 23:58:00,19.397
10/10/2018 23:58:00,19.479
10/11/2018 23:58:00,19.603
10/12/2018 23:58:00,19.519
10/15/2018 23:58:00,19.607
10/16/2018 23:58:00,19.696
10/17/2018 23:58:00,19.712
10/18/2018 23:58:00,19.766
10/19/2018 23:58:00,19.789
10/22/2018 23:58:00,19.759
10/23/2018 23:58:00,19.737
10/24/2018 23:58:00,19.696
10/25/2018 23:58:00,19.628
10/26/2018 23:58:00,19.521
10/28/2018 23:58:00,19.577
10/29/2018 23:58:00,19.667
10/30/2018 23:58:00,19.696
10/31/2018 23:58:00,19.655
11/1/2018 23:58:00,19.784
11/2/2018 23:58:00,19.753
11/5/2018 23:58:00,19.857
11/6/2018 23:58:00,19.926
11/7/2018 23:58:00,20.184
11/8/2018 23:58:00,20.209
11/9/2018 23:58:00,20.159
11/12/2018 23:58:00,20.187
11/13/2018 23:58:00,20.251
11/14/2018 23:58:00,20.37
11/15/2018 23:58:00,20.408
11/16/2018 23:58:00,20.425
11/17/2018 23:58:00,20.488
11/19/2018 23:58:00,20.485
11/20/2018 23:58:00,20.603
11/21/2018 23:58:00,20.493
11/22/2018 23:58:00,20.45
11/23/2018 23:58:00,20.354
11/24/2018 23:58:00,20.391
11/26/2018 23:58:00,20.401
11/27/2018 23:58:00,20.379
11/28/2018 23:58:00,20.377
11/29/2018 23:58:00,20.527
11/30/2018 23:58:00,20.568
12/1/2018 23:58:00,20.706
12/3/2018 23:58:00,20.64
12/4/2018 23:58:00,20.735
12/5/2018 23:58:00,20.711
12/6/2018 23:58:00,20.591
12/7/2018 23:58:00,20.633
12/10/2018 23:58:00,20.688
12/11/2018 23:58:00,20.619
12/12/2018 23:58:00,20.526
12/13/2018 23:58:00,20.582
12/14/2018 23:58:00,20.368
12/17/2018 23:58:00,20.392
12/18/2018 23:58:00,20.541
12/19/2018 23:58:00,20.54
12/20/2018 23:58:00,20.283
12/21/2018 23:58:00,20.133
12/24/2018 23:58:00,20.167
12/25/2018 23:58:00,20.153
12/26/2018 23:58:00,20.15
12/27/2018 23:58:00,20.081
12/28/2018 23:58:00,20.014
12/31/2018 23:58:00,19.948
1/1/2019 23:58:00,19.93
1/2/2019 23:58:00,20.038
1/3/2019 23:58:00,19.921
1/4/2019 23:58:00,20.061
1/7/2019 23:58:00,20.24
1/8/2019 23:58:00,20.209
1/9/2019 23:58:00,20.284
1/10/2019 23:58:00,20.313
1/11/2019 23:58:00,20.418
1/14/2019 23:58:00,20.456
1/15/2019 23:58:00,20.441
1/16/2019 23:58:00,20.276
1/17/2019 23:58:00,20.207
1/18/2019 23:58:00,20.28
1/21/2019 23:58:00,20.187
1/22/2019 23:58:00,20.149
1/23/2019 23:58:00,20.385
1/24/2019 23:58:00,20.323
1/25/2019 23:58:00,20.291
1/26/2019 23:58:00,20.35
1/28/2019 23:58:00,20.443
1/29/2019 23:58:00,20.502
1/30/2019 23:58:00,20.45
1/31/2019 23:58:00,20.689
2/1/2019 23:58:00,20.679
2/4/2019 23:58:00,20.612
2/5/2019 23:58:00,20.662
2/6/2019 23:58:00,20.479
2/7/2019 23:58:00,20.226
2/8/2019 23:58:00,20.192
2/9/2019 23:58:00,20.201
2/11/2019 23:58:00,20.221
2/12/2019 23:58:00,20.169
2/13/2019 23:58:00,20.437
2/14/2019 23:58:00,20.466
2/15/2019 23:58:00,20.521
2/19/2019 23:58:00,20.435
2/20/2019 23:58:00,20.517
2/21/2019 23:58:00,20.41
2/22/2019 23:58:00,20.335
2/23/2019 23:58:00,20.471
2/24/2019 23:58:00,20.471
2/25/2019 23:58:00,20.58
2/26/2019 23:58:00,20.554
2/27/2019 23:58:00,20.545
2/28/2019 23:58:00,20.476
3/1/2019 23:58:00,20.468
3/4/2019 23:58:00,20.378
3/5/2019 23:58:00,20.364
3/6/2019 23:58:00,20.279
3/7/2019 23:58:00,20.339
3/8/2019 23:58:00,20.386
3/10/2019 23:58:00,20.358
3/11/2019 23:58:00,20.44
3/12/2019 23:58:00,20.54
3/13/2019 23:58:00,20.544
3/14/2019 23:58:00,20.497
3/15/2019 23:58:00,20.529
3/18/2019 23:58:00,20.515
3/19/2019 23:58:00,20.516
3/20/2019 23:58:00,20.515
3/21/2019 23:58:00,20.66
3/22/2019 23:58:00,20.598
3/23/2019 23:58:00,20.607
3/25/2019 23:58:00,20.613
3/26/2019 23:58:00,20.682
3/27/2019 23:58:00,20.39
3/28/2019 23:58:00,20.4
3/29/2019 23:58:00,20.376
4/1/2019 23:58:00,20.422
4/2/2019 23:58:00,20.262
4/3/2019 23:58:00,20.33
4/4/2019 23:58:00,20.283
4/5/2019 23:58:00,20.173
4/8/2019 23:58:00,20.182
4/9/2019 23:58:00,20.205
4/10/2019 23:58:00,20.237
4/11/2019 23:58:00,20.204
4/12/2019 23:58:00,20.211
4/13/2019 23:58:00,20.285
4/14/2019 23:58:00,20.287
4/15/2019 23:58:00,20.256
4/16/2019 23:58:00,20.25
4/17/2019 23:58:00,20.157
4/18/2019 23:58:00,20.044
4/19/2019 23:58:00,20.048
4/22/2019 23:58:00,20.029
4/23/2019 23:58:00,19.954
4/24/2019 23:58:00,19.846
4/25/2019 23:58:00,19.823
4/26/2019 23:58:00,19.971
4/27/2019 23:58:00,19.973
4/29/2019 23:58:00,20
4/30/2019 23:58:00,20.028
5/1/2019 23:58:00,19.953
5/2/2019 23:58:00,19.883
5/3/2019 23:58:00,19.852
5/6/2019 23:58:00,19.872
5/7/2019 23:58:00,19.804
5/8/2019 23:58:00,19.781
5/9/2019 23:58:00,19.782
5/10/2019 23:58:00,19.856
5/13/2019 23:58:00,19.871
5/14/2019 23:58:00,19.89
5/15/2019 23:58:00,19.832
5/16/2019 23:58:00,19.884
5/17/2019 23:58:00,19.869
5/20/2019 23:58:00,19.965
5/21/2019 23:58:00,19.893
5/22/2019 23:58:00,19.875
5/23/2019 23:58:00,19.888
5/24/2019 23:58:00,20.016
5/25/2019 23:58:00,20.02
5/27/2019 23:58:00,20.011
5/28/2019 23:58:00,20.077
5/29/2019 23:58:00,20.005
5/30/2019 23:58:00,20.03
5/31/2019 23:58:00,19.974
6/2/2019 23:58:00,20.048
6/3/2019 23:58:00,20.058
6/4/2019 23:58:00,20.181
6/5/2019 23:58:00,20.2
6/6/2019 23:58:00,20.177
6/7/2019 23:58:00,20.241
6/10/2019 23:58:00,20.207
6/11/2019 23:58:00,20.07
6/12/2019 23:58:00,20.069
6/13/2019 23:58:00,20.079
6/14/2019 23:58:00,19.996
6/15/2019 23:58:00,19.915
6/17/2019 23:58:00,19.924
6/18/2019 23:58:00,19.935
6/19/2019 23:58:00,19.863
6/20/2019 23:58:00,19.846
6/21/2019 23:58:00,19.78
6/24/2019 23:58:00,19.903
6/25/2019 23:58:00,20.077
6/26/2019 23:58:00,20.16
6/27/2019 23:58:00,20.198
6/28/2019 23:58:00,20.228
7/1/2019 23:58:00,20.161
7/2/2019 23:58:00,20.147
7/3/2019 23:58:00,20.214
7/4/2019 23:58:00,20.174
7/5/2019 23:58:00,20.142
7/8/2019 23:58:00,20.103
7/9/2019 23:58:00,20.025
7/10/2019 23:58:00,19.937
7/11/2019 23:58:00,20.11
7/12/2019 23:58:00,20.142
7/15/2019 23:58:00,20.301
7/16/2019 23:58:00,20.288
7/17/2019 23:58:00,20.299
7/18/2019 23:58:00,20.347
7/19/2019 23:58:00,20.422
7/20/2019 23:58:00,20.437
7/22/2019 23:58:00,20.47
7/23/2019 23:58:00,20.324
7/24/2019 23:58:00,20.239
7/25/2019 23:58:00,20.194
7/26/2019 23:58:00,20.053
7/29/2019 23:58:00,20.021
7/30/2019 23:58:00,19.963
7/31/2019 23:58:00,19.95
8/1/2019 23:58:00,19.858
8/2/2019 23:58:00,19.912
8/5/2019 23:58:00,20.02
8/6/2019 23:58:00,20.045
8/7/2019 23:58:00,19.673
8/8/2019 23:58:00,19.645
8/9/2019 23:58:00,19.769
8/12/2019 23:58:00,19.728
8/13/2019 23:58:00,19.746
8/14/2019 23:58:00,19.589
8/15/2019 23:58:00,19.655
8/16/2019 23:58:00,19.569
8/19/2019 23:58:00,19.533
8/20/2019 23:58:00,19.512
8/21/2019 23:58:00,19.536
8/22/2019 23:58:00,19.443
8/23/2019 23:58:00,19.408
8/24/2019 23:58:00,19.331
8/26/2019 23:58:00,19.482
8/27/2019 23:58:00,19.418
8/28/2019 23:58:00,19.405
8/29/2019 23:58:00,19.336
8/30/2019 23:58:00,19.187
9/2/2019 23:58:00,19.209
9/3/2019 23:58:00,19.162
9/4/2019 23:58:00,19.305
9/5/2019 23:58:00,19.392
9/6/2019 23:58:00,19.451
9/7/2019 23:58:00,19.481
9/9/2019 23:58:00,19.437
9/10/2019 23:58:00,19.475
9/11/2019 23:58:00,19.396
9/12/2019 23:58:00,19.283
9/13/2019 23:58:00,19.144
9/16/2019 23:58:00,19.131
9/17/2019 23:58:00,19.038
9/18/2019 23:58:00,19.041
9/19/2019 23:58:00,18.976
9/20/2019 23:58:00,18.848
9/23/2019 23:58:00,18.888
9/24/2019 23:58:00,18.965
9/25/2019 23:58:00,19.03
9/26/2019 23:58:00,18.98
9/27/2019 23:58:00,18.954
9/28/2019 23:58:00,18.955
9/30/2019 23:58:00,18.909
10/1/2019 23:58:00,18.762
10/2/2019 23:58:00,18.835
10/3/2019 23:58:00,18.907
10/4/2019 23:58:00,19.012
10/5/2019 23:58:00,18.991
10/7/2019 23:58:00,18.847
10/8/2019 23:58:00,18.887
10/9/2019 23:58:00,18.871
10/10/2019 23:58:00,18.86
10/11/2019 23:58:00,18.866
10/13/2019 23:58:00,18.8499
10/14/2019 23:58:00,18.68026
10/15/2019 23:58:00,18.64454
10/16/2019 23:58:00,18.60807
10/17/2019 23:58:00,18.8061
10/18/2019 23:58:00,18.90258
10/21/2019 23:58:00,19.00595
10/22/2019 23:58:00,19.04849
10/23/2019 23:58:00,19.0188
10/24/2019 23:58:00,18.99258
10/25/2019 23:58:00,18.89143
10/28/2019 23:58:00,18.82497
10/29/2019 23:58:00,18.78347
10/30/2019 23:58:00,18.76748
10/31/2019 23:58:00,18.98142
11/1/2019 23:58:00,19.01098
11/4/2019 23:58:00,18.99636
11/5/2019 23:58:00,18.9377
11/6/2019 23:58:00,18.80217
11/7/2019 23:58:00,18.75644
11/8/2019 23:58:00,18.65937
11/11/2019 23:58:00,18.7774
11/12/2019 23:58:00,18.71104
11/13/2019 23:58:00,18.95519
11/14/2019 23:58:00,18.95897
11/15/2019 23:58:00,18.92348
11/16/2019 23:58:00,18.93593
11/18/2019 23:58:00,18.94737
11/19/2019 23:58:00,18.98526
11/20/2019 23:58:00,19.03254
11/21/2019 23:58:00,19.06829
11/22/2019 23:58:00,19.01387
11/25/2019 23:58:00,19.00532
11/26/2019 23:58:00,19.01141
11/27/2019 23:58:00,19.04255
11/28/2019 23:58:00,19.00515
11/29/2019 23:58:00,19.03733
12/1/2019 23:58:00,18.96845
12/2/2019 23:58:00,19.16727
12/3/2019 23:58:00,19.3216
12/4/2019 23:58:00,19.24671
12/5/2019 23:58:00,19.29897
12/6/2019 23:58:00,19.41911
12/9/2019 23:58:00,19.40024
12/10/2019 23:58:00,19.34788
12/11/2019 23:58:00,19.36125
12/12/2019 23:58:00,19.38656
12/13/2019 23:58:00,19.39644
12/16/2019 23:58:00,19.34013
12/17/2019 23:58:00,19.21763
12/18/2019 23:58:00,19.21852
12/19/2019 23:58:00,19.26396
12/20/2019 23:58:00,19.3046
12/23/2019 23:58:00,19.36753
12/24/2019 23:58:00,19.39323
12/25/2019 23:58:00,19.38325
12/26/2019 23:58:00,19.40003
12/27/2019 23:58:00,19.57178
12/30/2019 23:58:00,19.59428
12/31/2019 23:58:00,19.55394
1/1/2020 23:58:00,19.60035
1/2/2020 23:58:00,19.48862
1/3/2020 23:58:00,19.39431
1/6/2020 23:58:00,19.49067
1/7/2020 23:58:00,19.37979
1/8/2020 23:58:00,19.36509
1/9/2020 23:58:00,19.21239
1/10/2020 23:58:00,19.24392
1/11/2020 23:58:00,19.23652
1/12/2020 23:58:00,19.23652
1/13/2020 23:58:00,19.22127
1/14/2020 23:58:00,19.22076
1/15/2020 23:58:00,19.21882
1/16/2020 23:58:00,19.29534
1/17/2020 23:58:00,19.25425
1/20/2020 23:58:00,19.17674
1/21/2020 23:58:00,19.23084
1/22/2020 23:58:00,19.21497
1/23/2020 23:58:00,19.22994
1/24/2020 23:58:00,19.27873
1/27/2020 23:58:00,19.18552
1/28/2020 23:58:00,19.08338
1/29/2020 23:58:00,19.02818
1/30/2020 23:58:00,19.11476
1/31/2020 23:58:00,19.00328
2/3/2020 23:58:00,19.00351
2/4/2020 23:58:00,18.92013
2/5/2020 23:58:00,18.8812
2/6/2020 23:58:00,18.84248
2/7/2020 23:58:00,18.76359
2/10/2020 23:58:00,18.68205
2/11/2020 23:58:00,18.6065
2/12/2020 23:58:00,18.8549
2/13/2020 23:58:00,18.75234
2/14/2020 23:58:00,18.70008
2/17/2020 23:58:00,18.69118
2/18/2020 23:58:00,18.67829
2/19/2020 23:58:00,18.67983
2/20/2020 23:58:00,18.6469
2/21/2020 23:58:00,18.65437
2/24/2020 23:58:00,18.67596
2/25/2020 23:58:00,18.62642
2/26/2020 23:58:00,18.53394
2/27/2020 23:58:00,18.53594
2/28/2020 23:58:00,18.27982
3/2/2020 23:58:00,18.24016
3/3/2020 23:58:00,18.20277
3/4/2020 23:58:00,18.25338
3/5/2020 23:58:00,18.30809
3/6/2020 23:58:00,18.49188
3/9/2020 23:58:00,18.50531
3/10/2020 23:58:00,18.40616
3/11/2020 23:58:00,18.38151
3/12/2020 23:58:00,18.14546
3/13/2020 23:58:00,17.91921
3/16/2020 23:58:00,17.77204
3/17/2020 23:58:00,17.42503
3/18/2020 23:58:00,17.22432
3/19/2020 23:58:00,16.75526
3/20/2020 23:58:00,17.01166
3/23/2020 23:58:00,16.64306
3/24/2020 23:58:00,16.8907
3/25/2020 23:58:00,17.12315
3/26/2020 23:58:00,17.25555
3/27/2020 23:58:00,17.39936
3/29/2020 23:58:00,17.45127
3/30/2020 23:58:00,17.66288
3/31/2020 23:58:00,17.45989
4/1/2020 23:58:00,17.3359
4/2/2020 23:58:00,17.36908
4/3/2020 23:58:00,17.1583
4/6/2020 23:58:00,17.3885
4/7/2020 23:58:00,17.43078
4/8/2020 23:58:00,17.4396
4/9/2020 23:58:00,17.5122
4/10/2020 23:58:00,17.57172
4/13/2020 23:58:00,17.58455
4/14/2020 23:58:00,17.7405
4/15/2020 23:58:00,17.51092
4/16/2020 23:58:00,17.45154
4/17/2020 23:58:00,17.49759
4/18/2020 23:58:00,17.48838
4/20/2020 23:58:00,17.65045
4/21/2020 23:58:00,17.41849
4/22/2020 23:58:00,17.48783
4/23/2020 23:58:00,17.46133
4/24/2020 23:58:00,17.52368
4/27/2020 23:58:00,17.66853
4/28/2020 23:58:00,17.60928
4/29/2020 23:58:00,17.65542
4/30/2020 23:58:00,17.63957
5/1/2020 23:58:00,17.46447
5/4/2020 23:58:00,17.42789
5/5/2020 23:58:00,17.47309
5/6/2020 23:58:00,17.55242
5/7/2020 23:58:00,17.55843
5/8/2020 23:58:00,17.74117
5/11/2020 23:58:00,17.62208
5/12/2020 23:58:00,17.68703
5/13/2020 23:58:00,17.46403
5/14/2020 23:58:00,17.30331
5/15/2020 23:58:00,17.31396
5/18/2020 23:58:00,17.35306
5/19/2020 23:58:00,17.69414
5/20/2020 23:58:00,17.81562
5/21/2020 23:58:00,17.7664
5/22/2020 23:58:00,17.77607
5/25/2020 23:58:00,17.77322
5/26/2020 23:58:00,17.96975
5/27/2020 23:58:00,18.10958
5/28/2020 23:58:00,18.02884
5/29/2020 23:58:00,18.1056
6/1/2020 23:58:00,18.08845
6/2/2020 23:58:00,18.34477
6/3/2020 23:58:00,18.55431
6/4/2020 23:58:00,18.62028
6/5/2020 23:58:00,18.79966
6/8/2020 23:58:00,18.79039
6/9/2020 23:58:00,18.73318
6/10/2020 23:58:00,18.76617
6/11/2020 23:58:00,18.64884
6/12/2020 23:58:00,18.56457
6/15/2020 23:58:00,18.50376
6/16/2020 23:58:00,18.61006
6/17/2020 23:58:00,18.54943
6/18/2020 23:58:00,18.51978
6/19/2020 23:58:00,18.42808
6/22/2020 23:58:00,18.55701
6/23/2020 23:58:00,18.596
6/24/2020 23:58:00,18.41042
6/25/2020 23:58:00,18.37487
6/26/2020 23:58:00,18.45114
6/29/2020 23:58:00,18.40383
6/30/2020 23:58:00,18.28466
7/1/2020 23:58:00,18.44357
7/2/2020 23:58:00,18.62599
7/3/2020 23:58:00,18.65089
7/6/2020 23:58:00,18.64385
7/7/2020 23:58:00,18.65908
7/8/2020 23:58:00,18.70297
7/9/2020 23:58:00,18.76595
7/10/2020 23:58:00,18.79322
7/11/2020 23:58:00,18.79562
7/12/2020 23:58:00,18.79562
7/13/2020 23:58:00,18.7708
7/14/2020 23:58:00,18.70007
7/15/2020 23:58:00,18.80246
7/16/2020 23:58:00,18.70294
7/17/2020 23:58:00,18.72149
7/20/2020 23:58:00,18.77724
7/21/2020 23:58:00,18.86922
7/22/2020 23:58:00,19.04116
7/23/2020 23:58:00,19.03015
7/24/2020 23:58:00,18.93637
7/27/2020 23:58:00,19.04265
7/28/2020 23:58:00,18.91585
7/29/2020 23:58:00,18.93463
7/30/2020 23:58:00,18.87026
7/31/2020 23:58:00,19.01404
8/3/2020 23:58:00,18.9008
8/4/2020 23:58:00,18.89154
8/5/2020 23:58:00,18.9595
8/6/2020 23:58:00,18.93415
8/7/2020 23:58:00,18.97608
8/8/2020 23:58:00,18.90592
8/10/2020 23:58:00,18.78786
8/11/2020 23:58:00,18.87085
8/12/2020 23:58:00,18.70755
8/13/2020 23:58:00,18.77742
8/14/2020 23:58:00,18.65559
8/17/2020 23:58:00,18.63967
8/18/2020 23:58:00,18.79938
8/19/2020 23:58:00,18.96081
8/20/2020 23:58:00,18.67647
8/21/2020 23:58:00,18.67983
8/24/2020 23:58:00,18.70648
8/25/2020 23:58:00,18.6777
8/26/2020 23:58:00,18.72205
8/27/2020 23:58:00,18.89742
8/28/2020 23:58:00,19.10125
8/31/2020 23:58:00,19.20502
9/1/2020 23:58:00,19.29825
9/2/2020 23:58:00,19.26835
9/3/2020 23:58:00,19.19769
9/4/2020 23:58:00,19.13128
9/7/2020 23:58:00,19.08391
9/8/2020 23:58:00,18.94446
9/9/2020 23:58:00,18.89328
9/10/2020 23:58:00,18.99547
9/11/2020 23:58:00,19.02932
9/14/2020 23:58:00,19.01932
9/15/2020 23:58:00,19.08715
9/16/2020 23:58:00,19.09668
9/17/2020 23:58:00,19.01191
9/18/2020 23:58:00,19.1296
9/21/2020 23:58:00,18.89442
9/22/2020 23:58:00,18.81576
9/23/2020 23:58:00,18.63168
9/24/2020 23:58:00,18.57219
9/25/2020 23:58:00,18.61192
9/28/2020 23:58:00,18.52226
9/29/2020 23:58:00,18.55657
9/30/2020 23:58:00,18.49984
10/1/2020 23:58:00,18.61731
10/2/2020 23:58:00,18.63061
10/5/2020 23:58:00,18.56897
10/6/2020 23:58:00,18.5304
10/7/2020 23:58:00,18.29491
10/8/2020 23:58:00,18.32702
10/9/2020 23:58:00,18.37105
10/12/2020 23:58:00,18.46187
10/13/2020 23:58:00,18.51986
10/14/2020 23:58:00,18.59591
10/15/2020 23:58:00,18.42434
10/16/2020 23:58:00,18.43295
10/19/2020 23:58:00,18.50918
10/20/2020 23:58:00,18.29936
10/21/2020 23:58:00,18.45169
10/22/2020 23:58:00,18.55302
10/23/2020 23:58:00,18.59745
10/26/2020 23:58:00,18.592
10/27/2020 23:58:00,18.58698
10/28/2020 23:58:00,18.50077
10/29/2020 23:58:00,18.45183
10/30/2020 23:58:00,18.40543
11/2/2020 23:58:00,18.36564
11/3/2020 23:58:00,18.51972
11/4/2020 23:58:00,18.51554
11/5/2020 23:58:00,18.64808
11/6/2020 23:58:00,18.82613
11/9/2020 23:58:00,18.88777
11/10/2020 23:58:00,18.96193
11/11/2020 23:58:00,19.02944
11/12/2020 23:58:00,19.00855
11/13/2020 23:58:00,18.89283
11/16/2020 23:58:00,19.01041
11/17/2020 23:58:00,19.10799
11/18/2020 23:58:00,19.13841
11/19/2020 23:58:00,19.09346
11/20/2020 23:58:00,19.24489
11/23/2020 23:58:00,19.27307
11/24/2020 23:58:00,19.32503
11/25/2020 23:58:00,19.29889
11/26/2020 23:58:00,19.37185
11/27/2020 23:58:00,19.43847
11/30/2020 23:58:00,19.5206
12/1/2020 23:58:00,19.49903
12/2/2020 23:58:00,19.51593
12/3/2020 23:58:00,19.4406
12/4/2020 23:58:00,19.29446
12/7/2020 23:58:00,19.27519
12/8/2020 23:58:00,19.26256
12/9/2020 23:58:00,19.40288
12/10/2020 23:58:00,19.29172
12/11/2020 23:58:00,19.37452
12/14/2020 23:58:00,19.42561
12/15/2020 23:58:00,19.31832
12/16/2020 23:58:00,19.40184
12/17/2020 23:58:00,19.60116
12/18/2020 23:58:00,19.48259
12/21/2020 23:58:00,19.23225
12/22/2020 23:58:00,19.31477
12/23/2020 23:58:00,19.3774
12/24/2020 23:58:00,19.40942
12/25/2020 23:58:00,19.39591
12/28/2020 23:58:00,19.39707
12/29/2020 23:58:00,19.4414
12/30/2020 23:58:00,19.64643
12/31/2020 23:58:00,19.74208
1/1/2021 23:58:00,19.69633
1/4/2021 23:58:00,19.66869
1/5/2021 23:58:00,19.55537
1/6/2021 23:58:00,19.84587
1/7/2021 23:58:00,19.71927
1/8/2021 23:58:00,19.74115
1/9/2021 23:58:00,19.72758
1/11/2021 23:58:00,19.55934
1/12/2021 23:58:00,19.51192
1/13/2021 23:58:00,19.53191
1/14/2021 23:58:00,19.60409
1/15/2021 23:58:00,19.50574
1/16/2021 23:58:00,19.46375
1/18/2021 23:58:00,19.31905
1/19/2021 23:58:00,19.35729
1/20/2021 23:58:00,19.37286
1/21/2021 23:58:00,19.58313
1/22/2021 23:58:00,19.50625
1/25/2021 23:58:00,19.59588
1/26/2021 23:58:00,19.6293
1/27/2021 23:58:00,19.59517
1/28/2021 23:58:00,19.39077
1/29/2021 23:58:00,19.54122
1/30/2021 23:58:00,19.48831
2/1/2021 23:58:00,19.51072
2/2/2021 23:58:00,19.44424
2/3/2021 23:58:00,19.52145
2/4/2021 23:58:00,19.47878
2/5/2021 23:58:00,19.39296
2/8/2021 23:58:00,19.52829
2/9/2021 23:58:00,19.63881
2/10/2021 23:58:00,19.62174
2/11/2021 23:58:00,19.65606
2/12/2021 23:58:00,19.5657
2/15/2021 23:58:00,19.65186
2/16/2021 23:58:00,19.75228
2/17/2021 23:58:00,19.51596
2/18/2021 23:58:00,19.5396
2/19/2021 23:58:00,19.70394
2/20/2021 23:58:00,19.80596
2/22/2021 23:58:00,19.81378
2/23/2021 23:58:00,19.82754
2/24/2021 23:58:00,19.96447
2/25/2021 23:58:00,20.10718
2/26/2021 23:58:00,19.69918
3/1/2021 23:58:00,19.55567
3/2/2021 23:58:00,19.63102
3/3/2021 23:58:00,19.61852
3/4/2021 23:58:00,19.56423
3/5/2021 23:58:00,19.35775
3/8/2021 23:58:00,19.49747
3/9/2021 23:58:00,19.66349
3/10/2021 23:58:00,19.69125
3/11/2021 23:58:00,19.74803
3/12/2021 23:58:00,19.63707
3/14/2021 23:58:00,19.60329
3/15/2021 23:58:00,19.70491
3/16/2021 23:58:00,19.74197
3/17/2021 23:58:00,19.67288
3/18/2021 23:58:00,19.88877
3/19/2021 23:58:00,19.76575
3/21/2021 23:58:00,19.7507
3/22/2021 23:58:00,19.797
3/23/2021 23:58:00,19.43609
3/24/2021 23:58:00,19.34402
3/25/2021 23:58:00,19.34393
3/26/2021 23:58:00,19.39977
3/29/2021 23:58:00,19.38883
3/30/2021 23:58:00,19.34031
3/31/2021 23:58:00,19.34178
4/1/2021 23:58:00,19.30608
4/2/2021 23:58:00,19.41532
4/5/2021 23:58:00,19.48061
4/6/2021 23:58:00,19.40423
4/7/2021 23:58:00,19.40996
4/8/2021 23:58:00,19.39511
4/9/2021 23:58:00,19.45535
4/10/2021 23:58:00,19.38405
4/12/2021 23:58:00,19.44551
4/13/2021 23:58:00,19.41692
4/14/2021 23:58:00,19.64261
4/15/2021 23:58:00,19.69794
4/16/2021 23:58:00,19.71875
4/17/2021 23:58:00,19.65626
4/18/2021 23:58:00,19.63706
4/19/2021 23:58:00,19.6411
4/20/2021 23:58:00,19.64306
4/21/2021 23:58:00,19.6243
4/22/2021 23:58:00,19.59901
4/23/2021 23:58:00,19.55341
4/24/2021 23:58:00,19.53771
4/26/2021 23:58:00,19.51307
4/27/2021 23:58:00,19.53954
4/28/2021 23:58:00,19.53817
4/29/2021 23:58:00,19.61535
4/30/2021 23:58:00,19.56964
5/1/2021 23:58:00,19.49273
5/3/2021 23:58:00,19.48406
5/4/2021 23:58:00,19.35875
5/5/2021 23:58:00,19.51176
5/6/2021 23:58:00,19.55023
5/7/2021 23:58:00,19.51131
5/8/2021 23:58:00,19.52654
5/10/2021 23:58:00,19.59922
5/11/2021 23:58:00,19.72008
5/12/2021 23:58:00,19.6525
5/13/2021 23:58:00,19.37527
5/14/2021 23:58:00,19.56858
5/17/2021 23:58:00,19.65597
5/18/2021 23:58:00,19.66036
5/19/2021 23:58:00,19.50872
5/20/2021 23:58:00,19.50194
5/21/2021 23:58:00,19.57205
5/24/2021 23:58:00,19.46354
5/25/2021 23:58:00,19.57128
5/26/2021 23:58:00,19.71844
5/27/2021 23:58:00,19.68854
5/28/2021 23:58:00,19.47654
5/31/2021 23:58:00,19.40649
6/1/2021 23:58:00,19.46194
6/2/2021 23:58:00,19.37453
6/3/2021 23:58:00,19.35828
6/4/2021 23:58:00,19.24138
6/7/2021 23:58:00,19.40881
6/8/2021 23:58:00,19.37972
6/9/2021 23:58:00,19.37053
6/10/2021 23:58:00,19.29355
6/11/2021 23:58:00,19.25899
6/14/2021 23:58:00,19.21981
6/15/2021 23:58:00,19.13686
6/16/2021 23:58:00,19.17348
6/17/2021 23:58:00,18.92779
6/18/2021 23:58:00,18.81331
6/21/2021 23:58:00,18.87963
6/22/2021 23:58:00,18.96087
6/23/2021 23:58:00,19.10095
6/24/2021 23:58:00,19.17073
6/25/2021 23:58:00,19.14149
6/27/2021 23:58:00,19.13838
6/28/2021 23:58:00,19.11369
6/29/2021 23:58:00,18.9308
6/30/2021 23:58:00,18.91098
7/1/2021 23:58:00,18.92071
7/2/2021 23:58:00,18.90124
7/3/2021 23:58:00,19.01314
7/5/2021 23:58:00,19.00381
7/6/2021 23:58:00,19.20027
7/7/2021 23:58:00,19.10008
7/8/2021 23:58:00,18.91984
7/9/2021 23:58:00,18.93969
7/10/2021 23:58:00,18.97342
7/12/2021 23:58:00,18.90313
7/13/2021 23:58:00,18.95149
7/14/2021 23:58:00,19.05493
7/15/2021 23:58:00,18.97046
7/16/2021 23:58:00,19.03886
7/17/2021 23:58:00,19.0201
