Date,Close
9/7/2018 23:58:00,22.81
9/10/2018 23:58:00,22.737
9/11/2018 23:58:00,22.8
9/12/2018 23:58:00,22.926
9/13/2018 23:58:00,23.001
9/14/2018 23:58:00,23.02
9/17/2018 23:58:00,22.993
9/18/2018 23:58:00,23.001
9/19/2018 23:58:00,23.132
9/20/2018 23:58:00,23.187
9/21/2018 23:58:00,23.055
9/22/2018 23:58:00,23.077
9/24/2018 23:58:00,23.049
9/25/2018 23:58:00,23.03
9/26/2018 23:58:00,23.033
9/27/2018 23:58:00,22.769
9/28/2018 23:58:00,22.781
10/1/2018 23:58:00,23.203
10/2/2018 23:58:00,23.216
10/3/2018 23:58:00,23.25
10/4/2018 23:58:00,23.288
10/5/2018 23:58:00,23.247
10/6/2018 23:58:00,23.171
10/7/2018 23:58:00,23.171
10/8/2018 23:58:00,23.147
10/9/2018 23:58:00,23.207
10/10/2018 23:58:00,23.253
10/11/2018 23:58:00,23.15
10/12/2018 23:58:00,23.039
10/15/2018 23:58:00,23.054
10/16/2018 23:58:00,23.085
10/17/2018 23:58:00,23.149
10/18/2018 23:58:00,23.072
10/19/2018 23:58:00,23.016
10/22/2018 23:58:00,22.94
10/23/2018 23:58:00,22.981
10/24/2018 23:58:00,22.977
10/25/2018 23:58:00,23.103
10/26/2018 23:58:00,22.946
10/28/2018 23:58:00,22.909
10/29/2018 23:58:00,22.962
10/30/2018 23:58:00,22.916
10/31/2018 23:58:00,22.913
11/1/2018 23:58:00,22.811
11/2/2018 23:58:00,22.646
11/5/2018 23:58:00,22.789
11/6/2018 23:58:00,22.75
11/7/2018 23:58:00,22.775
11/8/2018 23:58:00,22.76
11/9/2018 23:58:00,22.657
11/12/2018 23:58:00,22.703
11/13/2018 23:58:00,22.678
11/14/2018 23:58:00,22.707
11/15/2018 23:58:00,22.668
11/16/2018 23:58:00,22.798
11/17/2018 23:58:00,22.653
11/19/2018 23:58:00,22.774
11/20/2018 23:58:00,22.807
11/21/2018 23:58:00,22.586
11/22/2018 23:58:00,22.699
11/23/2018 23:58:00,22.707
11/24/2018 23:58:00,22.716
11/26/2018 23:58:00,22.718
11/27/2018 23:58:00,22.637
11/28/2018 23:58:00,22.52
11/29/2018 23:58:00,22.498
11/30/2018 23:58:00,22.505
12/1/2018 23:58:00,22.643
12/3/2018 23:58:00,22.627
12/4/2018 23:58:00,22.621
12/5/2018 23:58:00,22.532
12/6/2018 23:58:00,22.326
12/7/2018 23:58:00,22.401
12/10/2018 23:58:00,22.544
12/11/2018 23:58:00,22.37
12/12/2018 23:58:00,22.401
12/13/2018 23:58:00,22.414
12/14/2018 23:58:00,22.404
12/17/2018 23:58:00,22.386
12/18/2018 23:58:00,22.318
12/19/2018 23:58:00,22.264
12/20/2018 23:58:00,22.214
12/21/2018 23:58:00,22.065
12/24/2018 23:58:00,22.072
12/25/2018 23:58:00,22.007
12/26/2018 23:58:00,22.04
12/27/2018 23:58:00,21.997
12/28/2018 23:58:00,21.917
12/31/2018 23:58:00,21.822
1/1/2019 23:58:00,21.758
1/2/2019 23:58:00,21.947
1/3/2019 23:58:00,22.062
1/4/2019 23:58:00,22.285
1/7/2019 23:58:00,22.422
1/8/2019 23:58:00,22.58
1/9/2019 23:58:00,22.627
1/10/2019 23:58:00,22.646
1/11/2019 23:58:00,22.621
1/14/2019 23:58:00,22.602
1/15/2019 23:58:00,22.59
1/16/2019 23:58:00,22.583
1/17/2019 23:58:00,22.572
1/18/2019 23:58:00,22.613
1/21/2019 23:58:00,22.585
1/22/2019 23:58:00,22.536
1/23/2019 23:58:00,22.537
1/24/2019 23:58:00,22.469
1/25/2019 23:58:00,22.467
1/26/2019 23:58:00,22.514
1/28/2019 23:58:00,22.587
1/29/2019 23:58:00,22.604
1/30/2019 23:58:00,22.616
1/31/2019 23:58:00,22.792
2/1/2019 23:58:00,22.73
2/4/2019 23:58:00,22.85
2/5/2019 23:58:00,22.82
2/6/2019 23:58:00,22.642
2/7/2019 23:58:00,22.584
2/8/2019 23:58:00,22.476
2/9/2019 23:58:00,22.563
2/11/2019 23:58:00,22.581
2/12/2019 23:58:00,22.586
2/13/2019 23:58:00,22.644
2/14/2019 23:58:00,22.58
2/15/2019 23:58:00,22.533
2/19/2019 23:58:00,22.608
2/20/2019 23:58:00,22.682
2/21/2019 23:58:00,22.705
2/22/2019 23:58:00,22.618
2/23/2019 23:58:00,22.765
2/24/2019 23:58:00,22.765
2/25/2019 23:58:00,22.751
2/26/2019 23:58:00,22.607
2/27/2019 23:58:00,22.768
2/28/2019 23:58:00,22.723
3/1/2019 23:58:00,22.808
3/4/2019 23:58:00,22.495
3/5/2019 23:58:00,22.469
3/6/2019 23:58:00,22.386
3/7/2019 23:58:00,22.339
3/8/2019 23:58:00,22.302
3/10/2019 23:58:00,22.338
3/11/2019 23:58:00,22.367
3/12/2019 23:58:00,22.408
3/13/2019 23:58:00,22.483
3/14/2019 23:58:00,22.529
3/15/2019 23:58:00,22.501
3/18/2019 23:58:00,22.465
3/19/2019 23:58:00,22.478
3/20/2019 23:58:00,22.447
3/21/2019 23:58:00,22.454
3/22/2019 23:58:00,22.361
3/23/2019 23:58:00,22.315
3/25/2019 23:58:00,22.301
3/26/2019 23:58:00,22.364
3/27/2019 23:58:00,22.358
3/28/2019 23:58:00,22.351
3/29/2019 23:58:00,22.328
4/1/2019 23:58:00,22.418
4/2/2019 23:58:00,22.482
4/3/2019 23:58:00,22.492
4/4/2019 23:58:00,22.411
4/5/2019 23:58:00,22.378
4/8/2019 23:58:00,22.397
4/9/2019 23:58:00,22.516
4/10/2019 23:58:00,22.493
4/11/2019 23:58:00,22.448
4/12/2019 23:58:00,22.472
4/13/2019 23:58:00,22.51
4/14/2019 23:58:00,22.51
4/15/2019 23:58:00,22.479
4/16/2019 23:58:00,22.405
4/17/2019 23:58:00,22.459
4/18/2019 23:58:00,22.386
4/19/2019 23:58:00,22.421
4/22/2019 23:58:00,22.388
4/23/2019 23:58:00,22.407
4/24/2019 23:58:00,22.285
4/25/2019 23:58:00,22.266
4/26/2019 23:58:00,22.262
4/27/2019 23:58:00,22.283
4/29/2019 23:58:00,22.273
4/30/2019 23:58:00,22.324
5/1/2019 23:58:00,22.382
5/2/2019 23:58:00,22.319
5/3/2019 23:58:00,22.278
5/6/2019 23:58:00,22.293
5/7/2019 23:58:00,22.305
5/8/2019 23:58:00,22.291
5/9/2019 23:58:00,22.324
5/10/2019 23:58:00,22.347
5/13/2019 23:58:00,22.48
5/14/2019 23:58:00,22.446
5/15/2019 23:58:00,22.444
5/16/2019 23:58:00,22.565
5/17/2019 23:58:00,22.568
5/20/2019 23:58:00,22.736
5/21/2019 23:58:00,22.805
5/22/2019 23:58:00,22.784
5/23/2019 23:58:00,22.77
5/24/2019 23:58:00,22.757
5/25/2019 23:58:00,22.741
5/27/2019 23:58:00,22.726
5/28/2019 23:58:00,22.743
5/29/2019 23:58:00,22.722
5/30/2019 23:58:00,22.762
5/31/2019 23:58:00,22.667
6/2/2019 23:58:00,22.689
6/3/2019 23:58:00,22.647
6/4/2019 23:58:00,22.764
6/5/2019 23:58:00,22.749
6/6/2019 23:58:00,22.715
6/7/2019 23:58:00,22.889
6/10/2019 23:58:00,23.01
6/11/2019 23:58:00,22.992
6/12/2019 23:58:00,22.956
6/13/2019 23:58:00,22.993
6/14/2019 23:58:00,22.957
6/15/2019 23:58:00,22.93
6/17/2019 23:58:00,22.832
6/18/2019 23:58:00,22.816
6/19/2019 23:58:00,22.752
6/20/2019 23:58:00,22.841
6/21/2019 23:58:00,22.752
6/24/2019 23:58:00,22.851
6/25/2019 23:58:00,22.928
6/26/2019 23:58:00,22.943
6/27/2019 23:58:00,22.99
6/28/2019 23:58:00,23.02
7/1/2019 23:58:00,23.008
7/2/2019 23:58:00,23.026
7/3/2019 23:58:00,23.063
7/4/2019 23:58:00,23.097
7/5/2019 23:58:00,23.145
7/8/2019 23:58:00,23.176
7/9/2019 23:58:00,23.072
7/10/2019 23:58:00,23.019
7/11/2019 23:58:00,23.088
7/12/2019 23:58:00,23.173
7/15/2019 23:58:00,23.158
7/16/2019 23:58:00,23.132
7/17/2019 23:58:00,23.121
7/18/2019 23:58:00,23.114
7/19/2019 23:58:00,23.112
7/20/2019 23:58:00,23.121
7/22/2019 23:58:00,23.114
7/23/2019 23:58:00,22.982
7/24/2019 23:58:00,22.986
7/25/2019 23:58:00,22.975
7/26/2019 23:58:00,22.897
7/29/2019 23:58:00,22.946
7/30/2019 23:58:00,22.906
7/31/2019 23:58:00,22.961
8/1/2019 23:58:00,22.893
8/2/2019 23:58:00,23.077
8/5/2019 23:58:00,23.217
8/6/2019 23:58:00,23.203
8/7/2019 23:58:00,22.995
8/8/2019 23:58:00,22.888
8/9/2019 23:58:00,23.044
8/12/2019 23:58:00,23.099
8/13/2019 23:58:00,23.088
8/14/2019 23:58:00,22.973
8/15/2019 23:58:00,22.932
8/16/2019 23:58:00,22.889
8/19/2019 23:58:00,22.96
8/20/2019 23:58:00,22.834
8/21/2019 23:58:00,22.913
8/22/2019 23:58:00,22.925
8/23/2019 23:58:00,22.865
8/24/2019 23:58:00,22.742
8/26/2019 23:58:00,22.931
8/27/2019 23:58:00,23.035
8/28/2019 23:58:00,22.944
8/29/2019 23:58:00,22.949
8/30/2019 23:58:00,22.898
9/2/2019 23:58:00,22.837
9/3/2019 23:58:00,22.802
9/4/2019 23:58:00,22.807
9/5/2019 23:58:00,22.99
9/6/2019 23:58:00,22.933
9/7/2019 23:58:00,23.012
9/9/2019 23:58:00,22.961
9/10/2019 23:58:00,23.014
9/11/2019 23:58:00,22.993
9/12/2019 23:58:00,22.743
9/13/2019 23:58:00,22.663
9/16/2019 23:58:00,22.617
9/17/2019 23:58:00,22.709
9/18/2019 23:58:00,22.668
9/19/2019 23:58:00,22.651
9/20/2019 23:58:00,22.647
9/23/2019 23:58:00,22.658
9/24/2019 23:58:00,22.714
9/25/2019 23:58:00,22.728
9/26/2019 23:58:00,22.733
9/27/2019 23:58:00,22.724
9/28/2019 23:58:00,22.727
9/30/2019 23:58:00,22.815
10/1/2019 23:58:00,22.731
10/2/2019 23:58:00,22.552
10/3/2019 23:58:00,22.551
10/4/2019 23:58:00,22.546
10/5/2019 23:58:00,22.578
10/7/2019 23:58:00,22.516
10/8/2019 23:58:00,22.433
10/9/2019 23:58:00,22.452
10/10/2019 23:58:00,22.389
10/11/2019 23:58:00,22.415
10/13/2019 23:58:00,22.53826
10/14/2019 23:58:00,22.47846
10/15/2019 23:58:00,22.47075
10/16/2019 23:58:00,22.51112
10/17/2019 23:58:00,22.54231
10/18/2019 23:58:00,22.59831
10/21/2019 23:58:00,22.62197
10/22/2019 23:58:00,22.66673
10/23/2019 23:58:00,22.67844
10/24/2019 23:58:00,22.70642
10/25/2019 23:58:00,22.73606
10/28/2019 23:58:00,22.70066
10/29/2019 23:58:00,22.68369
10/30/2019 23:58:00,22.57857
10/31/2019 23:58:00,22.46741
11/1/2019 23:58:00,22.46067
11/4/2019 23:58:00,22.43587
11/5/2019 23:58:00,22.4571
11/6/2019 23:58:00,22.4028
11/7/2019 23:58:00,22.35614
11/8/2019 23:58:00,22.32962
11/11/2019 23:58:00,22.29978
11/12/2019 23:58:00,22.29876
11/13/2019 23:58:00,22.3584
11/14/2019 23:58:00,22.35426
11/15/2019 23:58:00,22.36582
11/16/2019 23:58:00,22.35886
11/18/2019 23:58:00,22.38634
11/19/2019 23:58:00,22.4048
11/20/2019 23:58:00,22.28867
11/21/2019 23:58:00,22.25465
11/22/2019 23:58:00,22.31455
11/25/2019 23:58:00,22.27854
11/26/2019 23:58:00,22.25059
11/27/2019 23:58:00,22.33435
11/28/2019 23:58:00,22.26329
11/29/2019 23:58:00,22.27395
12/1/2019 23:58:00,22.25477
12/2/2019 23:58:00,22.26704
12/3/2019 23:58:00,22.26552
12/4/2019 23:58:00,22.25702
12/5/2019 23:58:00,22.4356
12/6/2019 23:58:00,22.43233
12/9/2019 23:58:00,22.32308
12/10/2019 23:58:00,22.32893
12/11/2019 23:58:00,22.34257
12/12/2019 23:58:00,22.35222
12/13/2019 23:58:00,22.26045
12/16/2019 23:58:00,22.27419
12/17/2019 23:58:00,22.2496
12/18/2019 23:58:00,22.25666
12/19/2019 23:58:00,22.30993
12/20/2019 23:58:00,22.28023
12/23/2019 23:58:00,22.2332
12/24/2019 23:58:00,22.21217
12/25/2019 23:58:00,22.17998
12/26/2019 23:58:00,22.17998
12/27/2019 23:58:00,22.32168
12/30/2019 23:58:00,22.31244
12/31/2019 23:58:00,22.28609
1/1/2020 23:58:00,22.36542
1/2/2020 23:58:00,22.41777
1/3/2020 23:58:00,22.42116
1/6/2020 23:58:00,22.5023
1/7/2020 23:58:00,22.45912
1/8/2020 23:58:00,22.38867
1/9/2020 23:58:00,22.25276
1/10/2020 23:58:00,22.25114
1/11/2020 23:58:00,22.22876
1/12/2020 23:58:00,22.22876
1/13/2020 23:58:00,22.20309
1/14/2020 23:58:00,22.21542
1/15/2020 23:58:00,22.23857
1/16/2020 23:58:00,22.25102
1/17/2020 23:58:00,22.26956
1/20/2020 23:58:00,22.22307
1/21/2020 23:58:00,22.29187
1/22/2020 23:58:00,22.27813
1/23/2020 23:58:00,22.15768
1/24/2020 23:58:00,22.17631
1/27/2020 23:58:00,22.18169
1/28/2020 23:58:00,22.14314
1/29/2020 23:58:00,22.14306
1/30/2020 23:58:00,22.23438
1/31/2020 23:58:00,22.2205
2/3/2020 23:58:00,22.18796
2/4/2020 23:58:00,22.05439
2/5/2020 23:58:00,21.9256
2/6/2020 23:58:00,21.93816
2/7/2020 23:58:00,21.96831
2/10/2020 23:58:00,21.94209
2/11/2020 23:58:00,21.90137
2/12/2020 23:58:00,21.90908
2/13/2020 23:58:00,21.92114
2/14/2020 23:58:00,21.95933
2/17/2020 23:58:00,21.98637
2/18/2020 23:58:00,22.02716
2/19/2020 23:58:00,22.06908
2/20/2020 23:58:00,22.19491
2/21/2020 23:58:00,22.27477
2/24/2020 23:58:00,22.22158
2/25/2020 23:58:00,22.16463
2/26/2020 23:58:00,22.11261
2/27/2020 23:58:00,21.98248
2/28/2020 23:58:00,21.78177
3/2/2020 23:58:00,21.75955
3/3/2020 23:58:00,21.73105
3/4/2020 23:58:00,21.69905
3/5/2020 23:58:00,21.60219
3/6/2020 23:58:00,21.68444
3/9/2020 23:58:00,21.37344
3/10/2020 23:58:00,21.30535
3/11/2020 23:58:00,21.3059
3/12/2020 23:58:00,21.13018
3/13/2020 23:58:00,21.06012
3/16/2020 23:58:00,21.076
3/17/2020 23:58:00,20.59146
3/18/2020 23:58:00,20.49568
3/19/2020 23:58:00,20.26384
3/20/2020 23:58:00,20.53776
3/23/2020 23:58:00,20.25637
3/24/2020 23:58:00,20.24097
3/25/2020 23:58:00,20.38004
3/26/2020 23:58:00,20.7583
3/27/2020 23:58:00,20.82872
3/29/2020 23:58:00,20.7112
3/30/2020 23:58:00,20.78819
3/31/2020 23:58:00,20.64973
4/1/2020 23:58:00,20.61467
4/2/2020 23:58:00,20.66355
4/3/2020 23:58:00,20.66383
4/6/2020 23:58:00,20.74239
4/7/2020 23:58:00,20.78929
4/8/2020 23:58:00,20.83126
4/9/2020 23:58:00,20.7689
4/10/2020 23:58:00,20.69675
4/13/2020 23:58:00,20.73639
4/14/2020 23:58:00,20.95342
4/15/2020 23:58:00,20.78254
4/16/2020 23:58:00,20.68308
4/17/2020 23:58:00,20.69488
4/18/2020 23:58:00,20.72567
4/20/2020 23:58:00,20.64922
4/21/2020 23:58:00,20.50686
4/22/2020 23:58:00,20.62607
4/23/2020 23:58:00,20.61501
4/24/2020 23:58:00,20.77081
4/27/2020 23:58:00,20.73353
4/28/2020 23:58:00,20.81698
4/29/2020 23:58:00,20.79368
4/30/2020 23:58:00,20.76744
5/1/2020 23:58:00,20.48168
5/4/2020 23:58:00,20.47373
5/5/2020 23:58:00,20.55346
5/6/2020 23:58:00,20.64624
5/7/2020 23:58:00,20.60092
5/8/2020 23:58:00,20.74427
5/11/2020 23:58:00,20.71836
5/12/2020 23:58:00,20.71251
5/13/2020 23:58:00,20.6546
5/14/2020 23:58:00,20.5784
5/15/2020 23:58:00,20.6011
5/18/2020 23:58:00,20.69831
5/19/2020 23:58:00,20.87556
5/20/2020 23:58:00,20.89228
5/21/2020 23:58:00,20.84696
5/22/2020 23:58:00,20.78414
5/25/2020 23:58:00,20.85027
5/26/2020 23:58:00,20.95917
5/27/2020 23:58:00,21.16846
5/28/2020 23:58:00,21.15607
5/29/2020 23:58:00,21.17096
6/1/2020 23:58:00,21.18191
6/2/2020 23:58:00,21.48363
6/3/2020 23:58:00,21.43562
6/4/2020 23:58:00,21.47134
6/5/2020 23:58:00,21.45186
6/8/2020 23:58:00,21.49488
6/9/2020 23:58:00,21.45256
6/10/2020 23:58:00,21.39731
6/11/2020 23:58:00,21.30526
6/12/2020 23:58:00,21.19358
6/15/2020 23:58:00,21.09129
6/16/2020 23:58:00,21.21875
6/17/2020 23:58:00,21.23179
6/18/2020 23:58:00,21.19743
6/19/2020 23:58:00,21.10622
6/22/2020 23:58:00,21.15972
6/23/2020 23:58:00,21.18019
6/24/2020 23:58:00,21.08903
6/25/2020 23:58:00,21.01638
6/26/2020 23:58:00,20.97792
6/29/2020 23:58:00,20.94428
6/30/2020 23:58:00,20.86963
7/1/2020 23:58:00,21.04683
7/2/2020 23:58:00,21.01212
7/3/2020 23:58:00,21.07284
7/6/2020 23:58:00,21.04498
7/7/2020 23:58:00,21.05646
7/8/2020 23:58:00,21.01949
7/9/2020 23:58:00,21.13291
7/10/2020 23:58:00,21.01678
7/11/2020 23:58:00,21.02938
7/12/2020 23:58:00,21.02938
7/13/2020 23:58:00,21.05554
7/14/2020 23:58:00,21.00385
7/15/2020 23:58:00,21.08324
7/16/2020 23:58:00,21.13306
7/17/2020 23:58:00,21.07068
7/20/2020 23:58:00,21.0905
7/21/2020 23:58:00,21.20371
7/22/2020 23:58:00,21.24632
7/23/2020 23:58:00,21.3363
7/24/2020 23:58:00,21.30733
7/27/2020 23:58:00,21.31912
7/28/2020 23:58:00,21.24799
7/29/2020 23:58:00,21.30266
7/30/2020 23:58:00,21.21734
7/31/2020 23:58:00,21.21036
8/3/2020 23:58:00,21.22296
8/4/2020 23:58:00,21.33001
8/5/2020 23:58:00,21.49647
8/6/2020 23:58:00,21.46002
8/7/2020 23:58:00,21.38525
8/8/2020 23:58:00,21.39304
8/10/2020 23:58:00,21.32715
8/11/2020 23:58:00,21.49368
8/12/2020 23:58:00,21.48498
8/13/2020 23:58:00,21.60856
8/14/2020 23:58:00,21.57784
8/17/2020 23:58:00,21.59343
8/18/2020 23:58:00,21.62122
8/19/2020 23:58:00,21.68921
8/20/2020 23:58:00,21.64642
8/21/2020 23:58:00,21.62598
8/24/2020 23:58:00,21.70023
8/25/2020 23:58:00,21.61297
8/26/2020 23:58:00,21.6387
8/27/2020 23:58:00,21.70631
8/28/2020 23:58:00,21.83335
8/31/2020 23:58:00,21.82633
9/1/2020 23:58:00,21.93438
9/2/2020 23:58:00,21.8097
9/3/2020 23:58:00,21.77724
9/4/2020 23:58:00,21.75023
9/7/2020 23:58:00,21.73767
9/8/2020 23:58:00,21.61359
9/9/2020 23:58:00,21.51065
9/10/2020 23:58:00,21.62227
9/11/2020 23:58:00,21.60651
9/14/2020 23:58:00,21.57942
9/15/2020 23:58:00,21.56583
9/16/2020 23:58:00,21.50936
9/17/2020 23:58:00,21.44322
9/18/2020 23:58:00,21.41477
9/21/2020 23:58:00,21.27802
9/22/2020 23:58:00,21.19133
9/23/2020 23:58:00,21.21929
9/24/2020 23:58:00,21.25503
9/25/2020 23:58:00,21.24046
9/28/2020 23:58:00,21.12115
9/29/2020 23:58:00,21.08311
9/30/2020 23:58:00,21.01475
10/1/2020 23:58:00,21.07979
10/2/2020 23:58:00,21.09683
10/5/2020 23:58:00,21.05105
10/6/2020 23:58:00,21.04518
10/7/2020 23:58:00,20.98102
10/8/2020 23:58:00,21.01342
10/9/2020 23:58:00,21.07986
10/12/2020 23:58:00,21.14061
10/13/2020 23:58:00,21.23649
10/14/2020 23:58:00,21.23776
10/15/2020 23:58:00,21.14225
10/16/2020 23:58:00,21.12548
10/19/2020 23:58:00,21.15743
10/20/2020 23:58:00,21.14735
10/21/2020 23:58:00,21.22274
10/22/2020 23:58:00,21.18892
10/23/2020 23:58:00,21.17533
10/26/2020 23:58:00,21.06313
10/27/2020 23:58:00,21.05888
10/28/2020 23:58:00,20.94191
10/29/2020 23:58:00,20.89548
10/30/2020 23:58:00,20.83062
11/2/2020 23:58:00,20.84389
11/3/2020 23:58:00,21.0876
11/4/2020 23:58:00,21.07268
11/5/2020 23:58:00,21.11801
11/6/2020 23:58:00,21.21926
11/9/2020 23:58:00,21.35523
11/10/2020 23:58:00,21.3148
11/11/2020 23:58:00,21.21165
11/12/2020 23:58:00,21.15951
11/13/2020 23:58:00,21.07423
11/16/2020 23:58:00,21.13414
11/17/2020 23:58:00,21.193
11/18/2020 23:58:00,21.16211
11/19/2020 23:58:00,21.13097
11/20/2020 23:58:00,21.2321
11/23/2020 23:58:00,21.20321
11/24/2020 23:58:00,21.19829
11/25/2020 23:58:00,21.24644
11/26/2020 23:58:00,21.28047
11/27/2020 23:58:00,21.31392
11/30/2020 23:58:00,21.38657
12/1/2020 23:58:00,21.36892
12/2/2020 23:58:00,21.37601
12/3/2020 23:58:00,21.2803
12/4/2020 23:58:00,21.29503
12/7/2020 23:58:00,21.43173
12/8/2020 23:58:00,21.41079
12/9/2020 23:58:00,21.44961
12/10/2020 23:58:00,21.43715
12/11/2020 23:58:00,21.40574
12/14/2020 23:58:00,21.44064
12/15/2020 23:58:00,21.41546
12/16/2020 23:58:00,21.42699
12/17/2020 23:58:00,21.52075
12/18/2020 23:58:00,21.43167
12/21/2020 23:58:00,21.20714
12/22/2020 23:58:00,21.25557
12/23/2020 23:58:00,21.25899
12/24/2020 23:58:00,21.26923
12/25/2020 23:58:00,21.23925
12/28/2020 23:58:00,21.2588
12/29/2020 23:58:00,21.26981
12/30/2020 23:58:00,21.36893
12/31/2020 23:58:00,21.4176
1/1/2021 23:58:00,21.54381
1/4/2021 23:58:00,21.46365
1/5/2021 23:58:00,21.31889
1/6/2021 23:58:00,21.45003
1/7/2021 23:58:00,21.40906
1/8/2021 23:58:00,21.43098
1/9/2021 23:58:00,21.45576
1/11/2021 23:58:00,21.30266
1/12/2021 23:58:00,21.31343
1/13/2021 23:58:00,21.35836
1/14/2021 23:58:00,21.46819
1/15/2021 23:58:00,21.39711
1/16/2021 23:58:00,21.42848
1/18/2021 23:58:00,21.26863
1/19/2021 23:58:00,21.35326
1/20/2021 23:58:00,21.38147
1/21/2021 23:58:00,21.49983
1/22/2021 23:58:00,21.39241
1/25/2021 23:58:00,21.37454
1/26/2021 23:58:00,21.35607
1/27/2021 23:58:00,21.33198
1/28/2021 23:58:00,21.16841
1/29/2021 23:58:00,21.21388
1/30/2021 23:58:00,21.25855
2/1/2021 23:58:00,21.23319
2/2/2021 23:58:00,21.20593
2/3/2021 23:58:00,21.20066
2/4/2021 23:58:00,21.16688
2/5/2021 23:58:00,21.21863
2/8/2021 23:58:00,21.28608
2/9/2021 23:58:00,21.35319
2/10/2021 23:58:00,21.41643
2/11/2021 23:58:00,21.45336
2/12/2021 23:58:00,21.35934
2/15/2021 23:58:00,21.48609
2/16/2021 23:58:00,21.54349
2/17/2021 23:58:00,21.38498
2/18/2021 23:58:00,21.36708
2/19/2021 23:58:00,21.44922
2/20/2021 23:58:00,21.48882
2/22/2021 23:58:00,21.44529
2/23/2021 23:58:00,21.44502
2/24/2021 23:58:00,21.51294
2/25/2021 23:58:00,21.61211
2/26/2021 23:58:00,21.38973
3/1/2021 23:58:00,21.30416
3/2/2021 23:58:00,21.3674
3/3/2021 23:58:00,21.35063
3/4/2021 23:58:00,21.35554
3/5/2021 23:58:00,21.35111
3/8/2021 23:58:00,21.58606
3/9/2021 23:58:00,21.77252
3/10/2021 23:58:00,21.74893
3/11/2021 23:58:00,21.73582
3/12/2021 23:58:00,21.81935
3/14/2021 23:58:00,21.90132
3/15/2021 23:58:00,21.98739
3/16/2021 23:58:00,22.00388
3/17/2021 23:58:00,22.0141
3/18/2021 23:58:00,22.17059
3/19/2021 23:58:00,22.06255
3/21/2021 23:58:00,22.05269
3/22/2021 23:58:00,22.10722
3/23/2021 23:58:00,21.95368
3/24/2021 23:58:00,21.99624
3/25/2021 23:58:00,22.06328
3/26/2021 23:58:00,22.08497
3/29/2021 23:58:00,22.00697
3/30/2021 23:58:00,21.96695
3/31/2021 23:58:00,21.93138
4/1/2021 23:58:00,21.99295
4/2/2021 23:58:00,21.99086
4/5/2021 23:58:00,22.03851
4/6/2021 23:58:00,22.01853
4/7/2021 23:58:00,21.89747
4/8/2021 23:58:00,21.88734
4/9/2021 23:58:00,21.95295
4/10/2021 23:58:00,22.02691
4/12/2021 23:58:00,22.02391
4/13/2021 23:58:00,21.91524
4/14/2021 23:58:00,22.00392
4/15/2021 23:58:00,22.02539
4/16/2021 23:58:00,22.00084
4/17/2021 23:58:00,21.99233
4/18/2021 23:58:00,21.99967
4/19/2021 23:58:00,21.87937
4/20/2021 23:58:00,21.7707
4/21/2021 23:58:00,21.66858
4/22/2021 23:58:00,21.80248
4/23/2021 23:58:00,21.83297
4/24/2021 23:58:00,21.76991
4/26/2021 23:58:00,21.71483
4/27/2021 23:58:00,21.82007
4/28/2021 23:58:00,21.83714
4/29/2021 23:58:00,21.968
4/30/2021 23:58:00,22.0462
5/1/2021 23:58:00,22.13608
5/3/2021 23:58:00,22.08311
5/4/2021 23:58:00,22.02393
5/5/2021 23:58:00,22.10982
5/6/2021 23:58:00,22.15831
5/7/2021 23:58:00,22.2042
5/8/2021 23:58:00,22.12519
5/10/2021 23:58:00,22.18392
5/11/2021 23:58:00,22.40469
5/12/2021 23:58:00,22.47133
5/13/2021 23:58:00,22.34512
5/14/2021 23:58:00,22.36994
5/17/2021 23:58:00,22.53626
5/18/2021 23:58:00,22.5143
5/19/2021 23:58:00,22.4668
5/20/2021 23:58:00,22.40837
5/21/2021 23:58:00,22.52847
5/24/2021 23:58:00,22.48501
5/25/2021 23:58:00,22.47614
5/26/2021 23:58:00,22.33727
5/27/2021 23:58:00,22.27996
5/28/2021 23:58:00,22.21207
5/31/2021 23:58:00,22.14706
6/1/2021 23:58:00,22.26812
6/2/2021 23:58:00,22.23136
6/3/2021 23:58:00,22.23572
6/4/2021 23:58:00,22.1712
6/7/2021 23:58:00,22.27435
6/8/2021 23:58:00,22.2578
6/9/2021 23:58:00,22.27383
6/10/2021 23:58:00,22.17238
6/11/2021 23:58:00,22.17828
6/14/2021 23:58:00,22.11529
6/15/2021 23:58:00,22.01785
6/16/2021 23:58:00,22.0282
6/17/2021 23:58:00,21.86295
6/18/2021 23:58:00,21.76754
6/21/2021 23:58:00,21.80125
6/22/2021 23:58:00,21.93018
6/23/2021 23:58:00,22.06674
6/24/2021 23:58:00,22.08371
6/25/2021 23:58:00,21.99846
6/27/2021 23:58:00,22.0394
6/28/2021 23:58:00,21.98802
6/29/2021 23:58:00,21.8726
6/30/2021 23:58:00,21.84319
7/1/2021 23:58:00,21.84642
7/2/2021 23:58:00,21.87764
7/3/2021 23:58:00,21.96676
7/5/2021 23:58:00,21.90788
7/6/2021 23:58:00,21.93858
7/7/2021 23:58:00,21.81047
7/8/2021 23:58:00,21.64484
7/9/2021 23:58:00,21.71819
7/10/2021 23:58:00,21.81648
7/12/2021 23:58:00,21.7233
7/13/2021 23:58:00,21.74841
7/14/2021 23:58:00,21.73728
7/15/2021 23:58:00,21.62356
7/16/2021 23:58:00,21.55913
