Date,Close
10/6/2014 23:58:00,37.2079
10/7/2014 23:58:00,37.337
10/8/2014 23:58:00,37.5196
10/9/2014 23:58:00,37.7383
10/10/2014 23:58:00,37.5046
10/11/2014 23:58:00,37.5046
10/12/2014 23:58:00,37.5046
10/13/2014 23:58:00,37.5709
10/14/2014 23:58:00,37.5205
10/15/2014 23:58:00,37.4123
10/16/2014 23:58:00,37.7746
10/17/2014 23:58:00,37.914
10/20/2014 23:58:00,37.7806
10/21/2014 23:58:00,37.7483
10/22/2014 23:58:00,37.5579
10/23/2014 23:58:00,37.5136
10/24/2014 23:58:00,37.4645
10/25/2014 23:58:00,37.4645
10/27/2014 23:58:00,37.5334
10/28/2014 23:58:00,37.602
10/29/2014 23:58:00,37.6728
10/30/2014 23:58:00,37.2906
10/31/2014 23:58:00,37.3114
11/1/2014 23:58:00,37.3114
11/2/2014 23:58:00,37.3114
11/3/2014 23:58:00,37.3114
11/4/2014 23:58:00,37.164
11/5/2014 23:58:00,37.1687
11/6/2014 23:58:00,37.2736
11/7/2014 23:58:00,36.9654
11/10/2014 23:58:00,37.1455
11/11/2014 23:58:00,36.9695
11/12/2014 23:58:00,37.1088
11/13/2014 23:58:00,37.1427
11/14/2014 23:58:00,37.2608
11/15/2014 23:58:00,37.2608
11/16/2014 23:58:00,37.2608
11/17/2014 23:58:00,37.3388
11/18/2014 23:58:00,37.4647
11/19/2014 23:58:00,37.6847
11/20/2014 23:58:00,37.7368
11/21/2014 23:58:00,37.3825
11/24/2014 23:58:00,37.4507
11/25/2014 23:58:00,37.4817
11/26/2014 23:58:00,37.4972
11/27/2014 23:58:00,37.5455
11/28/2014 23:58:00,37.6214
12/1/2014 23:58:00,37.6744
12/2/2014 23:58:00,37.6459
12/3/2014 23:58:00,37.3182
12/4/2014 23:58:00,37.33
12/5/2014 23:58:00,37.467
12/8/2014 23:58:00,37.2458
12/9/2014 23:58:00,37.5514
12/10/2014 23:58:00,37.6196
12/11/2014 23:58:00,37.8718
12/12/2014 23:58:00,37.967
12/15/2014 23:58:00,37.8877
12/16/2014 23:58:00,38.1608
12/17/2014 23:58:00,38.0281
12/18/2014 23:58:00,37.6568
12/19/2014 23:58:00,37.6225
12/22/2014 23:58:00,37.7642
12/23/2014 23:58:00,37.8053
12/24/2014 23:58:00,37.8013
12/29/2014 23:58:00,37.7467
12/30/2014 23:58:00,37.5938
12/31/2014 23:58:00,37.4872
1/1/2015 23:58:00,37.4872
1/2/2015 23:58:00,37.3032
1/5/2015 23:58:00,37.1148
1/6/2015 23:58:00,37.075
1/7/2015 23:58:00,36.7919
1/8/2015 23:58:00,36.6746
1/9/2015 23:58:00,36.693
1/12/2015 23:58:00,36.6323
1/13/2015 23:58:00,36.6014
1/14/2015 23:58:00,36.3908
1/15/2015 23:58:00,36.0423
1/16/2015 23:58:00,35.5206
1/19/2015 23:58:00,35.496
1/20/2015 23:58:00,35.6885
1/21/2015 23:58:00,35.4284
1/22/2015 23:58:00,35.5446
1/23/2015 23:58:00,33.9655
1/26/2015 23:58:00,34.14
1/27/2015 23:58:00,34.0635
1/28/2015 23:58:00,34.4783
1/29/2015 23:58:00,34.6844
1/30/2015 23:58:00,34.8685
2/2/2015 23:58:00,34.8415
2/3/2015 23:58:00,34.7951
2/4/2015 23:58:00,34.9898
2/5/2015 23:58:00,34.9939
2/6/2015 23:58:00,34.941
2/9/2015 23:58:00,34.7024
2/10/2015 23:58:00,34.5806
2/11/2015 23:58:00,34.6949
2/12/2015 23:58:00,34.7226
2/13/2015 23:58:00,34.8284
2/16/2015 23:58:00,34.8945
2/17/2015 23:58:00,35.074
2/18/2015 23:58:00,35.0291
2/19/2015 23:58:00,35.1059
2/20/2015 23:58:00,34.9502
2/23/2015 23:58:00,34.8873
2/24/2015 23:58:00,34.916
2/25/2015 23:58:00,34.6768
2/26/2015 23:58:00,34.5688
2/27/2015 23:58:00,34.3218
3/2/2015 23:58:00,34.2618
3/3/2015 23:58:00,34.0569
3/4/2015 23:58:00,33.9509
3/5/2015 23:58:00,33.7932
3/6/2015 23:58:00,33.3805
3/9/2015 23:58:00,33.226
3/10/2015 23:58:00,32.9952
3/11/2015 23:58:00,32.5707
3/12/2015 23:58:00,32.5892
3/13/2015 23:58:00,32.5032
3/16/2015 23:58:00,32.3448
3/17/2015 23:58:00,32.5238
3/18/2015 23:58:00,32.4297
3/19/2015 23:58:00,32.6355
3/20/2015 23:58:00,32.7786
3/23/2015 23:58:00,33.1533
3/24/2015 23:58:00,33.2392
3/26/2015 23:58:00,33.3107
3/27/2015 23:58:00,32.8866
3/30/2015 23:58:00,32.8797
3/31/2015 23:58:00,32.5994
4/1/2015 23:58:00,32.6425
4/2/2015 23:58:00,32.6851
4/3/2015 23:58:00,32.6851
4/6/2015 23:58:00,32.6851
4/7/2015 23:58:00,32.7352
4/8/2015 23:58:00,32.7451
4/9/2015 23:58:00,32.5038
4/10/2015 23:58:00,32.0146
4/13/2015 23:58:00,31.9485
4/14/2015 23:58:00,32.0351
4/15/2015 23:58:00,32.0864
4/16/2015 23:58:00,32.2952
4/17/2015 23:58:00,32.5381
4/19/2015 23:58:00,32.5381
4/20/2015 23:58:00,32.3246
4/21/2015 23:58:00,32.2299
4/22/2015 23:58:00,32.4138
4/23/2015 23:58:00,32.3648
4/24/2015 23:58:00,32.338
4/26/2015 23:58:00,32.338
4/27/2015 23:58:00,32.161
4/28/2015 23:58:00,32.3511
4/29/2015 23:58:00,32.527
4/30/2015 23:58:00,33.2435
5/1/2015 23:58:00,33.2435
5/4/2015 23:58:00,33.2019
5/5/2015 23:58:00,33.16
5/6/2015 23:58:00,33.4093
5/7/2015 23:58:00,33.9223
5/8/2015 23:58:00,33.4232
5/11/2015 23:58:00,33.2935
5/12/2015 23:58:00,33.613
5/13/2015 23:58:00,33.3598
5/14/2015 23:58:00,33.9002
5/15/2015 23:58:00,33.623
5/18/2015 23:58:00,33.7684
5/19/2015 23:58:00,33.1291
5/20/2015 23:58:00,32.8846
5/21/2015 23:58:00,32.9615
5/22/2015 23:58:00,33.0162
5/25/2015 23:58:00,32.4698
5/26/2015 23:58:00,32.3441
5/27/2015 23:58:00,32.3704
5/28/2015 23:58:00,32.4956
5/29/2015 23:58:00,32.7577
6/1/2015 23:58:00,32.685
6/2/2015 23:58:00,33.0094
6/3/2015 23:58:00,33.2979
6/4/2015 23:58:00,34.0591
6/5/2015 23:58:00,33.686
6/8/2015 23:58:00,33.712
6/9/2015 23:58:00,33.9912
6/10/2015 23:58:00,33.9756
6/11/2015 23:58:00,33.8462
6/12/2015 23:58:00,33.6212
6/15/2015 23:58:00,33.6916
6/16/2015 23:58:00,33.7756
6/17/2015 23:58:00,33.7923
6/18/2015 23:58:00,33.9789
6/19/2015 23:58:00,33.7606
6/22/2015 23:58:00,33.8699
6/23/2015 23:58:00,33.6025
6/24/2015 23:58:00,33.6425
6/25/2015 23:58:00,33.6507
6/26/2015 23:58:00,33.696
6/29/2015 23:58:00,33.4361
6/30/2015 23:58:00,33.5291
7/1/2015 23:58:00,33.3539
7/2/2015 23:58:00,33.2113
7/3/2015 23:58:00,33.3311
7/6/2015 23:58:00,33.1348
7/7/2015 23:58:00,33.0603
7/8/2015 23:58:00,33.1624
7/9/2015 23:58:00,33.2394
7/10/2015 23:58:00,33.6796
7/13/2015 23:58:00,33.3412
7/14/2015 23:58:00,33.2231
7/15/2015 23:58:00,33.1924
7/16/2015 23:58:00,32.8953
7/17/2015 23:58:00,32.8255
7/19/2015 23:58:00,32.8255
7/20/2015 23:58:00,32.8587
7/21/2015 23:58:00,32.8793
7/22/2015 23:58:00,33.0997
7/23/2015 23:58:00,33.3434
7/24/2015 23:58:00,33.499
7/27/2015 23:58:00,34.0489
7/28/2015 23:58:00,33.7313
7/29/2015 23:58:00,33.7066
7/30/2015 23:58:00,33.6039
7/31/2015 23:58:00,33.7542
8/3/2015 23:58:00,33.7234
8/4/2015 23:58:00,33.6635
8/5/2015 23:58:00,33.4283
8/6/2015 23:58:00,33.5205
8/7/2015 23:58:00,33.5781
8/10/2015 23:58:00,33.6168
8/11/2015 23:58:00,34.5465
8/12/2015 23:58:00,34.7324
8/13/2015 23:58:00,34.7993
8/14/2015 23:58:00,34.9541
8/17/2015 23:58:00,34.9857
8/18/2015 23:58:00,34.8887
8/19/2015 23:58:00,34.8326
8/20/2015 23:58:00,35.4761
8/21/2015 23:58:00,35.8206
8/24/2015 23:58:00,36.9062
8/25/2015 23:58:00,36.2467
8/26/2015 23:58:00,36.0881
8/27/2015 23:58:00,35.4083
8/28/2015 23:58:00,35.5422
8/31/2015 23:58:00,35.4504
9/1/2015 23:58:00,35.5639
9/2/2015 23:58:00,35.6442
9/3/2015 23:58:00,35.4809
9/4/2015 23:58:00,35.2585
9/7/2015 23:58:00,35.5611
9/8/2015 23:58:00,35.4132
9/9/2015 23:58:00,35.2514
9/10/2015 23:58:00,35.3247
9/11/2015 23:58:00,35.7015
9/14/2015 23:58:00,35.8249
9/15/2015 23:58:00,35.7249
9/16/2015 23:58:00,35.4643
9/17/2015 23:58:00,35.7107
9/18/2015 23:58:00,35.8661
9/21/2015 23:58:00,35.8251
9/22/2015 23:58:00,35.6261
9/23/2015 23:58:00,35.6733
9/24/2015 23:58:00,36.3153
9/25/2015 23:58:00,35.8429
9/28/2015 23:58:00,36.0928
9/29/2015 23:58:00,36.0752
9/30/2015 23:58:00,35.8814
10/1/2015 23:58:00,35.5485
10/2/2015 23:58:00,35.7908
10/5/2015 23:58:00,35.5517
10/6/2015 23:58:00,35.613
10/7/2015 23:58:00,35.4807
10/8/2015 23:58:00,35.8315
10/9/2015 23:58:00,35.5717
10/11/2015 23:58:00,35.5717
10/12/2015 23:58:00,35.7461
10/13/2015 23:58:00,35.9419
10/14/2015 23:58:00,36.0908
10/15/2015 23:58:00,35.6536
10/16/2015 23:58:00,35.616
10/19/2015 23:58:00,35.6063
10/20/2015 23:58:00,35.8554
10/21/2015 23:58:00,35.8442
10/22/2015 23:58:00,35.6792
10/23/2015 23:58:00,34.9044
10/26/2015 23:58:00,34.6699
10/27/2015 23:58:00,34.8775
10/28/2015 23:58:00,34.9605
10/29/2015 23:58:00,34.7448
10/30/2015 23:58:00,34.7161
11/2/2015 23:58:00,34.7923
11/3/2015 23:58:00,34.6206
11/4/2015 23:58:00,34.3552
11/5/2015 23:58:00,34.3005
11/6/2015 23:58:00,34.337
11/9/2015 23:58:00,34.3551
11/10/2015 23:58:00,34.1516
11/11/2015 23:58:00,34.0579
11/12/2015 23:58:00,34.1143
11/13/2015 23:58:00,34.4473
11/16/2015 23:58:00,34.2013
11/17/2015 23:58:00,33.9527
11/18/2015 23:58:00,33.9599
11/19/2015 23:58:00,33.9204
11/20/2015 23:58:00,33.7577
11/23/2015 23:58:00,33.691
11/24/2015 23:58:00,33.7073
11/25/2015 23:58:00,33.4095
11/26/2015 23:58:00,33.5429
11/27/2015 23:58:00,33.5879
11/30/2015 23:58:00,33.5571
12/1/2015 23:58:00,33.6275
12/2/2015 23:58:00,33.709
12/3/2015 23:58:00,33.5984
12/4/2015 23:58:00,34.6724
12/7/2015 23:58:00,34.5192
12/8/2015 23:58:00,34.807
12/9/2015 23:58:00,34.9602
12/10/2015 23:58:00,34.9602
12/11/2015 23:58:00,35.0265
12/14/2015 23:58:00,35.1233
12/15/2015 23:58:00,34.9862
12/16/2015 23:58:00,34.8249
12/17/2015 23:58:00,34.7172
12/18/2015 23:58:00,34.6766
12/21/2015 23:58:00,34.769
12/22/2015 23:58:00,34.9272
12/23/2015 23:58:00,34.9041
12/24/2015 23:58:00,34.8925
12/25/2015 23:58:00,34.8925
12/28/2015 23:58:00,35.0123
12/29/2015 23:58:00,35.0793
12/30/2015 23:58:00,34.9464
12/31/2015 23:58:00,34.8196
1/1/2016 23:58:00,34.8196
1/4/2016 23:58:00,35.1534
1/5/2016 23:58:00,34.6559
1/6/2016 23:58:00,34.7204
1/7/2016 23:58:00,35.2096
1/8/2016 23:58:00,35.1798
1/11/2016 23:58:00,35.3595
1/12/2016 23:58:00,35.2352
1/13/2016 23:58:00,35.0982
1/14/2016 23:58:00,35.7093
1/15/2016 23:58:00,35.6565
1/18/2016 23:58:00,35.554
1/19/2016 23:58:00,35.395
1/20/2016 23:58:00,35.845
1/21/2016 23:58:00,35.8143
1/22/2016 23:58:00,35.2471
1/23/2016 23:58:00,35.2471
1/25/2016 23:58:00,35.2366
1/26/2016 23:58:00,35.2615
1/27/2016 23:58:00,35.5243
1/28/2016 23:58:00,35.6747
1/29/2016 23:58:00,35.525
2/1/2016 23:58:00,35.3243
2/2/2016 23:58:00,35.5681
2/3/2016 23:58:00,35.644
2/4/2016 23:58:00,36.0225
2/5/2016 23:58:00,36.0351
2/8/2016 23:58:00,36.0673
2/9/2016 23:58:00,36.3416
2/10/2016 23:58:00,36.2439
2/11/2016 23:58:00,36.3631
2/12/2016 23:58:00,36.2281
2/14/2016 23:58:00,36.2281
2/15/2016 23:58:00,36.033
2/16/2016 23:58:00,36.0027
2/17/2016 23:58:00,36.1225
2/18/2016 23:58:00,35.8852
2/19/2016 23:58:00,35.9619
2/20/2016 23:58:00,35.9619
2/22/2016 23:58:00,35.6587
2/23/2016 23:58:00,35.5802
2/24/2016 23:58:00,35.5835
2/25/2016 23:58:00,35.6164
2/26/2016 23:58:00,35.6136
2/29/2016 23:58:00,35.2434
3/1/2016 23:58:00,35.0149
3/2/2016 23:58:00,34.9509
3/3/2016 23:58:00,34.8193
3/4/2016 23:58:00,34.9668
3/7/2016 23:58:00,34.8108
3/8/2016 23:58:00,35.1244
3/9/2016 23:58:00,35.0481
3/10/2016 23:58:00,35.0859
3/11/2016 23:58:00,35.3207
3/14/2016 23:58:00,35.3111
3/15/2016 23:58:00,35.4887
3/16/2016 23:58:00,35.4313
3/17/2016 23:58:00,35.6865
3/18/2016 23:58:00,35.484
3/19/2016 23:58:00,35.484
3/21/2016 23:58:00,35.5081
3/22/2016 23:58:00,35.372
3/23/2016 23:58:00,35.322
3/24/2016 23:58:00,35.2371
3/25/2016 23:58:00,35.2371
3/28/2016 23:58:00,35.2371
3/29/2016 23:58:00,35.5168
3/30/2016 23:58:00,35.5616
3/31/2016 23:58:00,35.5967
4/1/2016 23:58:00,35.8041
4/4/2016 23:58:00,35.7439
4/5/2016 23:58:00,35.8226
4/6/2016 23:58:00,35.8316
4/7/2016 23:58:00,35.8357
4/8/2016 23:58:00,35.8575
4/11/2016 23:58:00,35.8793
4/12/2016 23:58:00,35.8641
4/13/2016 23:58:00,35.5738
4/14/2016 23:58:00,35.4612
4/15/2016 23:58:00,35.4795
4/18/2016 23:58:00,35.5757
4/19/2016 23:58:00,35.4207
4/20/2016 23:58:00,35.5757
4/21/2016 23:58:00,35.503
4/22/2016 23:58:00,35.4391
4/25/2016 23:58:00,35.4119
4/26/2016 23:58:00,35.4686
4/27/2016 23:58:00,35.6145
4/28/2016 23:58:00,35.6271
4/29/2016 23:58:00,35.7855
4/30/2016 23:58:00,35.7855
5/2/2016 23:58:00,35.9981
5/3/2016 23:58:00,36.36
5/4/2016 23:58:00,36.1998
5/5/2016 23:58:00,36.0547
5/6/2016 23:58:00,35.999
5/9/2016 23:58:00,35.9625
5/10/2016 23:58:00,35.9455
5/11/2016 23:58:00,36.0969
5/12/2016 23:58:00,36.0907
5/13/2016 23:58:00,36.0067
5/16/2016 23:58:00,35.9936
5/17/2016 23:58:00,35.9343
5/18/2016 23:58:00,35.912
5/19/2016 23:58:00,35.7241
5/20/2016 23:58:00,35.7287
5/23/2016 23:58:00,35.628
5/24/2016 23:58:00,35.5728
5/25/2016 23:58:00,35.3385
5/26/2016 23:58:00,35.2997
5/27/2016 23:58:00,35.3125
5/30/2016 23:58:00,35.4
5/31/2016 23:58:00,35.3598
6/1/2016 23:58:00,35.3826
6/2/2016 23:58:00,35.5137
6/3/2016 23:58:00,35.3533
6/6/2016 23:58:00,35.6057
6/7/2016 23:58:00,35.5328
6/8/2016 23:58:00,35.5579
6/9/2016 23:58:00,35.6193
6/10/2016 23:58:00,35.4741
6/13/2016 23:58:00,35.5069
6/14/2016 23:58:00,35.3954
6/15/2016 23:58:00,35.3405
6/16/2016 23:58:00,35.312
6/17/2016 23:58:00,35.4657
6/19/2016 23:58:00,35.4657
6/20/2016 23:58:00,35.5543
6/21/2016 23:58:00,35.3877
6/22/2016 23:58:00,35.2827
6/23/2016 23:58:00,35.4562
6/24/2016 23:58:00,34.8362
6/27/2016 23:58:00,34.8343
6/28/2016 23:58:00,34.9095
6/29/2016 23:58:00,34.8484
6/30/2016 23:58:00,34.8454
7/1/2016 23:58:00,34.7706
7/2/2016 23:58:00,34.7706
7/4/2016 23:58:00,34.8213
7/5/2016 23:58:00,35.0291
7/6/2016 23:58:00,34.8608
7/7/2016 23:58:00,34.7724
7/8/2016 23:58:00,34.7244
7/9/2016 23:58:00,34.7244
7/11/2016 23:58:00,34.5753
7/12/2016 23:58:00,34.6512
7/13/2016 23:58:00,34.579
7/14/2016 23:58:00,34.4969
7/15/2016 23:58:00,34.5579
7/16/2016 23:58:00,34.5579
7/18/2016 23:58:00,34.3742
7/19/2016 23:58:00,34.439
7/20/2016 23:58:00,34.2683
7/21/2016 23:58:00,34.2339
7/22/2016 23:58:00,34.2954
7/25/2016 23:58:00,34.3278
7/26/2016 23:58:00,34.3186
7/27/2016 23:58:00,34.2365
7/28/2016 23:58:00,34.4067
7/29/2016 23:58:00,34.4651
7/30/2016 23:58:00,34.4651
8/1/2016 23:58:00,34.1698
8/2/2016 23:58:00,34.3721
8/3/2016 23:58:00,34.5031
8/4/2016 23:58:00,34.278
8/5/2016 23:58:00,34.1117
8/8/2016 23:58:00,33.8809
8/9/2016 23:58:00,33.8102
8/10/2016 23:58:00,33.5964
8/11/2016 23:58:00,33.9254
8/12/2016 23:58:00,34.0293
8/15/2016 23:58:00,34.013
8/16/2016 23:58:00,34.2211
8/17/2016 23:58:00,34.4515
8/18/2016 23:58:00,34.6334
8/19/2016 23:58:00,34.8303
8/22/2016 23:58:00,34.9065
8/23/2016 23:58:00,35.0255
8/24/2016 23:58:00,34.8644
8/25/2016 23:58:00,34.7573
8/26/2016 23:58:00,34.7993
8/27/2016 23:58:00,34.7993
8/28/2016 23:58:00,34.7993
8/29/2016 23:58:00,34.5075
8/30/2016 23:58:00,34.409
8/31/2016 23:58:00,34.3264
9/1/2016 23:58:00,34.3939
9/2/2016 23:58:00,34.4177
9/5/2016 23:58:00,34.0382
9/6/2016 23:58:00,34.0256
9/7/2016 23:58:00,34.1252
9/8/2016 23:58:00,34.308
9/9/2016 23:58:00,34.5215
9/11/2016 23:58:00,34.5215
9/12/2016 23:58:00,34.6018
9/13/2016 23:58:00,34.6326
9/14/2016 23:58:00,34.5954
9/15/2016 23:58:00,34.6301
9/16/2016 23:58:00,34.5193
9/17/2016 23:58:00,34.5193
9/19/2016 23:58:00,34.069
9/20/2016 23:58:00,34.0641
9/21/2016 23:58:00,34.022
9/22/2016 23:58:00,34.2411
9/23/2016 23:58:00,34.1858
9/24/2016 23:58:00,34.1858
9/26/2016 23:58:00,34.368
9/27/2016 23:58:00,34.2952
9/28/2016 23:58:00,34.1873
9/29/2016 23:58:00,34.2259
9/30/2016 23:58:00,34.0035
10/3/2016 23:58:00,34.214
10/4/2016 23:58:00,34.0908
10/5/2016 23:58:00,34.3039
10/6/2016 23:58:00,34.2513
10/7/2016 23:58:00,34.0416
10/10/2016 23:58:00,34.1217
10/11/2016 23:58:00,34.0987
10/12/2016 23:58:00,33.8276
10/13/2016 23:58:00,34.0183
10/14/2016 23:58:00,33.9313
10/15/2016 23:58:00,33.9313
10/17/2016 23:58:00,33.9354
10/18/2016 23:58:00,33.7242
10/19/2016 23:58:00,33.5838
10/20/2016 23:58:00,33.6598
10/21/2016 23:58:00,33.5337
10/22/2016 23:58:00,33.5337
10/24/2016 23:58:00,33.4841
10/25/2016 23:58:00,33.3688
10/26/2016 23:58:00,33.5072
10/27/2016 23:58:00,33.6216
10/28/2016 23:58:00,33.5287
10/31/2016 23:58:00,33.5907
11/1/2016 23:58:00,33.79
11/2/2016 23:58:00,33.9057
11/3/2016 23:58:00,33.8946
11/4/2016 23:58:00,33.9293
11/7/2016 23:58:00,33.8282
11/8/2016 23:58:00,33.763
11/9/2016 23:58:00,33.9561
11/10/2016 23:58:00,33.5606
11/11/2016 23:58:00,33.757
11/12/2016 23:58:00,33.757
11/13/2016 23:58:00,33.757
11/14/2016 23:58:00,33.5224
11/15/2016 23:58:00,33.3217
11/16/2016 23:58:00,33.1451
11/17/2016 23:58:00,33.1864
11/18/2016 23:58:00,32.9638
11/19/2016 23:58:00,32.9638
11/21/2016 23:58:00,32.8994
11/22/2016 23:58:00,32.8546
11/23/2016 23:58:00,32.8994
11/24/2016 23:58:00,32.7055
11/25/2016 23:58:00,32.7277
11/26/2016 23:58:00,32.7277
11/28/2016 23:58:00,32.7187
11/29/2016 23:58:00,32.7676
11/30/2016 23:58:00,32.9236
12/1/2016 23:58:00,32.9159
12/2/2016 23:58:00,32.9689
12/5/2016 23:58:00,33.2881
12/6/2016 23:58:00,33.3072
12/7/2016 23:58:00,33.1078
12/8/2016 23:58:00,33.1433
12/9/2016 23:58:00,32.6177
12/10/2016 23:58:00,32.6177
12/11/2016 23:58:00,32.6177
12/12/2016 23:58:00,32.7323
12/13/2016 23:58:00,32.7251
12/14/2016 23:58:00,32.8274
12/15/2016 23:58:00,32.2921
12/16/2016 23:58:00,32.3748
12/17/2016 23:58:00,32.3748
12/19/2016 23:58:00,32.3831
12/20/2016 23:58:00,32.2785
12/21/2016 23:58:00,32.3219
12/22/2016 23:58:00,32.6043
12/23/2016 23:58:00,32.5892
12/26/2016 23:58:00,32.5892
12/27/2016 23:58:00,32.732
12/28/2016 23:58:00,32.7135
12/29/2016 23:58:00,32.7694
12/30/2016 23:58:00,33.1631
1/2/2017 23:58:00,32.9546
1/3/2017 23:58:00,32.6453
1/4/2017 23:58:00,32.5856
1/5/2017 23:58:00,32.5342
1/6/2017 23:58:00,32.7428
1/9/2017 23:58:00,32.751
1/10/2017 23:58:00,32.8166
1/11/2017 23:58:00,32.5587
1/12/2017 23:58:00,32.5579
1/13/2017 23:58:00,32.5823
1/16/2017 23:58:00,32.5436
1/17/2017 23:58:00,32.6552
1/18/2017 23:58:00,32.6986
1/19/2017 23:58:00,32.7256
1/20/2017 23:58:00,32.6218
1/22/2017 23:58:00,32.6218
1/23/2017 23:58:00,32.7269
1/24/2017 23:58:00,32.6885
1/25/2017 23:58:00,32.7202
1/26/2017 23:58:00,32.6361
1/27/2017 23:58:00,32.6493
1/28/2017 23:58:00,32.6493
1/29/2017 23:58:00,32.6493
1/30/2017 23:58:00,32.6229
1/31/2017 23:58:00,32.7039
2/1/2017 23:58:00,32.6697
2/2/2017 23:58:00,32.6125
2/3/2017 23:58:00,32.3314
2/4/2017 23:58:00,32.3314
2/6/2017 23:58:00,32.1339
2/7/2017 23:58:00,32.17
2/8/2017 23:58:00,32.1294
2/9/2017 23:58:00,32.1131
2/10/2017 23:58:00,31.9889
2/11/2017 23:58:00,31.9889
2/13/2017 23:58:00,31.9356
2/14/2017 23:58:00,31.6915
2/15/2017 23:58:00,31.4733
2/16/2017 23:58:00,31.653
2/17/2017 23:58:00,31.8757
2/18/2017 23:58:00,31.8757
2/20/2017 23:58:00,31.7189
2/21/2017 23:58:00,31.4612
2/22/2017 23:58:00,31.3254
2/23/2017 23:58:00,31.4189
2/24/2017 23:58:00,31.5407
2/25/2017 23:58:00,31.5407
2/27/2017 23:58:00,31.5139
2/28/2017 23:58:00,31.441
3/1/2017 23:58:00,31.4659
3/2/2017 23:58:00,31.4702
3/3/2017 23:58:00,31.687
3/4/2017 23:58:00,31.687
3/5/2017 23:58:00,31.687
3/6/2017 23:58:00,31.7169
3/7/2017 23:58:00,31.697
3/8/2017 23:58:00,31.6822
3/9/2017 23:58:00,31.7888
3/10/2017 23:58:00,31.9411
3/13/2017 23:58:00,32.0174
3/14/2017 23:58:00,31.9052
3/15/2017 23:58:00,31.7547
3/16/2017 23:58:00,31.7997
3/17/2017 23:58:00,31.8091
3/18/2017 23:58:00,31.8091
3/20/2017 23:58:00,31.753
3/21/2017 23:58:00,31.8574
3/22/2017 23:58:00,31.891
3/23/2017 23:58:00,31.8618
3/24/2017 23:58:00,31.8492
3/27/2017 23:58:00,31.769
3/28/2017 23:58:00,31.799
3/29/2017 23:58:00,31.6088
3/30/2017 23:58:00,31.5553
3/31/2017 23:58:00,31.449
4/3/2017 23:58:00,31.4032
4/4/2017 23:58:00,31.4374
4/5/2017 23:58:00,31.4629
4/6/2017 23:58:00,31.5079
4/7/2017 23:58:00,31.5075
4/8/2017 23:58:00,31.5075
4/10/2017 23:58:00,31.39
4/11/2017 23:58:00,31.4842
4/12/2017 23:58:00,31.3805
4/13/2017 23:58:00,31.2404
4/14/2017 23:58:00,31.2404
4/17/2017 23:58:00,31.2404
4/18/2017 23:58:00,31.4353
4/19/2017 23:58:00,31.6174
4/20/2017 23:58:00,31.6712
4/21/2017 23:58:00,31.4982
4/24/2017 23:58:00,31.7756
4/25/2017 23:58:00,31.7504
4/26/2017 23:58:00,31.7749
4/27/2017 23:58:00,31.8736
4/28/2017 23:58:00,32.0591
4/29/2017 23:58:00,32.0591
5/1/2017 23:58:00,32.0591
5/2/2017 23:58:00,31.7726
5/3/2017 23:58:00,31.7728
5/4/2017 23:58:00,31.9529
5/5/2017 23:58:00,32.1455
5/8/2017 23:58:00,32.0314
5/9/2017 23:58:00,31.9893
5/10/2017 23:58:00,31.8781
5/11/2017 23:58:00,31.768
5/12/2017 23:58:00,31.845
5/15/2017 23:58:00,31.9677
5/16/2017 23:58:00,32.2818
5/17/2017 23:58:00,32.5053
5/18/2017 23:58:00,32.7581
5/19/2017 23:58:00,32.5397
5/20/2017 23:58:00,32.5397
5/22/2017 23:58:00,32.7448
5/23/2017 23:58:00,32.8988
5/24/2017 23:58:00,32.7624
5/25/2017 23:58:00,32.7733
5/26/2017 23:58:00,32.7441
5/29/2017 23:58:00,32.7586
5/30/2017 23:58:00,32.6432
5/31/2017 23:58:00,32.781
6/1/2017 23:58:00,32.8093
6/2/2017 23:58:00,32.8254
6/3/2017 23:58:00,32.8254
6/5/2017 23:58:00,32.7845
6/6/2017 23:58:00,32.8837
6/7/2017 23:58:00,32.7961
6/8/2017 23:58:00,32.844
6/9/2017 23:58:00,32.6801
6/12/2017 23:58:00,32.9147
6/13/2017 23:58:00,32.8811
6/14/2017 23:58:00,32.8456
6/15/2017 23:58:00,32.8843
6/16/2017 23:58:00,32.8805
6/19/2017 23:58:00,33.005
6/20/2017 23:58:00,32.9229
6/21/2017 23:58:00,32.9447
6/22/2017 23:58:00,32.9779
6/23/2017 23:58:00,32.8718
6/24/2017 23:58:00,32.8718
6/25/2017 23:58:00,32.8718
6/26/2017 23:58:00,32.9239
6/27/2017 23:58:00,33.1809
6/28/2017 23:58:00,33.6549
6/29/2017 23:58:00,33.6907
6/30/2017 23:58:00,33.6491
7/3/2017 23:58:00,33.677
7/4/2017 23:58:00,33.6377
7/5/2017 23:58:00,33.5876
7/6/2017 23:58:00,33.7761
7/7/2017 23:58:00,33.8672
7/8/2017 23:58:00,33.8672
7/10/2017 23:58:00,33.8234
7/11/2017 23:58:00,33.8328
7/12/2017 23:58:00,33.9028
7/13/2017 23:58:00,33.5528
7/14/2017 23:58:00,33.6776
7/17/2017 23:58:00,33.8117
7/18/2017 23:58:00,34.0676
7/19/2017 23:58:00,34.0281
7/20/2017 23:58:00,34.0081
7/21/2017 23:58:00,34.3984
7/24/2017 23:58:00,34.3111
7/25/2017 23:58:00,34.3511
7/26/2017 23:58:00,34.3254
