Date,Close
1/31/2019 23:58:00,4.5883
2/1/2019 23:58:00,4.588
2/4/2019 23:58:00,4.5925
2/5/2019 23:58:00,4.5772
2/6/2019 23:58:00,4.5605
2/7/2019 23:58:00,4.5425
2/8/2019 23:58:00,4.5486
2/9/2019 23:58:00,4.549
2/11/2019 23:58:00,4.5435
2/12/2019 23:58:00,4.5296
2/13/2019 23:58:00,4.5476
2/14/2019 23:58:00,4.5222
2/15/2019 23:58:00,4.5249
2/18/2019 23:58:00,4.5469
2/19/2019 23:58:00,4.5301
2/20/2019 23:58:00,4.5457
2/21/2019 23:58:00,4.5532
2/22/2019 23:58:00,4.542
2/23/2019 23:58:00,4.5422
2/24/2019 23:58:00,4.5422
2/25/2019 23:58:00,4.5468
2/26/2019 23:58:00,4.551
2/27/2019 23:58:00,4.565
2/28/2019 23:58:00,4.5779
3/1/2019 23:58:00,4.5706
3/4/2019 23:58:00,4.5502
3/5/2019 23:58:00,4.5507
3/6/2019 23:58:00,4.5366
3/7/2019 23:58:00,4.5438
3/8/2019 23:58:00,4.5141
3/10/2019 23:58:00,4.5134
3/11/2019 23:58:00,4.5249
3/12/2019 23:58:00,4.5313
3/13/2019 23:58:00,4.5492
3/14/2019 23:58:00,4.5493
3/15/2019 23:58:00,4.5496
3/18/2019 23:58:00,4.5524
3/19/2019 23:58:00,4.551
3/20/2019 23:58:00,4.5567
3/21/2019 23:58:00,4.5717
3/22/2019 23:58:00,4.5381
3/23/2019 23:58:00,4.5378
3/25/2019 23:58:00,4.5401
3/26/2019 23:58:00,4.5374
3/27/2019 23:58:00,4.5309
3/28/2019 23:58:00,4.5101
3/29/2019 23:58:00,4.5061
4/1/2019 23:58:00,4.5037
4/2/2019 23:58:00,4.4924
4/3/2019 23:58:00,4.5079
4/4/2019 23:58:00,4.5022
4/5/2019 23:58:00,4.5028
4/8/2019 23:58:00,4.5122
4/9/2019 23:58:00,4.5237
4/10/2019 23:58:00,4.5255
4/11/2019 23:58:00,4.5299
4/12/2019 23:58:00,4.5414
4/13/2019 23:58:00,4.5417
4/14/2019 23:58:00,4.5417
4/15/2019 23:58:00,4.5408
4/16/2019 23:58:00,4.5424
4/17/2019 23:58:00,4.5338
4/18/2019 23:58:00,4.5121
4/19/2019 23:58:00,4.5118
4/22/2019 23:58:00,4.512
4/23/2019 23:58:00,4.5158
4/24/2019 23:58:00,4.5006
4/25/2019 23:58:00,4.4837
4/26/2019 23:58:00,4.4794
4/27/2019 23:58:00,4.479
4/29/2019 23:58:00,4.4826
4/30/2019 23:58:00,4.5065
5/1/2019 23:58:00,4.5063
5/2/2019 23:58:00,4.5023
5/3/2019 23:58:00,4.483
5/6/2019 23:58:00,4.5046
5/7/2019 23:58:00,4.503
5/8/2019 23:58:00,4.5086
5/9/2019 23:58:00,4.5091
5/10/2019 23:58:00,4.5272
5/13/2019 23:58:00,4.5437
5/14/2019 23:58:00,4.5463
5/15/2019 23:58:00,4.5346
5/16/2019 23:58:00,4.5392
5/17/2019 23:58:00,4.5513
5/20/2019 23:58:00,4.5638
5/21/2019 23:58:00,4.5644
5/22/2019 23:58:00,4.5706
5/23/2019 23:58:00,4.5712
5/24/2019 23:58:00,4.5855
5/25/2019 23:58:00,4.5834
5/27/2019 23:58:00,4.5807
5/28/2019 23:58:00,4.5873
5/29/2019 23:58:00,4.5843
5/30/2019 23:58:00,4.5809
5/31/2019 23:58:00,4.5862
6/2/2019 23:58:00,4.5833
6/3/2019 23:58:00,4.5782
6/4/2019 23:58:00,4.609
6/5/2019 23:58:00,4.5874
6/6/2019 23:58:00,4.5816
6/7/2019 23:58:00,4.6099
6/10/2019 23:58:00,4.6256
6/11/2019 23:58:00,4.6202
6/12/2019 23:58:00,4.6255
6/13/2019 23:58:00,4.6236
6/14/2019 23:58:00,4.6167
6/15/2019 23:58:00,4.6139
6/17/2019 23:58:00,4.601
6/18/2019 23:58:00,4.5895
6/19/2019 23:58:00,4.5677
6/20/2019 23:58:00,4.561
6/21/2019 23:58:00,4.5661
6/24/2019 23:58:00,4.5988
6/25/2019 23:58:00,4.6036
6/26/2019 23:58:00,4.593
6/27/2019 23:58:00,4.6015
6/28/2019 23:58:00,4.591
7/1/2019 23:58:00,4.5727
7/2/2019 23:58:00,4.5632
7/3/2019 23:58:00,4.5721
7/4/2019 23:58:00,4.5646
7/5/2019 23:58:00,4.5623
7/8/2019 23:58:00,4.5518
7/9/2019 23:58:00,4.5448
7/10/2019 23:58:00,4.541
7/11/2019 23:58:00,4.5495
7/12/2019 23:58:00,4.5531
7/15/2019 23:58:00,4.5564
7/16/2019 23:58:00,4.537
7/17/2019 23:58:00,4.5365
7/18/2019 23:58:00,4.5319
7/19/2019 23:58:00,4.5382
7/20/2019 23:58:00,4.5366
7/22/2019 23:58:00,4.5363
7/23/2019 23:58:00,4.5214
7/24/2019 23:58:00,4.508
7/25/2019 23:58:00,4.5022
7/26/2019 23:58:00,4.5013
7/29/2019 23:58:00,4.4987
7/30/2019 23:58:00,4.5058
7/31/2019 23:58:00,4.5065
8/1/2019 23:58:00,4.4724
8/2/2019 23:58:00,4.538
8/5/2019 23:58:00,4.597
8/6/2019 23:58:00,4.5948
8/7/2019 23:58:00,4.5827
8/8/2019 23:58:00,4.569
8/9/2019 23:58:00,4.5739
8/12/2019 23:58:00,4.5859
8/13/2019 23:58:00,4.5998
8/14/2019 23:58:00,4.5645
8/15/2019 23:58:00,4.5669
8/16/2019 23:58:00,4.5174
8/19/2019 23:58:00,4.5337
8/20/2019 23:58:00,4.5254
8/21/2019 23:58:00,4.5369
8/22/2019 23:58:00,4.5237
8/23/2019 23:58:00,4.5146
8/24/2019 23:58:00,4.5102
8/26/2019 23:58:00,4.5524
8/27/2019 23:58:00,4.5392
8/28/2019 23:58:00,4.5393
8/29/2019 23:58:00,4.5262
8/30/2019 23:58:00,4.5049
9/2/2019 23:58:00,4.4796
9/3/2019 23:58:00,4.4708
9/4/2019 23:58:00,4.4881
9/5/2019 23:58:00,4.496
9/6/2019 23:58:00,4.4799
9/7/2019 23:58:00,4.4784
9/9/2019 23:58:00,4.478
9/10/2019 23:58:00,4.4874
9/11/2019 23:58:00,4.4598
9/12/2019 23:58:00,4.4294
9/13/2019 23:58:00,4.4532
9/16/2019 23:58:00,4.4353
9/17/2019 23:58:00,4.4439
9/18/2019 23:58:00,4.4469
9/19/2019 23:58:00,4.4582
9/20/2019 23:58:00,4.4425
9/23/2019 23:58:00,4.4284
9/24/2019 23:58:00,4.4317
9/25/2019 23:58:00,4.4397
9/26/2019 23:58:00,4.4115
9/27/2019 23:58:00,4.4121
9/28/2019 23:58:00,4.413
9/30/2019 23:58:00,4.4092
10/1/2019 23:58:00,4.3994
10/2/2019 23:58:00,4.4127
10/3/2019 23:58:00,4.415
10/4/2019 23:58:00,4.4196
10/5/2019 23:58:00,4.4187
10/7/2019 23:58:00,4.4076
10/8/2019 23:58:00,4.3992
10/9/2019 23:58:00,4.3927
10/10/2019 23:58:00,4.3996
10/11/2019 23:58:00,4.3975
10/13/2019 23:58:00,4.39748
10/14/2019 23:58:00,4.385642
10/15/2019 23:58:00,4.383014
10/16/2019 23:58:00,4.390482
10/17/2019 23:58:00,4.420234
10/18/2019 23:58:00,4.423574
10/21/2019 23:58:00,4.430291
10/22/2019 23:58:00,4.426346
10/23/2019 23:58:00,4.416689
10/24/2019 23:58:00,4.423397
10/25/2019 23:58:00,4.418574
10/28/2019 23:58:00,4.404072
10/29/2019 23:58:00,4.394018
10/30/2019 23:58:00,4.396248
10/31/2019 23:58:00,4.416329
11/1/2019 23:58:00,4.4157
11/4/2019 23:58:00,4.41091
11/5/2019 23:58:00,4.386976
11/6/2019 23:58:00,4.374627
11/7/2019 23:58:00,4.365162
11/8/2019 23:58:00,4.347685
11/11/2019 23:58:00,4.356081
11/12/2019 23:58:00,4.355768
11/13/2019 23:58:00,4.361638
11/14/2019 23:58:00,4.360172
11/15/2019 23:58:00,4.372701
11/16/2019 23:58:00,4.372298
11/18/2019 23:58:00,4.379352
11/19/2019 23:58:00,4.387669
11/20/2019 23:58:00,4.38602
11/21/2019 23:58:00,4.393123
11/22/2019 23:58:00,4.389266
11/25/2019 23:58:00,4.368357
11/26/2019 23:58:00,4.367589
11/27/2019 23:58:00,4.364678
11/28/2019 23:58:00,4.35635
11/29/2019 23:58:00,4.35769
11/30/2019 23:58:00,4.35716
12/2/2019 23:58:00,4.362309
12/3/2019 23:58:00,4.390138
12/4/2019 23:58:00,4.379836
12/5/2019 23:58:00,4.38974
12/6/2019 23:58:00,4.38822
12/9/2019 23:58:00,4.386077
12/10/2019 23:58:00,4.383814
12/11/2019 23:58:00,4.384587
12/12/2019 23:58:00,4.385696
12/13/2019 23:58:00,4.383205
12/16/2019 23:58:00,4.361352
12/17/2019 23:58:00,4.366248
12/18/2019 23:58:00,4.357296
12/19/2019 23:58:00,4.360302
12/20/2019 23:58:00,4.34886
12/23/2019 23:58:00,4.336635
12/24/2019 23:58:00,4.333014
12/25/2019 23:58:00,4.332087
12/26/2019 23:58:00,4.332922
12/27/2019 23:58:00,4.363995
12/30/2019 23:58:00,4.368974
12/31/2019 23:58:00,4.360866
1/1/2020 23:58:00,4.354265
1/2/2020 23:58:00,4.364221
1/3/2020 23:58:00,4.342636
1/6/2020 23:58:00,4.373524
1/7/2020 23:58:00,4.362459
1/8/2020 23:58:00,4.338179
1/9/2020 23:58:00,4.31664
1/10/2020 23:58:00,4.316839
1/11/2020 23:58:00,4.316992
1/12/2020 23:58:00,4.316992
1/13/2020 23:58:00,4.315302
1/14/2020 23:58:00,4.323491
1/15/2020 23:58:00,4.33491
1/16/2020 23:58:00,4.332986
1/17/2020 23:58:00,4.321207
1/20/2020 23:58:00,4.308008
1/21/2020 23:58:00,4.327328
1/22/2020 23:58:00,4.314452
1/23/2020 23:58:00,4.325615
1/24/2020 23:58:00,4.301194
1/27/2020 23:58:00,4.312118
1/28/2020 23:58:00,4.3058
1/29/2020 23:58:00,4.296497
1/30/2020 23:58:00,4.335597
1/31/2020 23:58:00,4.343918
2/3/2020 23:58:00,4.349281
2/4/2020 23:58:00,4.330619
2/5/2020 23:58:00,4.295574
2/6/2020 23:58:00,4.286789
2/7/2020 23:58:00,4.285504
2/10/2020 23:58:00,4.274711
2/11/2020 23:58:00,4.251143
2/12/2020 23:58:00,4.246441
2/13/2020 23:58:00,4.224444
2/14/2020 23:58:00,4.219328
2/17/2020 23:58:00,4.219714
2/18/2020 23:58:00,4.232103
2/19/2020 23:58:00,4.220577
2/20/2020 23:58:00,4.252815
2/21/2020 23:58:00,4.271506
2/24/2020 23:58:00,4.277428
2/25/2020 23:58:00,4.273059
2/26/2020 23:58:00,4.285445
2/27/2020 23:58:00,4.297066
2/28/2020 23:58:00,4.314632
3/2/2020 23:58:00,4.331922
3/3/2020 23:58:00,4.320411
3/4/2020 23:58:00,4.321719
3/5/2020 23:58:00,4.341395
3/6/2020 23:58:00,4.407135
3/9/2020 23:58:00,4.457138
3/10/2020 23:58:00,4.425131
3/11/2020 23:58:00,4.423017
3/12/2020 23:58:00,4.397185
3/13/2020 23:58:00,4.349288
3/16/2020 23:58:00,4.389311
3/17/2020 23:58:00,4.323971
3/18/2020 23:58:00,4.319482
3/19/2020 23:58:00,4.250426
3/20/2020 23:58:00,4.199148
3/23/2020 23:58:00,4.205135
3/24/2020 23:58:00,4.261934
3/25/2020 23:58:00,4.247264
3/26/2020 23:58:00,4.306534
3/27/2020 23:58:00,4.32436
3/29/2020 23:58:00,4.323529
3/30/2020 23:58:00,4.352454
3/31/2020 23:58:00,4.307063
4/1/2020 23:58:00,4.304782
4/2/2020 23:58:00,4.283762
4/3/2020 23:58:00,4.238417
4/6/2020 23:58:00,4.237265
4/7/2020 23:58:00,4.243889
4/8/2020 23:58:00,4.252074
4/9/2020 23:58:00,4.241517
4/10/2020 23:58:00,4.242449
4/13/2020 23:58:00,4.242514
4/14/2020 23:58:00,4.275523
4/15/2020 23:58:00,4.26291
4/16/2020 23:58:00,4.254398
4/17/2020 23:58:00,4.229915
4/18/2020 23:58:00,4.242149
4/20/2020 23:58:00,4.238635
4/21/2020 23:58:00,4.236236
4/22/2020 23:58:00,4.249486
4/23/2020 23:58:00,4.212567
4/24/2020 23:58:00,4.218003
4/27/2020 23:58:00,4.237418
4/28/2020 23:58:00,4.239584
4/29/2020 23:58:00,4.214672
4/30/2020 23:58:00,4.198993
5/1/2020 23:58:00,4.197285
5/4/2020 23:58:00,4.231417
5/5/2020 23:58:00,4.197664
5/6/2020 23:58:00,4.200701
5/7/2020 23:58:00,4.196156
5/8/2020 23:58:00,4.208523
5/11/2020 23:58:00,4.199969
5/12/2020 23:58:00,4.21044
5/13/2020 23:58:00,4.221062
5/14/2020 23:58:00,4.196702
5/15/2020 23:58:00,4.206851
5/18/2020 23:58:00,4.221047
5/19/2020 23:58:00,4.272309
5/20/2020 23:58:00,4.268638
5/21/2020 23:58:00,4.273993
5/22/2020 23:58:00,4.258315
5/25/2020 23:58:00,4.261039
5/26/2020 23:58:00,4.272792
5/27/2020 23:58:00,4.297855
5/28/2020 23:58:00,4.297358
5/29/2020 23:58:00,4.345859
6/1/2020 23:58:00,4.329802
6/2/2020 23:58:00,4.350412
6/3/2020 23:58:00,4.36294
6/4/2020 23:58:00,4.361764
6/5/2020 23:58:00,4.393779
6/8/2020 23:58:00,4.359119
6/9/2020 23:58:00,4.366122
6/10/2020 23:58:00,4.374087
6/11/2020 23:58:00,4.38127
6/12/2020 23:58:00,4.357132
6/15/2020 23:58:00,4.345884
6/16/2020 23:58:00,4.365158
6/17/2020 23:58:00,4.332301
6/18/2020 23:58:00,4.334301
6/19/2020 23:58:00,4.309277
6/22/2020 23:58:00,4.319243
6/23/2020 23:58:00,4.341039
6/24/2020 23:58:00,4.3397
6/25/2020 23:58:00,4.305728
6/26/2020 23:58:00,4.310936
6/29/2020 23:58:00,4.329391
6/30/2020 23:58:00,4.294392
7/1/2020 23:58:00,4.296641
7/2/2020 23:58:00,4.324965
7/3/2020 23:58:00,4.309048
7/6/2020 23:58:00,4.324571
7/7/2020 23:58:00,4.324139
7/8/2020 23:58:00,4.327576
7/9/2020 23:58:00,4.336963
7/10/2020 23:58:00,4.334184
7/11/2020 23:58:00,4.335244
7/12/2020 23:58:00,4.335244
7/13/2020 23:58:00,4.345659
7/14/2020 23:58:00,4.371102
7/15/2020 23:58:00,4.395978
7/16/2020 23:58:00,4.376805
7/17/2020 23:58:00,4.389737
7/20/2020 23:58:00,4.400571
7/21/2020 23:58:00,4.389779
7/22/2020 23:58:00,4.437295
7/23/2020 23:58:00,4.445052
7/24/2020 23:58:00,4.454318
7/27/2020 23:58:00,4.490911
7/28/2020 23:58:00,4.484536
7/29/2020 23:58:00,4.48644
7/30/2020 23:58:00,4.492889
7/31/2020 23:58:00,4.532426
8/3/2020 23:58:00,4.492775
8/4/2020 23:58:00,4.515777
8/5/2020 23:58:00,4.529715
8/6/2020 23:58:00,4.534938
8/7/2020 23:58:00,4.530647
8/8/2020 23:58:00,4.5318
8/10/2020 23:58:00,4.504515
8/11/2020 23:58:00,4.518696
8/12/2020 23:58:00,4.513494
8/13/2020 23:58:00,4.544308
8/14/2020 23:58:00,4.528854
8/17/2020 23:58:00,4.546636
8/18/2020 23:58:00,4.562822
8/19/2020 23:58:00,4.572516
8/20/2020 23:58:00,4.543964
8/21/2020 23:58:00,4.523977
8/24/2020 23:58:00,4.536986
8/25/2020 23:58:00,4.534881
8/26/2020 23:58:00,4.527545
8/27/2020 23:58:00,4.522099
8/28/2020 23:58:00,4.560659
8/31/2020 23:58:00,4.571818
9/1/2020 23:58:00,4.593633
9/2/2020 23:58:00,4.543389
9/3/2020 23:58:00,4.527891
9/4/2020 23:58:00,4.536013
9/7/2020 23:58:00,4.523794
9/8/2020 23:58:00,4.507715
9/9/2020 23:58:00,4.496376
9/10/2020 23:58:00,4.525832
9/11/2020 23:58:00,4.536089
9/14/2020 23:58:00,4.5364
9/15/2020 23:58:00,4.533413
9/16/2020 23:58:00,4.517201
9/17/2020 23:58:00,4.486999
9/18/2020 23:58:00,4.487259
9/21/2020 23:58:00,4.45898
9/22/2020 23:58:00,4.452742
9/23/2020 23:58:00,4.447111
9/24/2020 23:58:00,4.4571
9/25/2020 23:58:00,4.444065
9/28/2020 23:58:00,4.422997
9/29/2020 23:58:00,4.427762
9/30/2020 23:58:00,4.422136
10/1/2020 23:58:00,4.426103
10/2/2020 23:58:00,4.419566
10/5/2020 23:58:00,4.41399
10/6/2020 23:58:00,4.418607
10/7/2020 23:58:00,4.396489
10/8/2020 23:58:00,4.395423
10/9/2020 23:58:00,4.4015
10/12/2020 23:58:00,4.399743
10/13/2020 23:58:00,4.410222
10/14/2020 23:58:00,4.400697
10/15/2020 23:58:00,4.39341
10/16/2020 23:58:00,4.395042
10/19/2020 23:58:00,4.407868
10/20/2020 23:58:00,4.422983
10/21/2020 23:58:00,4.434071
10/22/2020 23:58:00,4.427277
10/23/2020 23:58:00,4.423217
10/26/2020 23:58:00,4.413346
10/27/2020 23:58:00,4.406019
10/28/2020 23:58:00,4.379939
10/29/2020 23:58:00,4.363296
10/30/2020 23:58:00,4.345094
11/2/2020 23:58:00,4.335614
11/3/2020 23:58:00,4.362624
11/4/2020 23:58:00,4.365173
11/5/2020 23:58:00,4.396058
11/6/2020 23:58:00,4.420236
11/9/2020 23:58:00,4.419753
11/10/2020 23:58:00,4.397296
11/11/2020 23:58:00,4.375794
11/12/2020 23:58:00,4.389785
11/13/2020 23:58:00,4.391486
11/16/2020 23:58:00,4.399494
11/17/2020 23:58:00,4.416617
11/18/2020 23:58:00,4.407298
11/19/2020 23:58:00,4.398229
11/20/2020 23:58:00,4.415858
11/23/2020 23:58:00,4.425103
11/24/2020 23:58:00,4.411907
11/25/2020 23:58:00,4.417618
11/26/2020 23:58:00,4.426555
11/27/2020 23:58:00,4.436044
11/30/2020 23:58:00,4.463653
12/1/2020 23:58:00,4.456339
12/2/2020 23:58:00,4.482003
12/3/2020 23:58:00,4.480731
12/4/2020 23:58:00,4.476909
12/7/2020 23:58:00,4.467441
12/8/2020 23:58:00,4.461264
12/9/2020 23:58:00,4.463598
12/10/2020 23:58:00,4.448768
12/11/2020 23:58:00,4.452826
12/14/2020 23:58:00,4.462528
12/15/2020 23:58:00,4.46452
12/16/2020 23:58:00,4.476934
12/17/2020 23:58:00,4.495573
12/18/2020 23:58:00,4.50226
12/21/2020 23:58:00,4.472318
12/22/2020 23:58:00,4.500897
12/23/2020 23:58:00,4.485709
12/24/2020 23:58:00,4.47642
12/25/2020 23:58:00,4.477449
12/28/2020 23:58:00,4.479247
12/29/2020 23:58:00,4.490073
12/30/2020 23:58:00,4.503246
12/31/2020 23:58:00,4.50099
1/1/2021 23:58:00,4.499795
1/4/2021 23:58:00,4.506337
1/5/2021 23:58:00,4.484181
1/6/2021 23:58:00,4.509415
1/7/2021 23:58:00,4.485103
1/8/2021 23:58:00,4.47716
1/9/2021 23:58:00,4.477085
1/11/2021 23:58:00,4.452264
1/12/2021 23:58:00,4.441014
1/13/2021 23:58:00,4.445121
1/14/2021 23:58:00,4.442556
1/15/2021 23:58:00,4.430362
1/16/2021 23:58:00,4.460569
1/18/2021 23:58:00,4.40666
1/19/2021 23:58:00,4.43176
1/20/2021 23:58:00,4.423468
1/21/2021 23:58:00,4.427991
1/22/2021 23:58:00,4.445161
1/25/2021 23:58:00,4.440034
1/26/2021 23:58:00,4.435207
1/27/2021 23:58:00,4.424911
1/28/2021 23:58:00,4.431126
1/29/2021 23:58:00,4.432508
1/30/2021 23:58:00,4.430244
2/1/2021 23:58:00,4.417376
2/2/2021 23:58:00,4.393339
2/3/2021 23:58:00,4.380987
2/4/2021 23:58:00,4.374088
2/5/2021 23:58:00,4.375412
2/8/2021 23:58:00,4.399171
2/9/2021 23:58:00,4.423774
2/10/2021 23:58:00,4.431668
2/11/2021 23:58:00,4.434847
2/12/2021 23:58:00,4.430334
2/15/2021 23:58:00,4.436199
2/16/2021 23:58:00,4.449574
2/17/2021 23:58:00,4.406707
2/18/2021 23:58:00,4.399589
2/19/2021 23:58:00,4.420983
2/20/2021 23:58:00,4.422645
2/22/2021 23:58:00,4.419576
2/23/2021 23:58:00,4.419996
2/24/2021 23:58:00,4.420053
2/25/2021 23:58:00,4.437834
2/26/2021 23:58:00,4.408397
3/1/2021 23:58:00,4.380367
3/2/2021 23:58:00,4.372993
3/3/2021 23:58:00,4.374245
3/4/2021 23:58:00,4.371216
3/5/2021 23:58:00,4.354613
3/8/2021 23:58:00,4.371177
3/9/2021 23:58:00,4.391867
3/10/2021 23:58:00,4.39867
3/11/2021 23:58:00,4.396877
3/12/2021 23:58:00,4.39013
3/14/2021 23:58:00,4.390794
3/15/2021 23:58:00,4.398365
3/16/2021 23:58:00,4.404871
3/17/2021 23:58:00,4.391597
3/18/2021 23:58:00,4.422231
3/19/2021 23:58:00,4.412961
3/21/2021 23:58:00,4.412981
3/22/2021 23:58:00,4.425088
3/23/2021 23:58:00,4.41212
3/24/2021 23:58:00,4.400698
3/25/2021 23:58:00,4.409296
3/26/2021 23:58:00,4.399466
3/29/2021 23:58:00,4.383893
3/30/2021 23:58:00,4.367569
3/31/2021 23:58:00,4.360284
4/1/2021 23:58:00,4.368982
4/2/2021 23:58:00,4.368874
4/5/2021 23:58:00,4.368404
4/6/2021 23:58:00,4.390696
4/7/2021 23:58:00,4.409357
4/8/2021 23:58:00,4.40135
4/9/2021 23:58:00,4.413033
4/10/2021 23:58:00,4.414098
4/12/2021 23:58:00,4.420341
4/13/2021 23:58:00,4.419699
4/14/2021 23:58:00,4.439077
4/15/2021 23:58:00,4.427062
4/16/2021 23:58:00,4.432843
4/17/2021 23:58:00,4.433532
4/18/2021 23:58:00,4.433013
4/19/2021 23:58:00,4.421367
4/20/2021 23:58:00,4.42386
4/21/2021 23:58:00,4.408242
4/22/2021 23:58:00,4.418648
4/23/2021 23:58:00,4.418954
4/24/2021 23:58:00,4.417698
4/26/2021 23:58:00,4.39355
4/27/2021 23:58:00,4.395309
4/28/2021 23:58:00,4.395614
4/29/2021 23:58:00,4.406305
4/30/2021 23:58:00,4.399307
5/1/2021 23:58:00,4.399086
5/3/2021 23:58:00,4.400725
5/4/2021 23:58:00,4.380784
5/5/2021 23:58:00,4.383896
5/6/2021 23:58:00,4.392258
5/7/2021 23:58:00,4.389913
5/8/2021 23:58:00,4.38978
5/10/2021 23:58:00,4.395841
5/11/2021 23:58:00,4.42949
5/12/2021 23:58:00,4.431329
5/13/2021 23:58:00,4.406145
5/14/2021 23:58:00,4.42112
5/17/2021 23:58:00,4.464849
5/18/2021 23:58:00,4.450314
5/19/2021 23:58:00,4.456512
5/20/2021 23:58:00,4.453246
5/21/2021 23:58:00,4.456923
5/24/2021 23:58:00,4.453934
5/25/2021 23:58:00,4.459513
5/26/2021 23:58:00,4.438527
5/27/2021 23:58:00,4.421219
5/28/2021 23:58:00,4.403895
5/31/2021 23:58:00,4.380625
6/1/2021 23:58:00,4.406178
6/2/2021 23:58:00,4.397069
6/3/2021 23:58:00,4.400128
6/4/2021 23:58:00,4.379399
6/7/2021 23:58:00,4.397537
6/8/2021 23:58:00,4.402994
6/9/2021 23:58:00,4.411067
6/10/2021 23:58:00,4.393191
6/11/2021 23:58:00,4.384404
6/14/2021 23:58:00,4.381559
6/15/2021 23:58:00,4.373054
6/16/2021 23:58:00,4.372509
6/17/2021 23:58:00,4.327374
6/18/2021 23:58:00,4.315342
6/21/2021 23:58:00,4.331276
6/22/2021 23:58:00,4.343389
6/23/2021 23:58:00,4.357874
6/24/2021 23:58:00,4.36173
6/25/2021 23:58:00,4.348036
6/27/2021 23:58:00,4.347799
6/28/2021 23:58:00,4.344839
6/29/2021 23:58:00,4.334185
6/30/2021 23:58:00,4.325978
7/1/2021 23:58:00,4.320082
7/2/2021 23:58:00,4.318641
7/3/2021 23:58:00,4.318589
7/5/2021 23:58:00,4.320489
7/6/2021 23:58:00,4.316021
7/7/2021 23:58:00,4.313572
7/8/2021 23:58:00,4.327164
7/9/2021 23:58:00,4.333732
7/10/2021 23:58:00,4.333298
7/12/2021 23:58:00,4.327742
7/13/2021 23:58:00,4.324053
7/14/2021 23:58:00,4.310065
7/15/2021 23:58:00,4.302512
7/16/2021 23:58:00,4.307028
7/17/2021 23:58:00,4.307144
7/19/2021 23:58:00,4.314392
7/20/2021 23:58:00,4.310094
7/21/2021 23:58:00,4.30102
7/22/2021 23:58:00,4.304126
7/23/2021 23:58:00,4.302691
7/24/2021 23:58:00,4.304124
7/26/2021 23:58:00,4.317903
7/27/2021 23:58:00,4.317735
7/28/2021 23:58:00,4.311049
7/29/2021 23:58:00,4.321432
7/30/2021 23:58:00,4.33715
8/2/2021 23:58:00,4.330646
8/3/2021 23:58:00,4.326623
8/4/2021 23:58:00,4.293973
8/5/2021 23:58:00,4.286503
8/6/2021 23:58:00,4.281838
8/7/2021 23:58:00,4.281596
8/8/2021 23:58:00,4.281596
8/9/2021 23:58:00,4.260969
8/10/2021 23:58:00,4.252836
8/11/2021 23:58:00,4.250854
8/12/2021 23:58:00,4.253085
8/13/2021 23:58:00,4.262983
8/16/2021 23:58:00,4.273967
8/17/2021 23:58:00,4.277902
8/18/2021 23:58:00,4.252854
8/19/2021 23:58:00,4.265613
8/20/2021 23:58:00,4.269422
8/21/2021 23:58:00,4.269603
8/22/2021 23:58:00,4.269603
8/23/2021 23:58:00,4.275932
8/24/2021 23:58:00,4.278703
8/25/2021 23:58:00,4.277663
8/26/2021 23:58:00,4.290309
8/27/2021 23:58:00,4.283227
8/30/2021 23:58:00,4.27
8/31/2021 23:58:00,4.264298
9/1/2021 23:58:00,4.276269
9/2/2021 23:58:00,4.278405
9/3/2021 23:58:00,4.280048
9/6/2021 23:58:00,4.266302
9/7/2021 23:58:00,4.277666
9/8/2021 23:58:00,4.270949
9/9/2021 23:58:00,4.269653
9/10/2021 23:58:00,4.260513
9/13/2021 23:58:00,4.253167
9/14/2021 23:58:00,4.263405
9/15/2021 23:58:00,4.265424
9/16/2021 23:58:00,4.25414
9/17/2021 23:58:00,4.256747
9/20/2021 23:58:00,4.247953
9/21/2021 23:58:00,4.247486
9/22/2021 23:58:00,4.247331
9/23/2021 23:58:00,4.237187
9/24/2021 23:58:00,4.242701
9/27/2021 23:58:00,4.228532
9/28/2021 23:58:00,4.230379
9/29/2021 23:58:00,4.224948
9/30/2021 23:58:00,4.195804
10/1/2021 23:58:00,4.201888
10/4/2021 23:58:00,4.222248
10/5/2021 23:58:00,4.217772
10/6/2021 23:58:00,4.210033
10/7/2021 23:58:00,4.212651
10/8/2021 23:58:00,4.22996
10/9/2021 23:58:00,4.230412
10/11/2021 23:58:00,4.221673
10/12/2021 23:58:00,4.231557
10/13/2021 23:58:00,4.230348
10/14/2021 23:58:00,4.24598
10/15/2021 23:58:00,4.234004
10/18/2021 23:58:00,4.228569
10/19/2021 23:58:00,4.232258
10/20/2021 23:58:00,4.223725
10/21/2021 23:58:00,4.225662
10/22/2021 23:58:00,4.222558
10/23/2021 23:58:00,4.222743
10/25/2021 23:58:00,4.222564
10/26/2021 23:58:00,4.20543
10/27/2021 23:58:00,4.201215
10/28/2021 23:58:00,4.203814
10/29/2021 23:58:00,4.224842
11/1/2021 23:58:00,4.197045
11/2/2021 23:58:00,4.212039
11/3/2021 23:58:00,4.201944
11/4/2021 23:58:00,4.199043
11/5/2021 23:58:00,4.191569
11/8/2021 23:58:00,4.33054
11/9/2021 23:58:00,4.322601
11/10/2021 23:58:00,4.287038
11/11/2021 23:58:00,4.279423
11/12/2021 23:58:00,4.274572
11/15/2021 23:58:00,4.241715
11/16/2021 23:58:00,4.231075
