Close,Max_14,Min_14,Max_50,Min_50,Max_90,Min_90,MA_50,MA_200,MACD,ATR,Pivot_Points,Bearish_Candlestick_Patterns,label
1.71711037,1.71711037,1.68164736,1.73867445,1.65081882,1.73867445,1.570094118,1.69367827502,1.5956786377399998,0.0017488813582107188,1.6942458821428572,1.71711037,1.699962056,1
1.6919199,1.71711037,1.68164736,1.73867445,1.65664896,1.73867445,1.570094118,1.69450029662,1.5964217456599998,0.0010402465690830809,1.693427632857143,1.71711037,1.6919199,1
1.71198012,1.71711037,1.68164736,1.73867445,1.6621436,1.73867445,1.570094118,1.6956069198200001,1.5973388494599998,0.0020734391808028274,1.6946314985714286,1.71711037,1.6919199,1
1.7154328,1.71711037,1.68164736,1.73867445,1.66374936,1.73867445,1.570094118,1.69667270382,1.59822055522,0.0031347190996053875,1.6965207728571428,1.7154328,1.6919199,1
1.7141508,1.71711037,1.68164736,1.73867445,1.66374936,1.73867445,1.570094118,1.6975236176200001,1.5989571789400001,0.0038282151146260546,1.6979090282857143,1.7154328,1.71198012,1
1.71121963,1.71711037,1.68164736,1.73867445,1.66374936,1.73867445,1.570094118,1.69810139862,1.59964221269,0.00409410053819359,1.6993445761428572,1.7154328,1.71121963,1
1.70666892,1.71711037,1.68164736,1.73867445,1.66374936,1.73867445,1.570094118,1.6987289534200003,1.60038308579,0.003892739311208704,1.7007587447142858,1.7141508,1.70666892,1
1.71485369,1.71711037,1.68164736,1.73867445,1.66374936,1.73867445,1.570094118,1.69915542722,1.60120806994,0.004343532089938762,1.702996574,1.71485369,1.70666892,1
1.68096357,1.71711037,1.68096357,1.73867445,1.66374936,1.73867445,1.570094118,1.6990212551000001,1.6017910037500003,0.0019437330181184542,1.7024707475714285,1.71485369,1.68096357,1
1.68953238,1.71711037,1.68096357,1.73867445,1.66374936,1.73867445,1.570094118,1.6993802187,1.60249396741,0.0007249495513859117,1.703033963285714,1.71485369,1.68096357,1
1.69846496,1.71711037,1.68096357,1.73867445,1.66374936,1.73867445,1.570094118,1.69996864722,1.60327863251,0.0004743711708818932,1.7040345182857144,1.69846496,1.68096357,1
1.68651428,1.71711037,1.68096357,1.73867445,1.66374936,1.73867445,1.570094118,1.70013490912,1.6040105039099999,-0.000680687459665652,1.7029664525714285,1.69846496,1.68651428,1
1.69109929,1.71711037,1.68096357,1.73867445,1.66374936,1.73867445,1.570094118,1.70022790872,1.60474460096,-0.0012121350196709901,1.7021337689999998,1.69846496,1.68651428,1
1.681196748,1.71711037,1.68096357,1.73867445,1.66374936,1.73867445,1.570094118,1.7000207169000001,1.6054530557599997,-0.002404644178995108,1.7007933898571428,1.69109929,1.681196748,1
1.67853714,1.7154328,1.67853714,1.73867445,1.66374936,1.73867445,1.570094118,1.6997967477,1.6061377696899999,-0.0035237053359700177,1.6980381591428573,1.69109929,1.67853714,1
1.691143404,1.7154328,1.67853714,1.73867445,1.66374936,1.73867445,1.570094118,1.69951719658,1.606848355645,-0.0033546785690874437,1.6979826951428572,1.691143404,1.67853714,1
1.700815088,1.7154328,1.67853714,1.73867445,1.66374936,1.73867445,1.570094118,1.6998963037399997,1.607678274275,-0.002412489887694047,1.6971851928571429,1.700815088,1.67853714,1
1.69261785,1.71485369,1.67853714,1.73867445,1.66374936,1.73867445,1.570094118,1.70020977394,1.608412034925,-0.0023007258337512937,1.6955555535714288,1.700815088,1.691143404,1
1.69738285,1.71485369,1.67853714,1.73867445,1.66374936,1.73867445,1.576477872,1.7007194145,1.609128474295,-0.001806828346089473,1.6943578428571426,1.700815088,1.69261785,1
1.69220751,1.71485369,1.67853714,1.73867445,1.66374936,1.73867445,1.58871732,1.7010807932999998,1.609761508045,-0.0018121286238916845,1.6929998342857144,1.69738285,1.69220751,1
1.690542434,1.71485369,1.67853714,1.73867445,1.67231082,1.73867445,1.58922132,1.70161665478,1.6103750802799999,-0.0019284568002453373,1.6918479424285713,1.69738285,1.690542434,1
1.70202159,1.70202159,1.67853714,1.73867445,1.67853714,1.73867445,1.58922132,1.7022108701800003,1.61107225153,-0.0010819042455338934,1.6909313638571428,1.70202159,1.690542434,1
1.65511584,1.70202159,1.65511584,1.73867445,1.65511584,1.73867445,1.58922132,1.70149627738,1.61154372338,-0.004148090657135617,1.6890850974285716,1.70202159,1.65511584,0
1.69448052,1.70202159,1.65511584,1.73867445,1.65511584,1.73867445,1.58922132,1.7013157311200002,1.6121383300799998,-0.0033628993766852133,1.6894385359999997,1.70202159,1.65511584,1
1.68969654,1.70202159,1.65511584,1.73867445,1.65511584,1.73867445,1.58922132,1.7009996559199998,1.61275106475,-0.0030910254176237384,1.688812220285714,1.69448052,1.65511584,1
1.69159536,1.70202159,1.65511584,1.73867445,1.65511584,1.73867445,1.60230588,1.70056453112,1.61345114658,-0.0026913205731440293,1.6891751545714284,1.69448052,1.68969654,1
1.68816888,1.70202159,1.65511584,1.73867445,1.65511584,1.73867445,1.60471662,1.70003940976,1.61404912548,-0.00262082862293167,1.6889658395714287,1.69159536,1.68816888,1
1.69987041,1.70202159,1.65511584,1.73867445,1.65511584,1.73867445,1.60471662,1.69944087116,1.61473929588,-0.0016022775095410058,1.6902996725714285,1.69987041,1.68816888,2
1.683873,1.70202159,1.65511584,1.73867445,1.65511584,1.73867445,1.607022514,1.69854478336,1.6153201291600001,-0.0020621544718752993,1.6906808054285716,1.69987041,1.683873,1
1.680885808,1.70202159,1.65511584,1.73867445,1.65511584,1.73867445,1.607022514,1.6974761626800001,1.61590853475,-0.002637251117899586,1.68994812,1.69987041,1.680885808,1
1.66016888,1.70202159,1.65511584,1.73867445,1.65511584,1.73867445,1.607022514,1.6961165896799997,1.61642993605,-0.004710403702472332,1.6870448194285714,1.683873,1.66016888,1
1.671769764,1.70202159,1.65511584,1.72393046,1.65511584,1.73867445,1.607022514,1.69477849596,1.617081016235,-0.005355562089787602,1.6855556704285715,1.680885808,1.66016888,1
1.67267184,1.70202159,1.65511584,1.71893701,1.65511584,1.73867445,1.607022514,1.69375332356,1.6176568314350002,-0.005728035537515552,1.6837905982857144,1.67267184,1.66016888,1
1.66761276,1.70202159,1.65511584,1.71893701,1.65511584,1.73867445,1.607022514,1.6929086715200001,1.6181928243550001,-0.006358156038869467,1.6820338304285714,1.67267184,1.66761276,1
1.669894614,1.70202159,1.65511584,1.71893701,1.65511584,1.73867445,1.6106175,1.6921646202,1.6187760406249998,-0.006597354334358929,1.6805589861428574,1.67267184,1.66761276,1
1.66399794,1.69987041,1.65511584,1.71711037,1.65511584,1.73867445,1.6106175,1.6910658388000002,1.619304620325,-0.007179966829863549,1.677843011142857,1.669894614,1.66399794,1
1.639929912,1.69987041,1.639929912,1.71711037,1.639929912,1.73867445,1.6106175,1.68976878744,1.619721713985,-0.00947456327699836,1.6767583019999999,1.669894614,1.639929912,1
1.63695728,1.69987041,1.63695728,1.71711037,1.63695728,1.73867445,1.63695728,1.6884404252399998,1.6201303943849998,-0.011401484832137987,1.672649499142857,1.66399794,1.63695728,1
1.6264206,1.69987041,1.6264206,1.71711037,1.6264206,1.73867445,1.6264206,1.68706631724,1.620494939385,-0.013621782633661983,1.668129789142857,1.639929912,1.6264206,1
1.612988838,1.69987041,1.612988838,1.71711037,1.612988838,1.73867445,1.612988838,1.6855464348,1.6209354587799998,-0.016277577792876974,1.6625150375714284,1.63695728,1.612988838,1
1.615616912,1.69987041,1.612988838,1.71711037,1.612988838,1.73867445,1.612988838,1.68396446856,1.62151449962,-0.01796318259519203,1.657332754142857,1.6264206,1.612988838,1
1.59836448,1.683873,1.59836448,1.71711037,1.59836448,1.73867445,1.59836448,1.68210931896,1.62204603437,-0.020455366886519277,1.6500823305714287,1.615616912,1.59836448,1
1.59403959,1.680885808,1.59403959,1.71711037,1.59403959,1.73867445,1.59403959,1.6802526995600002,1.62248033072,-0.022519828802670006,1.6436656584285714,1.615616912,1.59403959,1
1.58215358,1.67267184,1.58215358,1.71711037,1.58215358,1.73867445,1.58215358,1.67822528956,1.62290719707,-0.024828820232102533,1.6366133564285714,1.59836448,1.58215358,1
1.60532739,1.67267184,1.58215358,1.71711037,1.58215358,1.73867445,1.58215358,1.67656533456,1.62362368947,-0.024506286563058532,1.6326961071428572,1.60532739,1.58215358,1
1.59868212,1.67267184,1.58215358,1.71711037,1.58215358,1.73867445,1.58215358,1.6749060297599998,1.62433751667,-0.024504422331607323,1.627475561142857,1.60532739,1.58215358,1
1.6053594,1.669894614,1.58215358,1.71711037,1.58215358,1.73867445,1.58215358,1.6733240739600002,1.62508937197,-0.023691048562446193,1.6226675297142859,1.6053594,1.59868212,1
1.58997942,1.669894614,1.58215358,1.71711037,1.58215358,1.73867445,1.58215358,1.67109431836,1.62568915762,-0.024010699443445915,1.617122291142857,1.6053594,1.58997942,1
1.58519286,1.66399794,1.58215358,1.71711037,1.58215358,1.73867445,1.58215358,1.66874303836,1.6263174035699999,-0.024369345809546195,1.611072165857143,1.6053594,1.58519286,1
1.572568776,1.639929912,1.572568776,1.71711037,1.572568776,1.73867445,1.572568776,1.6661951727600002,1.62689741015,-0.02537967264555574,1.6045415112857142,1.58997942,1.572568776,1
1.58318032,1.63695728,1.572568776,1.7154328,1.572568776,1.73867445,1.572568776,1.66351657176,1.6276117208,-0.025035507281796265,1.600487969,1.58519286,1.572568776,1
1.57374308,1.6264206,1.572568776,1.7154328,1.572568776,1.73867445,1.572568776,1.66115303536,1.6282756754349998,-0.025233385389599627,1.595972669,1.58318032,1.572568776,1
1.57405551,1.615616912,1.572568776,1.7154328,1.572568776,1.73867445,1.572568776,1.65839454316,1.628844299785,-0.025075934956800605,1.5922323054285716,1.58318032,1.57374308,0
1.568972706,1.615616912,1.568972706,1.71485369,1.568972706,1.73867445,1.568972706,1.65546534128,1.629334043515,-0.025072276561225237,1.5890882960000001,1.57405551,1.568972706,0
1.57290738,1.6053594,1.568972706,1.71485369,1.568972706,1.73867445,1.568972706,1.65264047288,1.6299129854899999,-0.024469809219264782,1.5860376151428572,1.57405551,1.568972706,0
1.5756944,1.6053594,1.568972706,1.71485369,1.568972706,1.73867445,1.568972706,1.6499299682799997,1.6303607874900001,-0.023496606040016355,1.5844183237142857,1.5756944,1.568972706,0
1.58922614,1.6053594,1.568972706,1.71485369,1.568972706,1.73867445,1.568972706,1.64758111268,1.63092799669,-0.021386902283738962,1.5840745058571426,1.58922614,1.57290738,1
1.56956775,1.6053594,1.568972706,1.70202159,1.568972706,1.73867445,1.568972706,1.64467539388,1.63128990394,-0.02105846575350756,1.5831755179999998,1.58922614,1.56956775,0
1.58479104,1.6053594,1.568972706,1.70202159,1.568972706,1.73867445,1.568972706,1.64275194328,1.631665023595,-0.019346767665679332,1.5817086358571426,1.58922614,1.56956775,1
1.57618528,1.6053594,1.568972706,1.70202159,1.568972706,1.73867445,1.568972706,1.64048500128,1.6320232630950002,-0.018471717053669456,1.5801017187142856,1.58479104,1.56956775,0
1.57874377,1.58997942,1.568972706,1.70202159,1.568972706,1.73867445,1.568972706,1.6380905774799999,1.6323691894549999,-0.017371536123420572,1.5782006022857142,1.58479104,1.57618528,1
1.58560466,1.58922614,1.568972706,1.70202159,1.568972706,1.73867445,1.568972706,1.6360723850799999,1.6327307867549998,-0.015764297319112552,1.5778881194285714,1.58560466,1.57618528,1
1.5790978,1.58922614,1.568972706,1.70202159,1.568972706,1.73867445,1.568972706,1.63383235528,1.633264661355,-0.014844480280761685,1.577452758,1.58560466,1.57874377,1
1.576242,1.58922614,1.568972706,1.70202159,1.568972706,1.73867445,1.568972706,1.63173326032,1.633628887765,-0.014182471144950748,1.5777151311428572,1.58560466,1.576242,0
1.57422975,1.58922614,1.568972706,1.70202159,1.568972706,1.73867445,1.568972706,1.6296471125199998,1.633978364515,-0.013662700783333204,1.5770758047142857,1.5790978,1.57422975,0
1.5622404,1.58922614,1.5622404,1.70202159,1.5622404,1.73867445,1.5622404,1.6270690524400002,1.6342093713649999,-0.01405618838282563,1.5762541847142857,1.576242,1.5622404,0
1.58081616,1.58922614,1.5622404,1.70202159,1.5622404,1.73867445,1.5622404,1.62466907388,1.634497012165,-0.012722464896583796,1.5767370882857143,1.58081616,1.5622404,1
1.588752,1.58922614,1.5622404,1.70202159,1.5622404,1.73867445,1.5622404,1.62259175688,1.6348153048649998,-0.01089948102677507,1.578149895,1.588752,1.5622404,1
1.58240358,1.58922614,1.5622404,1.70202159,1.5622404,1.73867445,1.5622404,1.62029217148,1.635088009265,-0.009853433367787767,1.5788281949999998,1.588752,1.58081616,1
1.593823738,1.593823738,1.5622404,1.70202159,1.5622404,1.73867445,1.5622404,1.61832449604,1.635475097805,-0.008010580764674868,1.5801231477142856,1.593823738,1.58240358,1
1.6076784,1.6076784,1.5622404,1.70202159,1.5622404,1.73867445,1.5622404,1.61666721536,1.635938720005,-0.005370246505658649,1.5814411662857144,1.6076784,1.58240358,2
1.60941456,1.60941456,1.5622404,1.69987041,1.5622404,1.72393046,1.5622404,1.6148150747599999,1.636444692805,-0.003101912069042756,1.584287367,1.60941456,1.593823738,2
1.61468468,1.61468468,1.5622404,1.69987041,1.5622404,1.71893701,1.5622404,1.6140064515599999,1.636996634155,-0.0008689691107934827,1.5864226269999997,1.61468468,1.6076784,2
1.61264708,1.61468468,1.5622404,1.69987041,1.5622404,1.71893701,1.5622404,1.61236978276,1.637502643055,0.0007278468150233586,1.5890270412857144,1.61468468,1.60941456,2
1.6162218,1.6162218,1.5622404,1.69987041,1.5622404,1.71893701,1.5622404,1.61090028796,1.637891370255,0.0022557817219734932,1.5917040434285712,1.6162218,1.61264708,2
1.613968321,1.6162218,1.5622404,1.69987041,1.5622404,1.71711037,1.5622404,1.60934774718,1.63823536706,0.003247410099532999,1.5937300192142858,1.6162218,1.61264708,2
1.606878919,1.6162218,1.5622404,1.69987041,1.5622404,1.71711037,1.5622404,1.60772194796,1.638469953655,0.003421783055176375,1.595714384857143,1.6162218,1.606878919,2
1.6094682,1.6162218,1.5622404,1.683873,1.5622404,1.71711037,1.5622404,1.6059139037599999,1.6388251752549998,0.0037259576950088302,1.5980876848571428,1.613968321,1.606878919,2
1.61301872,1.6162218,1.5622404,1.680885808,1.5622404,1.71711037,1.5622404,1.6044968181600001,1.6391996820549999,0.004205042467583908,1.6008583255714284,1.61301872,1.606878919,2
1.596332007,1.6162218,1.58081616,1.67267184,1.5622404,1.71711037,1.5622404,1.6028057421400002,1.63957496209,0.003201339272677517,1.6032934403571428,1.61301872,1.596332007,1
1.58837632,1.6162218,1.58240358,1.67267184,1.5622404,1.71711037,1.5622404,1.60136989094,1.63977530679,0.00174383792883126,1.6038334517857145,1.61301872,1.58837632,1
1.5814743,1.6162218,1.5814743,1.67267184,1.5622404,1.71711037,1.5622404,1.5995639816600002,1.63999566379,3.145963460626788e-05,1.6033136160714285,1.596332007,1.5814743,1
1.58396395,1.6162218,1.5814743,1.669894614,1.5622404,1.71711037,1.5622404,1.59778982386,1.6399686859399998,-0.001111901247018432,1.6034250710714286,1.58837632,1.5814743,1
1.57416722,1.6162218,1.57416722,1.669894614,1.5622404,1.71711037,1.5622404,1.5959209130599998,1.6399473272400003,-0.0027765310973284496,1.6020210340714287,1.58396395,1.57416722,1
1.563322109,1.6162218,1.563322109,1.66399794,1.5622404,1.71711037,1.5622404,1.59378946296,1.639851679235,-0.004914223953299768,1.5988527275714284,1.58396395,1.563322109,1
1.57860934,1.6162218,1.563322109,1.639929912,1.5622404,1.71711037,1.5622404,1.59208169096,1.639903745935,-0.005313557775461941,1.5966523547142857,1.57860934,1.563322109,1
1.56830908,1.6162218,1.563322109,1.63695728,1.5622404,1.71711037,1.5622404,1.5906492743199998,1.639927708535,-0.006387545952079465,1.5933398118571431,1.57860934,1.563322109,1
1.5659709,1.6162218,1.563322109,1.6264206,1.5622404,1.71711037,1.5622404,1.58922954672,1.6398439150350002,-0.007342718615217514,1.590005799,1.57860934,1.5659709,1
1.572960432,1.613968321,1.563322109,1.6162218,1.5622404,1.71711037,1.5622404,1.58816034336,1.639829900475,-0.007449826056533881,1.5869157012857145,1.572960432,1.5659709,1
1.55951985,1.61301872,1.55951985,1.6162218,1.55951985,1.71711037,1.55951985,1.5870909636,1.639757423325,-0.008521027019884109,1.5830265247857143,1.572960432,1.55951985,1
1.55855622,1.61301872,1.55855622,1.6162218,1.55855622,1.7154328,1.55855622,1.5859497497600001,1.639623480175,-0.009340052082111416,1.5795749034285715,1.572960432,1.55855622,1
1.5387541,1.61301872,1.5387541,1.6162218,1.5387541,1.7154328,1.5387541,1.5847575421600002,1.6393579395750002,-0.011454955340755468,1.5745238962857144,1.55951985,1.5387541,0
1.51632621,1.596332007,1.51632621,1.6162218,1.51632621,1.7154328,1.51632621,1.58320327456,1.6389142486250001,-0.014770509456892622,1.5676172884285713,1.55855622,1.51632621,0
1.5129906,1.58837632,1.5129906,1.6162218,1.5129906,1.71485369,1.5129906,1.58182001496,1.638458911325,-0.017465929468602148,1.5616643307857143,1.5387541,1.5129906,0
1.50561076,1.58396395,1.50561076,1.6162218,1.50561076,1.71485369,1.50561076,1.5798256823599999,1.638027038045,-0.019967389027991667,1.5557525050714285,1.51632621,1.50561076,0
1.51740515,1.58396395,1.50561076,1.6162218,1.50561076,1.71485369,1.50561076,1.57820014296,1.637601028995,-0.020758810403262773,1.5511761372142856,1.51740515,1.50561076,0
1.511763435,1.57860934,1.50561076,1.6162218,1.50561076,1.71485369,1.50561076,1.57632822366,1.6371227113200002,-0.02159235358442091,1.5460189575714287,1.51740515,1.50561076,0
1.51309831,1.57860934,1.50561076,1.6162218,1.50561076,1.70202159,1.50561076,1.57479060146,1.63656322577,-0.02189286201883922,1.5416568925714285,1.51740515,1.511763435,0
1.513212725,1.57860934,1.50561076,1.6162218,1.50561076,1.70202159,1.50561076,1.5733509987599998,1.6361289198950002,-0.02186968467237116,1.538077650857143,1.513212725,1.511763435,0
1.517653548,1.572960432,1.50561076,1.6162218,1.50561076,1.70202159,1.50561076,1.5722526942,1.635779794185,-0.02124804492032495,1.5337236657142856,1.517653548,1.51309831,0
1.52759066,1.572960432,1.50561076,1.6162218,1.50561076,1.70202159,1.50561076,1.571140901,1.6353375264849999,-0.019726158175327857,1.530815207142857,1.52759066,1.513212725,0
1.5308389,1.572960432,1.50561076,1.6162218,1.50561076,1.70202159,1.50561076,1.5702828174,1.6349042758449999,-0.018049878381665163,1.5283057785714285,1.5308389,1.517653548,0
1.53875568,1.55951985,1.50561076,1.6162218,1.50561076,1.70202159,1.50561076,1.5695768207999998,1.634511527995,-0.015899319131568834,1.525862582,1.53875568,1.52759066,0
1.53651624,1.55855622,1.50561076,1.6162218,1.50561076,1.70202159,1.50561076,1.5689276914799999,1.634082282195,-0.014211864002501073,1.524219467,1.53875568,1.5308389,0
1.53316492,1.53875568,1.50561076,1.6162218,1.50561076,1.70202159,1.50561076,1.5681328422799998,1.633660180295,-0.012995166975425132,1.5224058027142855,1.53875568,1.53316492,0
1.53396068,1.53875568,1.50561076,1.6162218,1.50561076,1.70202159,1.50561076,1.5672981678800002,1.633260864945,-0.011830341817739676,1.5220634155714288,1.53651624,1.53316492,0
