Close,Max_14,Min_14,Max_50,Min_50,Max_90,Min_90,MA_50,MA_200,MACD,ATR,Pivot_Points,Bearish_Candlestick_Patterns,label,Return_Since_Last_Buy,Days_Since_Last_Buy
4.6904,4.6904,4.5166,4.7814,4.5166,4.8857,4.5166,4.652252000000001,4.7169445,0.000698990072097061,4.600700000000001,4.6904,4.6538,2,0.02600896860986547,7
4.7057,4.7057,4.5166,4.7814,4.5166,4.8857,4.5166,4.651162,4.71772,0.007186935872266709,4.605478571428572,4.7057,4.6802,2,0.029355791315760663,8
4.684,4.7057,4.5166,4.7814,4.5166,4.8857,4.5166,4.649782,4.718381,0.010457127757045548,4.610892857142858,4.7057,4.684,1,0.024608990484523637,9
4.6682,4.7057,4.5166,4.7814,4.5166,4.8857,4.5166,4.6481639999999995,4.7189885,0.011639675498601676,4.616678571428571,4.7057,4.6682,1,0.021152794487585985,10
4.6732,4.7057,4.5166,4.7814,4.5166,4.8857,4.5166,4.646234,4.7197305,0.012832387541147128,4.625078571428572,4.684,4.6682,1,0.02224652739800924,11
4.6356,4.7057,4.5166,4.7631,4.5166,4.8857,4.5166,4.643318000000001,4.7203295,0.010621180309054346,4.6315285714285706,4.6732,4.6356,1,0.014021655911626341,14
4.6221,4.7057,4.5606,4.7631,4.5166,4.8857,4.5166,4.640588,4.7208505,0.0076907908216989895,4.639064285714285,4.6732,4.6221,1,0.011068577053483387,15
4.612,4.7057,4.5715,4.7631,4.5166,4.8857,4.5166,4.637956,4.721519,0.0045015592766572965,4.642735714285714,4.6356,4.612,1,0.008859236574428471,16
4.6209,4.7057,4.5715,4.7077,4.5166,4.8857,4.5166,4.6351119999999995,4.722144,0.0026615452823754993,4.646121428571428,4.6221,4.612,1,0.010806081154981832,17
4.6255,4.7057,4.5983,4.7077,4.5166,4.8857,4.5166,4.633941999999999,4.7227619999999995,0.001556559443181449,4.649978571428571,4.6255,4.612,1,0.01181231543257123,18
4.5746,4.7057,4.5746,4.7077,4.5166,4.8857,4.5166,4.63183,4.7231445,-0.003387307632462644,4.648285714285715,4.6255,4.5746,1,0.0006781144044624041,21
4.5721,4.7057,4.5721,4.7077,4.5166,4.8651,4.5166,4.629402,4.723465999999999,-0.007421536166002163,4.644164285714285,4.6255,4.5721,1,0.00013124794925068134,22
4.5841,4.7057,4.5721,4.7077,4.5166,4.8513,4.5166,4.627382,4.723791,-0.00954041565904884,4.6391857142857145,4.5841,4.5721,1,0.00275620693426664,23
4.6098,4.7057,4.5721,4.7077,4.5166,4.8513,4.5166,4.625874,4.7243205,-0.009041641294238012,4.634157142857142,4.6098,4.5721,1,0.008377994093842185,24
4.638,4.7057,4.5721,4.7077,4.5166,4.8513,4.5166,4.625182,4.724272,-0.006298252361190748,4.630414285714286,4.638,4.5841,1,0.014546647708629455,25
4.648,4.684,4.5721,4.7077,4.5166,4.8513,4.5166,4.6245460000000005,4.724379,-0.003279377814088491,4.626292857142857,4.648,4.6098,1,0.016734113529475958,28
4.6521,4.6732,4.5721,4.7057,4.5166,4.8513,4.5166,4.6234340000000005,4.7243135,-0.0005497253590753814,4.624014285714286,4.6521,4.638,1,0.01763097451602309,29
4.647,4.6732,4.5721,4.7057,4.5166,4.8506,4.5166,4.62268,4.724121,0.0011883183063510216,4.6225000000000005,4.6521,4.647,1,0.016515366947391422,30
4.6507,4.6521,4.5721,4.7057,4.5166,4.8398,4.5166,4.622236,4.7239455,0.0028316480350323303,4.620892857142857,4.6521,4.647,1,0.01732472930110451,31
4.6341,4.6521,4.5721,4.7057,4.5166,4.8386,4.5166,4.62157,4.723644999999999,0.0027626710642261187,4.620785714285715,4.6507,4.6341,1,0.013693536038499347,32
4.5732,4.6521,4.5721,4.7057,4.5166,4.8308,4.5166,4.620056,4.7229755,-0.0021809738110691868,4.617292857142857,4.6507,4.5732,1,0.0003718691895438238,35
4.5698,4.6521,4.5698,4.7057,4.5166,4.828,4.5166,4.618288,4.722383,-0.006300570521786675,4.614278571428572,4.6341,4.5698,1,-0.0003718691895440181,36
4.5639,4.6521,4.5639,4.7057,4.5166,4.8049,4.5166,4.616594,4.721868,-0.009927028679507899,4.610207142857143,4.5732,4.5639,1,-0.0016624740238433886,37
4.593,4.6521,4.5639,4.7057,4.5166,4.8049,4.5166,4.615691999999999,4.7215679999999995,-0.010333774772543158,4.607885714285715,4.593,4.5639,1,0.00470305151482,38
4.586,4.6521,4.5639,4.7057,4.5166,4.7908,4.5166,4.6145,4.72126,-0.011093091229792407,4.6087,4.593,4.5639,1,0.003171825440227487,39
4.6126,4.6521,4.5639,4.7057,4.5166,4.79,4.5166,4.614334,4.721025,-0.00943964297003319,4.611592857142857,4.6126,4.586,1,0.008990484523679152,42
4.6018,4.6521,4.5639,4.7057,4.5166,4.79,4.5166,4.613778,4.7206305,-0.008898170481959511,4.612857142857143,4.6126,4.586,1,0.006628021437164945,43
4.5864,4.6521,4.5639,4.7057,4.5166,4.79,4.5166,4.613370000000001,4.7201775,-0.009601026276408575,4.611185714285715,4.6126,4.5864,1,0.003259324073061339,44
4.5924,4.6521,4.5639,4.7057,4.5166,4.79,4.5166,4.613182,4.719761,-0.009563650887143282,4.607928571428571,4.6018,4.5864,1,0.004571803565569124,45
4.5668,4.6521,4.5639,4.7057,4.5166,4.79,4.5166,4.612316,4.719219,-0.011467545942423385,4.602128571428572,4.5924,4.5668,1,-0.0010281089357980077,46
4.5967,4.6507,4.5639,4.7057,4.5166,4.79,4.5166,4.611968,4.718744,-0.010443332143085904,4.598171428571428,4.5967,4.5668,1,0.00551241386853328,49
4.581,4.6507,4.5639,4.7057,4.5166,4.79,4.5166,4.611327999999999,4.7181465,-0.010774294754510194,4.593457142857143,4.5967,4.5668,1,0.0020780925298042358,50
4.61,4.6341,4.5639,4.7057,4.5166,4.79,4.5166,4.6114880000000005,4.71778,-0.008597421646600267,4.59055,4.61,4.581,1,0.00842174341025921,51
4.6029,4.6126,4.5639,4.7057,4.5166,4.79,4.5166,4.611032,4.717465499999999,-0.007360299734174625,4.588321428571428,4.61,4.581,1,0.006868642677458087,52
4.5762,4.6126,4.5639,4.7057,4.5166,4.79,4.5166,4.609896,4.7170155,-0.008437081144847092,4.5885357142857135,4.61,4.5762,1,0.0010281089357978134,53
4.5856,4.6126,4.5639,4.7057,4.5166,4.79,4.5166,4.6097399999999995,4.7163905,-0.008434706681471837,4.589664285714286,4.6029,4.5762,1,0.0030843268073936347,56
4.5834,4.6126,4.5668,4.7057,4.5166,4.79,4.5166,4.6089839999999995,4.716082,-0.008512222908953149,4.591057142857143,4.5856,4.5762,1,0.0026030843268073497,57
4.5475,4.6126,4.5475,4.7057,4.5166,4.79,4.5166,4.607158000000001,4.7155535,-0.01133976727055419,4.587807142857144,4.5856,4.5475,1,-0.005249917970031722,58
4.5729,4.6126,4.5475,4.7057,4.5166,4.7814,4.5166,4.606452,4.7148205,-0.011399640861317728,4.5868714285714285,4.5834,4.5475,1,0.000306245214918386,59
4.5602,4.61,4.5475,4.7057,4.5166,4.7814,4.5166,4.605912,4.714044500000001,-0.012329745345689425,4.583128571428571,4.5729,4.5475,1,-0.002471836377556668,60
4.5604,4.61,4.5475,4.7057,4.5166,4.7814,4.5166,4.606008,4.713151,-0.012901995350873108,4.580171428571428,4.5729,4.5602,1,-0.002428087061139839,63
4.5321,4.61,4.5321,4.7057,4.5166,4.7814,4.5166,4.6057440000000005,4.712199,-0.015460857943528694,4.576292857142858,4.5604,4.5321,1,-0.008618615334135523,64
4.513,4.61,4.513,4.7057,4.513,4.7814,4.513,4.605672,4.7112485,-0.018813119428446434,4.570621428571429,4.5604,4.513,1,-0.012796675051952408,65
4.5242,4.61,4.513,4.7057,4.513,4.7814,4.513,4.604944000000001,4.7099435,-0.020331693304910026,4.567578571428571,4.5321,4.513,1,-0.010346713332604155,66
4.5081,4.61,4.5081,4.7057,4.5081,4.7814,4.5081,4.603636,4.7085975,-0.022574089438265332,4.56125,4.5242,4.5081,1,-0.013868533304167246,67
4.5015,4.61,4.5015,4.7057,4.5015,4.7631,4.5015,4.6022359999999995,4.707286,-0.024600193651711955,4.555571428571429,4.5242,4.5015,1,-0.015312260745925906,70
4.4864,4.6029,4.4864,4.7057,4.4864,4.7631,4.4864,4.599998,4.706005,-0.027111811555105447,4.546742857142857,4.5081,4.4864,1,-0.01861533413540427,71
4.5042,4.5856,4.4864,4.7057,4.4864,4.7631,4.4864,4.597486,4.704514499999999,-0.027350693826366346,4.539692857142857,4.5042,4.4864,1,-0.014721644974297354,72
4.5201,4.5856,4.4864,4.7057,4.4864,4.7077,4.4864,4.594812,4.703118,-0.02595778741409127,4.535685714285714,4.5201,4.4864,1,-0.011243574319151286,73
4.5076,4.5834,4.4864,4.7057,4.4864,4.7077,4.4864,4.59136,4.702039,-0.025567814727390115,4.530114285714285,4.5201,4.5042,1,-0.013977906595209512,74
4.516,4.5729,4.4864,4.7057,4.4864,4.7077,4.4864,4.587872,4.70101,-0.024300823993052667,4.5253,4.5201,4.5076,1,-0.01214043530569842,77
4.5419,4.5729,4.4864,4.684,4.4864,4.7077,4.4864,4.5845959999999994,4.700095,-0.020965138101556313,4.524900000000001,4.5419,4.5076,1,-0.00647489882970585,78
4.5564,4.5604,4.4864,4.6732,4.4864,4.7077,4.4864,4.582044,4.699076,-0.016956094874868377,4.523721428571428,4.5564,4.516,1,-0.0033030733894783624,79
4.5554,4.5604,4.4864,4.6732,4.4864,4.7077,4.4864,4.579788000000001,4.697951499999999,-0.013701646821196789,4.523378571428571,4.5564,4.5419,1,-0.0035218199715630906,80
4.5595,4.5595,4.4864,4.6521,4.4864,4.7077,4.4864,4.577514,4.6969475,-0.010668655932181359,4.523314285714286,4.5595,4.5554,1,-0.0026249589850159583,81
4.5459,4.5595,4.4864,4.6521,4.4864,4.7077,4.4864,4.5757200000000005,4.69601,-0.009255701179451847,4.5243,4.5595,4.5459,1,-0.005599912501367326,84
4.5366,4.5595,4.4864,4.6521,4.4864,4.7057,4.4864,4.57401,4.694863000000001,-0.008785087613302878,4.5259857142857145,4.5595,4.5366,1,-0.007634255714754538,85
4.5621,4.5621,4.4864,4.6521,4.4864,4.7057,4.4864,4.573012,4.693793,-0.006282070288105679,4.5286928571428575,4.5621,4.5366,1,-0.002056217871595821,86
4.5097,4.5621,4.4864,4.6521,4.4864,4.7057,4.4864,4.570788,4.692208,-0.008429483263656223,4.528807142857143,4.5621,4.5097,1,-0.013518538772831837,87
4.5356,4.5621,4.4864,4.6521,4.4864,4.7057,4.4864,4.56899,4.690743,-0.007949769973690124,4.531242857142857,4.5621,4.5097,1,-0.007853002296839266,88
4.5033,4.5621,4.5033,4.6521,4.4864,4.7057,4.4864,4.567564000000001,4.6890955,-0.010059968735412816,4.53245,4.5356,4.5033,1,-0.014918516898173473,91
4.4766,4.5621,4.4766,4.6521,4.4766,4.7057,4.4766,4.565654,4.6871325,-0.013728529375105047,4.530478571428572,4.5356,4.4766,1,-0.020759050639833746,92
4.4528,4.5621,4.4528,4.6521,4.4528,4.7057,4.4528,4.563028,4.6851155,-0.018344882817882713,4.525671428571428,4.5033,4.4528,1,-0.02596521929344864,93
4.4602,4.5621,4.4528,4.6521,4.4528,4.7057,4.4528,4.560036,4.683058,-0.021162312064299194,4.522285714285714,4.4766,4.4528,1,-0.02434649458602208,94
4.4309,4.5621,4.4309,4.6521,4.4309,4.7057,4.4309,4.555894,4.680944,-0.02546585563839443,4.516207142857143,4.4602,4.4309,1,-0.030755769441102494,95
4.4213,4.5621,4.4213,4.6521,4.4213,4.7057,4.4213,4.55136,4.678913,-0.029313180596578725,4.507592857142858,4.4602,4.4213,1,-0.03285573662911534,98
4.4161,4.5621,4.4161,4.6507,4.4161,4.7057,4.4161,4.54664,4.6768775,-0.03240822800716092,4.497571428571429,4.4309,4.4161,1,-0.033993218855955416,99
4.4223,4.5621,4.4161,4.6507,4.4161,4.7057,4.4161,4.542146,4.6747925,-0.03396921127178043,4.488064285714286,4.4223,4.4161,1,-0.032636990047030606,100
4.3968,4.5621,4.3968,4.6341,4.3968,4.7057,4.3968,4.537068,4.672733,-0.03683927837344125,4.476442857142858,4.4223,4.3968,1,-0.038215027890189324,101
4.3995,4.5621,4.3968,4.6126,4.3968,4.7057,4.3968,4.532376,4.670635,-0.03845270099299469,4.465985714285714,4.4223,4.3968,1,-0.037624412118560775,102
4.3979,4.5621,4.3968,4.6126,4.3968,4.7057,4.3968,4.52887,4.668731,-0.03940620645283843,4.456078571428571,4.3995,4.3968,1,-0.03797440664989619,105
4.4039,4.5356,4.3968,4.6126,4.3968,4.7057,4.3968,4.525551999999999,4.666907500000001,-0.039225548833595525,4.444778571428571,4.4039,4.3979,1,-0.036661927157388204,106
4.4251,4.5356,4.3968,4.6126,4.3968,4.7057,4.3968,4.522776,4.6651925,-0.0369458250711272,4.4387357142857145,4.4251,4.3979,1,-0.03202449961719364,107
4.4245,4.5033,4.3968,4.6126,4.3968,4.7057,4.3968,4.519406,4.663448,-0.03478654491453703,4.4308,4.4251,4.4039,1,-0.03215574756644433,108
4.4315,4.4766,4.3968,4.6126,4.3968,4.7057,4.3968,4.516316,4.6617370000000005,-0.032139968781430994,4.4256714285714285,4.4315,4.4245,1,-0.03062452149185181,109
4.4746,4.4746,4.3968,4.61,4.3968,4.7057,4.3968,4.513556,4.660487,-0.02626199638333926,4.425528571428571,4.4746,4.4245,1,-0.021196543804003203,112
4.4773,4.4773,4.3968,4.61,4.3968,4.7057,4.3968,4.5110660000000005,4.6594005,-0.02114208072804402,4.427278571428571,4.4773,4.4315,1,-0.02060592803237465,113
4.451,4.4773,4.3968,4.61,4.3968,4.7057,4.3968,4.508357999999999,4.658224000000001,-0.018987821103775282,4.426621428571429,4.4773,4.451,1,-0.026358963141201074,114
4.455,4.4773,4.3968,4.61,4.3968,4.7057,4.3968,4.50561,4.657159500000001,-0.016764537112068822,4.428342857142857,4.4773,4.451,1,-0.025483976812862356,115
4.386,4.4773,4.386,4.61,4.386,4.7057,4.386,4.501994,4.655654,-0.02033587259307268,4.425821428571428,4.455,4.386,1,-0.04057749097670353,116
4.4016,4.4773,4.386,4.61,4.386,4.7057,4.386,4.498092,4.6543335,-0.021657735176844994,4.424785714285714,4.455,4.386,1,-0.037165044296182906,119
4.401,4.4773,4.386,4.61,4.386,4.7057,4.386,4.494492,4.6528035,-0.02249443395128914,4.423264285714286,4.4016,4.386,1,-0.03729629224543378,120
4.415,4.4773,4.386,4.6029,4.386,4.7057,4.386,4.4905919999999995,4.651393,-0.021776811236665417,4.424564285714285,4.415,4.401,1,-0.03423384009624856,121
4.3445,4.4773,4.3445,4.5856,4.3445,4.7057,4.3445,4.485424,4.6495985,-0.0265903340529956,4.420635714285714,4.415,4.3445,0,-0.049655474133216734,122
4.3548,4.4773,4.3445,4.5856,4.3445,4.7057,4.3445,4.480996,4.647696,-0.029236936441254358,4.417557142857143,4.415,4.3445,1,0.002370813672459426,1
4.356,4.4773,4.3445,4.5834,4.3445,4.7057,4.3445,4.476404,4.645803,-0.030881574364348907,4.414135714285714,4.356,4.3445,1,0.0026470249741051546,4
4.3419,4.4773,4.3419,4.5729,4.3419,4.7057,4.3419,4.471574,4.643714999999999,-0.0329429679010822,4.408192857142857,4.356,4.3419,0,-0.0005984578202325141,5
4.3479,4.4773,4.3419,4.5729,4.3419,4.7057,4.3419,4.467582,4.641694,-0.03370396890107408,4.402721428571429,4.356,4.3419,0,0.0013818835072203937,1
4.3857,4.4773,4.3419,4.5621,4.3419,4.7057,4.3419,4.463838,4.639685,-0.0309007193266968,4.39945,4.3857,4.3419,1,0.008693852204512485,1
4.3841,4.4773,4.3419,4.5621,4.3419,4.7057,4.3419,4.460316000000001,4.6378015,-0.028479931548177184,4.392985714285714,4.3857,4.3479,1,0.008325858460406175,2
4.3835,4.455,4.3419,4.5621,4.3419,4.7057,4.3419,4.456778,4.635899,-0.0263066085701551,4.386285714285714,4.3857,4.3835,1,0.008187860806366206,5
4.4025,4.455,4.3419,4.5621,4.3419,4.684,4.3419,4.454186,4.6341815,-0.02278840272047855,4.382821428571428,4.4025,4.3835,1,0.012557786517629144,6
4.4009,4.415,4.3419,4.5621,4.3419,4.6732,4.3419,4.451944,4.6324905,-0.019899912066509096,4.378957142857143,4.4025,4.3835,1,0.012189792773522836,7
4.4085,4.415,4.3419,4.5621,4.3419,4.6732,4.3419,4.44963,4.6308975,-0.016803802157371095,4.380564285714286,4.4085,4.4009,1,0.01393776305802801,8
4.4607,4.4607,4.3419,4.5621,4.3419,4.6521,4.3419,4.448682,4.629566,-0.010022476135597813,4.384785714285714,4.4607,4.4009,2,0.02594355895949769,9
4.4331,4.4607,4.3419,4.5621,4.3419,4.6521,4.3419,4.447314,4.6280980000000005,-0.006796964567135966,4.387078571428572,4.4607,4.4085,1,0.019595666873663032,12
4.3912,4.4607,4.3419,4.5621,4.3419,4.6521,4.3419,4.44541,4.6262315,-0.007534846220710101,4.385378571428571,4.4607,4.3912,1,0.00995883069987818,13
4.383,4.4607,4.3419,4.5621,4.3419,4.6521,4.3419,4.442986,4.6242885000000005,-0.008681222488089446,4.388128571428572,4.4331,4.383,1,0.008072862761333037,14
4.3763,4.4607,4.3419,4.5621,4.3419,4.6521,4.3419,4.44011,4.622285,-0.010014922156399209,4.389664285714285,4.3912,4.3763,1,0.006531888957887609,15
4.4046,4.4607,4.3419,4.5621,4.3419,4.6521,4.3419,4.4380500000000005,4.620279999999999,-0.008688163524375625,4.393135714285714,4.4046,4.3763,1,0.01304077830676883,16
4.4057,4.4607,4.3479,4.5621,4.3419,4.6521,4.3419,4.435844,4.6183075,-0.0074619205673842615,4.397692857142857,4.4057,4.3763,1,0.013293774005841969,19
4.4145,4.4607,4.3763,4.5621,4.3419,4.6521,4.3419,4.433296,4.6163065,-0.0057141584721076555,4.40245,4.4145,4.4046,1,0.015317739598426876,20
4.3796,4.4607,4.3763,4.5621,4.3419,4.6521,4.3419,4.42976,4.6141345,-0.0070637561641602176,4.402014285714285,4.4145,4.3796,1,0.007290876055107026,21
4.3788,4.4607,4.3763,4.5621,4.3419,4.6521,4.3419,4.426228,4.61195,-0.008104452291390452,4.401635714285715,4.4145,4.3788,1,0.0071068791830538715,22
4.3821,4.4607,4.3763,4.5621,4.3419,4.6521,4.3419,4.422680000000001,4.609769,-0.008564206211112868,4.401535714285715,4.3821,4.3788,1,0.007865866280273288,23
4.3759,4.4607,4.3759,4.5621,4.3419,4.6521,4.3419,4.41928,4.6075435,-0.009321401376581662,4.399635714285714,4.3821,4.3759,1,0.006439890521861032,26
4.3918,4.4607,4.3759,4.5621,4.3419,4.6507,4.3419,4.416384,4.605411,-0.008540042587400265,4.398985714285714,4.3918,4.3759,1,0.010096828353917944,27
4.3972,4.4607,4.3759,4.5356,4.3419,4.6507,4.3419,4.413086,4.6034975000000005,-0.007399775244453011,4.398178571428572,4.3972,4.3759,1,0.011338807240276841,28
4.4007,4.4331,4.3759,4.5356,4.3419,4.6341,4.3419,4.410906,4.6016745,-0.0061428731923500735,4.393892857142857,4.4007,4.3918,1,0.012143793555509444,29
4.3869,4.4145,4.3759,4.5033,4.3419,4.6126,4.3419,4.407932,4.5997705,-0.006188971320276515,4.390592857142858,4.4007,4.3869,1,0.008969847512592216,30
4.4009,4.4145,4.3759,4.4773,4.3419,4.6126,4.3419,4.4058839999999995,4.5978705,-0.005037749382665879,4.391285714285714,4.4009,4.3869,1,0.012189792773522836,33
4.3959,4.4145,4.3759,4.4773,4.3419,4.6126,4.3419,4.40427,4.5960525,-0.004477245022626697,4.392207142857143,4.4009,4.3869,1,0.011039812323190516,34
4.3999,4.4145,4.3759,4.4773,4.3419,4.6126,4.3419,4.403212,4.5941505000000005,-0.0036679923756155475,4.393892857142857,4.4009,4.3959,1,0.01195979668345629,35
4.3885,4.4145,4.3759,4.4773,4.3419,4.6126,4.3419,4.401778,4.5922374999999995,-0.0039015637504569156,4.392742857142857,4.3999,4.3885,1,0.009337841256698527,36
4.3897,4.4145,4.3759,4.4773,4.3419,4.6126,4.3419,4.400954,4.5903730000000005,-0.003944372505668703,4.3915999999999995,4.3999,4.3885,1,0.009613836564778462,37
4.3862,4.4009,4.3759,4.4773,4.3419,4.61,4.3419,4.400252,4.5885110000000005,-0.004212164293876164,4.389578571428571,4.3897,4.3862,1,0.008808850249545655,40
4.398,4.4009,4.3759,4.4773,4.3419,4.61,4.3419,4.39989,4.586669,-0.003432660261344367,4.390892857142857,4.398,4.3862,1,0.011522804112329995,41
4.3924,4.4009,4.3759,4.4773,4.3419,4.61,4.3419,4.399292,4.584707,-0.003229542740000646,4.391864285714286,4.398,4.3862,1,0.010234826007957911,42
4.3848,4.4009,4.3759,4.4773,4.3419,4.61,4.3419,4.399052,4.582698000000001,-0.0036398689812271456,4.392057142857142,4.398,4.3848,1,0.008486855723452737,43
4.3505,4.4009,4.3505,4.4773,4.3419,4.61,4.3419,4.398072,4.580413,-0.006656052002345092,4.390242857142857,4.3924,4.3505,1,0.0005979898341728553,44
4.3216,4.4009,4.3216,4.4773,4.3216,4.61,4.3216,4.396546,4.577834,-0.01124871901886415,4.385228571428572,4.3848,4.3216,1,-0.0060488971687481284,47
4.3273,4.4009,4.3216,4.4773,4.3216,4.61,4.3216,4.395014,4.575042,-0.014264071023044167,4.380235714285715,4.3505,4.3216,1,-0.004737919455369248,48
4.3218,4.4009,4.3216,4.4773,4.3216,4.6029,4.3216,4.3929480000000005,4.5723255,-0.016902719219789475,4.3746,4.3273,4.3216,1,-0.006002897950734942,49
4.3196,4.4009,4.3196,4.4773,4.3196,4.5856,4.3196,4.3908499999999995,4.569695,-0.018952911177697374,4.369792857142857,4.3273,4.3196,1,-0.0065088893488810156,50
4.3023,4.3999,4.3023,4.4773,4.3023,4.5856,4.3023,4.388266,4.5670095,-0.021723256316483308,4.36275,4.3218,4.3023,1,-0.010487821707031051,51
4.2945,4.3999,4.2945,4.4773,4.2945,4.5834,4.2945,4.384664,4.56431,-0.024268418390272828,4.355507142857143,4.3196,4.2945,1,-0.012281791209549413,54
4.2616,4.398,4.2616,4.4607,4.2616,4.5729,4.2616,4.38035,4.561459500000001,-0.02861042949207082,4.345628571428572,4.3023,4.2616,1,-0.019848662572736375,55
4.2336,4.398,4.2336,4.4607,4.2336,4.5729,4.2336,4.376002000000001,4.558371,-0.03391986349499376,4.334564285714285,4.2945,4.2336,1,-0.026288553094597406,56
4.2579,4.398,4.2336,4.4607,4.2336,4.5621,4.2336,4.37206,4.5554075,-0.03575466377084613,4.32515,4.2616,4.2336,1,-0.020699648105982165,57
4.2883,4.398,4.2336,4.4607,4.2336,4.5621,4.2336,4.370106,4.552650000000001,-0.03435965357362658,4.318157142857143,4.2883,4.2336,1,-0.013707766967961669,58
4.267,4.3924,4.2336,4.4607,4.2336,4.5621,4.2336,4.367414,4.549792,-0.034574279161859955,4.3088,4.2883,4.2579,1,-0.018606683686377273,61
4.2327,4.3848,4.2327,4.4607,4.2327,4.5621,4.2327,4.3640479999999995,4.5468015,-0.0370846065696,4.2973928571428575,4.2883,4.2327,1,-0.026495549575657154,62
4.2142,4.3505,4.2142,4.4607,4.2142,4.5621,4.2142,4.360032,4.5437325,-0.04010455417885961,4.285207142857143,4.267,4.2142,1,-0.030750477241886922,63
4.2268,4.3273,4.2142,4.4607,4.2142,4.5621,4.2142,4.357678,4.540847,-0.04100844983649843,4.276371428571428,4.2327,4.2142,1,-0.027852526507049426,64
4.2425,4.3273,4.2142,4.4607,4.2142,4.5621,4.2142,4.355432,4.538035,-0.039996875780955676,4.270721428571429,4.2425,4.2142,1,-0.024241587893005907,65
4.2397,4.3218,4.2142,4.4607,4.2142,4.5621,4.2142,4.353106,4.5352795,-0.0389718889764028,4.264464285714285,4.2425,4.2268,1,-0.02488557694519195,68
4.2299,4.3196,4.2142,4.4607,4.2142,4.5621,4.2142,4.350866,4.5325115,-0.03850647892752068,4.2579,4.2425,4.2299,1,-0.0271395386278434,69
4.233,4.3023,4.2142,4.4607,4.2142,4.5621,4.2142,4.348567999999999,4.529917,-0.03745572770486305,4.251714285714286,4.2397,4.2299,1,-0.026426550748637374,70
4.2335,4.2945,4.2142,4.4607,4.2142,4.5621,4.2142,4.345524,4.5273515,-0.0361657576277965,4.2467999999999995,4.2335,4.2299,1,-0.026311552703604,71
4.2628,4.2883,4.2142,4.4607,4.2142,4.5621,4.2142,4.343098,4.5249239999999995,-0.03240562998761298,4.244535714285714,4.2628,4.233,1,-0.019572667264656438,72
4.2666,4.2883,4.2142,4.4607,4.2142,4.5621,4.2142,4.3407599999999995,4.5224565000000005,-0.02878723220698376,4.244892857142857,4.2666,4.2335,1,-0.018698682122403852,75
4.2644,4.2883,4.2142,4.4607,4.2142,4.5621,4.2142,4.337998,4.520007,-0.025799744120086565,4.2470928571428574,4.2666,4.2628,1,-0.01920467352055013,76
4.2621,4.2883,4.2142,4.4607,4.2142,4.5621,4.2142,4.335222,4.517532,-0.023348581156048986,4.247392857142858,4.2666,4.2621,1,-0.019733664527703,77
