Close,Max_14,Min_14,Max_50,Min_50,Max_90,Min_90,MA_50,MA_200,MACD,ATR,Pivot_Points,Bearish_Candlestick_Patterns,buy,sell,Return_Since_Last_Buy,Days_Since_Last_Buy
29.563,30.237,29.563,30.865,29.426,30.865,29.351,30.008499999999998,29.82988,-0.1546403372491305,29.795714285714286,29.743,29.563,0,0,-0.015026321050176601,47
29.382,30.199,29.382,30.865,29.382,30.865,29.351,29.99454,29.823525,-0.17423091205738572,29.734642857142855,29.684,29.382,0,0,-0.02105684014126734,48
29.012,29.913,29.012,30.865,29.012,30.865,29.012,29.98262,29.815155,-0.21710978506034806,29.649857142857144,29.563,29.012,0,0,-0.033384420603718226,49
29.144,29.881,29.012,30.865,29.012,30.865,29.012,29.975839999999998,29.808455,-0.2377002435662554,29.59492857142857,29.382,29.012,0,0,-0.02898647297927637,50
28.988,29.881,28.988,30.865,28.988,30.865,28.988,29.96322,29.800015,-0.2635679789362264,29.53857142857143,29.144,28.988,0,0,-0.034184047444525884,51
28.967,29.881,28.967,30.865,28.967,30.865,28.967,29.95308,29.791255,-0.28250631315559005,29.48085714285714,29.144,28.967,0,0,-0.03488372093023258,54
28.86,29.881,28.86,30.865,28.86,30.865,28.86,29.94176,29.78289,-0.30266020676727834,29.412142857142857,28.988,28.86,0,0,-0.03844872392883321,55
28.852,29.743,28.852,30.865,28.852,30.865,28.852,29.926959999999998,29.773844999999998,-0.3156393518275209,29.338642857142855,28.967,28.852,0,0,-0.038715266209102386,56
28.666,29.743,28.666,30.865,28.666,30.865,28.666,29.906440000000003,29.763275,-0.3370487748595927,29.27178571428571,28.86,28.666,0,0,-0.044912374225361464,57
28.406,29.743,28.406,30.865,28.406,30.865,28.406,29.8854,29.751285,-0.37072226840484035,29.18,28.852,28.406,0,0,-0.053574998334110766,58
28.549,29.743,28.406,30.865,28.406,30.865,28.406,29.86028,29.73995,-0.381472472539663,29.100642857142855,28.666,28.406,0,0,-0.048810555074298656,61
28.465,29.743,28.406,30.865,28.406,30.865,28.406,29.83738,29.728375,-0.3922485872032446,29.02007142857143,28.549,28.406,0,0,-0.051609249017125325,62
28.376,29.684,28.376,30.865,28.376,30.865,28.376,29.809579999999997,29.716825,-0.40332105781200056,28.922428571428576,28.549,28.376,0,0,-0.054574531885120216,63
28.303,29.563,28.303,30.865,28.303,30.865,28.303,29.778000000000002,29.70506,-0.41322318084949217,28.823785714285716,28.465,28.303,0,0,-0.05700673019257675,64
28.285,29.382,28.285,30.865,28.285,30.865,28.285,29.746580000000005,29.693244999999997,-0.41770805581220216,28.732499999999998,28.376,28.285,0,0,-0.05760645032318249,65
28.093,29.144,28.093,30.865,28.093,30.865,28.093,29.706619999999997,29.681355,-0.43177788028940256,28.640428571428572,28.303,28.093,0,0,-0.06400346504964348,68
28.293,29.144,28.093,30.865,28.093,30.865,28.093,29.670460000000002,29.670425,-0.42192628544630395,28.58907142857143,28.293,28.093,0,0,-0.057339908042913314,69
28.172,28.988,28.093,30.865,28.093,30.865,28.093,29.62958,29.659195,-0.41905194435331694,28.519642857142856,28.293,28.093,0,0,-0.06137136003198503,70
28.206,28.967,28.093,30.865,28.093,30.865,28.093,29.593420000000002,29.64803,-0.4093121962678943,28.463785714285713,28.293,28.172,0,0,-0.06023855534084094,71
27.941,28.86,27.941,30.865,27.941,30.865,27.941,29.54576,29.635775,-0.4181564141922145,28.3905,28.206,27.941,0,0,-0.06906776837475846,72
28.488,28.852,27.941,30.865,27.941,30.865,27.941,29.50972,29.62634,-0.3766850018629242,28.363928571428573,28.488,27.941,0,0,-0.05084293996135136,75
28.128,28.666,27.941,30.865,27.941,30.865,27.941,29.458180000000002,29.615515000000002,-0.368618396740402,28.312214285714287,28.488,27.941,0,0,-0.0628373425734657,76
27.61,28.549,27.61,30.865,27.61,30.865,27.61,29.4016,29.602725,-0.3994195648439458,28.23678571428572,28.488,27.61,0,0,-0.08009595522089691,77
27.589,28.549,27.589,30.865,27.589,30.865,27.589,29.34536,29.589605000000002,-0.4206749579183011,28.178428571428576,28.128,27.589,0,0,-0.08079562870660362,78
27.586,28.488,27.586,30.865,27.586,30.865,27.586,29.291180000000004,29.57725,-0.4327733432851808,28.109642857142855,27.61,27.586,0,0,-0.08089558206170457,79
27.494,28.488,27.494,30.865,27.494,30.865,27.494,29.235219999999998,29.564455000000002,-0.4446592766263535,28.040285714285716,27.589,27.494,0,0,-0.08396081828480041,82
27.377,28.488,27.377,30.865,27.377,30.865,27.377,29.1737,29.552745,-0.4582376087127251,27.96892857142857,27.586,27.377,0,0,-0.08785899913373761,83
27.456,28.488,27.377,30.865,27.377,30.865,27.377,29.11634,29.541430000000002,-0.45735182776942196,27.90842857142857,27.494,27.377,0,0,-0.08522689411607916,84
27.97,28.488,27.377,30.865,27.377,30.865,27.377,29.07292,29.533820000000002,-0.4104430042067868,27.885928571428572,27.97,27.377,0,0,-0.06810155260878259,85
27.893,28.488,27.377,30.865,27.377,30.865,27.377,29.022979999999997,29.524234999999997,-0.3751561139032198,27.871642857142856,27.97,27.456,0,0,-0.07066702205637365,86
27.734,28.488,27.377,30.865,27.377,30.865,27.377,28.9675,29.51424,-0.3559181672106426,27.831714285714288,27.97,27.734,0,0,-0.07596454987672412,89
27.618,28.488,27.377,30.865,27.377,30.865,27.377,28.90866,29.502765,-0.34604321561718976,27.79214285714286,27.893,27.618,0,0,-0.07982941294062773,90
27.203,28.488,27.203,30.794,27.203,30.865,27.203,28.83542,29.489065,-0.3674683308574558,27.720499999999998,27.734,27.203,0,0,-0.09365629372959286,91
26.98,28.488,26.98,30.561,26.98,30.865,26.98,28.759140000000002,29.473029999999998,-0.3978558903094296,27.651857142857143,27.618,26.98,0,0,-0.101086159792097,92
27.227,28.128,26.98,30.237,26.98,30.865,26.98,28.69246,29.457945,-0.3974261332953404,27.561785714285715,27.227,26.98,0,0,-0.0928566668887852,93
27.194,27.97,26.98,30.237,26.98,30.865,26.98,28.6342,29.443555,-0.3951928349703948,27.49507142857143,27.227,26.98,0,0,-0.09395615379489573,96
27.207,27.97,26.98,30.237,26.98,30.865,26.98,28.577079999999995,29.430104999999998,-0.38790244072754376,27.466285714285714,27.227,27.194,0,0,-0.0935230225894582,97
27.28,27.97,26.98,30.199,26.98,30.865,26.98,28.51794,29.416775,-0.3719466909278424,27.444214285714285,27.28,27.194,0,0,-0.09109082428200167,98
27.095,27.97,26.98,29.913,26.98,30.865,26.98,28.455859999999998,29.402949999999997,-0.369964873381889,27.409142857142857,27.28,27.095,0,0,-0.09725461451322717,99
26.94,27.97,26.94,29.881,26.94,30.865,26.94,28.3964,29.388705,-0.37656071577885797,27.369571428571426,27.28,26.94,0,0,-0.10241887119344299,100
26.974,27.97,26.94,29.881,26.94,30.865,26.94,28.340339999999998,29.374170000000003,-0.37472485764794783,27.340785714285712,27.095,26.94,0,0,-0.1012860665022989,103
26.836,27.97,26.836,29.881,26.836,30.865,26.836,28.28156,29.359474999999996,-0.3800246855209046,27.2965,26.974,26.836,0,0,-0.10588392083694279,104
26.491,27.893,26.491,29.881,26.491,30.865,26.491,28.21494,29.343489999999996,-0.4073675741903635,27.19085714285714,26.974,26.491,0,0,-0.11737855667355233,105
26.94,27.734,26.491,29.743,26.491,30.865,26.491,28.15612,29.32985,-0.38833003597765625,27.122785714285715,26.94,26.491,0,0,-0.10241887119344299,106
26.618,27.618,26.491,29.743,26.491,30.865,26.491,28.096439999999998,29.31412,-0.3946757819822011,27.043071428571427,26.94,26.491,0,0,-0.1131471979742787,107
26.738,27.28,26.491,29.743,26.491,30.865,26.491,28.03738,29.29898,-0.38557714102300267,26.980214285714283,26.94,26.618,0,0,-0.10914906377024056,110
27.075,27.28,26.491,29.743,26.491,30.865,26.491,27.985680000000002,29.286475,-0.3471713437925992,26.97107142857143,27.075,26.618,0,0,-0.09792097021390019,111
26.55,27.28,26.491,29.743,26.491,30.865,26.491,27.92482,29.272930000000002,-0.35500530500760874,26.940357142857142,27.075,26.55,0,0,-0.1154128073565669,112
26.621,27.28,26.491,29.684,26.491,30.865,26.491,27.86238,29.260315000000002,-0.35143356174292606,26.89707142857143,27.075,26.55,0,0,-0.11304724461917774,113
26.307,27.28,26.307,29.563,26.307,30.865,26.307,27.79484,29.24659,-0.3696786795641245,26.833714285714283,26.621,26.307,1,0,-0.12350902911974415,114
26.426,27.28,26.307,29.382,26.307,30.865,26.307,27.7321,29.234230000000004,-0.3702675476056463,26.77792857142857,26.621,26.307,0,0,0.004523510852624768,3
26.77,27.095,26.307,29.144,26.307,30.865,26.307,27.679859999999998,29.222894999999998,-0.3390677428221558,26.7415,26.77,26.307,0,0,0.01759987835937207,4
26.928,27.075,26.307,29.144,26.307,30.865,26.307,27.638180000000002,29.211475,-0.2981554428599118,26.72957142857143,26.928,26.426,0,0,0.02360588436537812,5
26.699,27.075,26.307,28.988,26.307,30.865,26.307,27.58928,29.199140000000003,-0.28097167003638646,26.712357142857144,26.928,26.699,0,0,0.014900976926293497,6
26.688,27.075,26.307,28.967,26.307,30.865,26.307,27.54328,29.18654,-0.26518413668420493,26.691928571428573,26.928,26.688,0,0,0.014482837267647404,7
26.94,27.075,26.307,28.86,26.307,30.865,26.307,27.502740000000003,29.175704999999997,-0.22969038107569872,26.699357142857142,26.94,26.688,0,0,0.024062036720264673,10
26.99,27.075,26.307,28.852,26.307,30.865,26.307,27.465339999999998,29.164785,-0.1952757249029311,26.735000000000003,26.99,26.688,0,1,0.02596267153229178,11
26.804,27.075,26.307,28.666,26.307,30.865,26.307,27.42438,29.153509999999997,-0.1809249176461698,26.725285714285715,26.99,26.804,0,0,0.018892310031550535,12
26.793,27.075,26.307,28.549,26.307,30.865,26.307,27.38692,29.140185000000002,-0.16849707814134263,26.737785714285714,26.99,26.793,0,0,0.018474170372904577,13
26.997,27.075,26.307,28.549,26.307,30.865,26.307,27.358739999999997,29.127245,-0.14056646795219052,26.756285714285717,26.997,26.793,0,1,0.026228760405975646,14
26.891,26.997,26.307,28.488,26.307,30.865,26.307,27.32558,29.114335,-0.12553745463644717,26.743142857142857,26.997,26.793,0,0,0.02219941460447788,17
26.495,26.997,26.307,28.488,26.307,30.865,26.307,27.286179999999998,29.09966,-0.14392170398010862,26.73921428571429,26.997,26.495,0,0,0.007146386893222428,18
26.165,26.997,26.165,28.488,26.165,30.865,26.165,27.241960000000002,29.083795,-0.18300997108434203,26.706642857142857,26.891,26.165,1,0,-0.005397802866157276,19
26.214,26.997,26.165,28.488,26.165,30.865,26.165,27.20018,29.067645000000002,-0.20764026615364983,26.7,26.495,26.165,1,0,0.0018727307471813296,1
25.896,26.997,25.896,28.488,25.896,30.865,25.896,27.152399999999997,29.04919,-0.24993875640847918,26.662142857142857,26.214,25.896,1,0,-0.012130922407873574,1
26.096,26.997,25.896,28.488,25.896,30.865,25.896,27.112460000000002,29.03219,-0.26427587832997546,26.614,26.214,25.896,1,0,0.007723200494284804,3
26.17,26.997,25.896,28.488,25.896,30.865,25.896,27.07,29.015900000000002,-0.2665938413359328,26.559857142857144,26.17,25.896,1,0,0.002835683629675108,1
26.195,26.997,25.896,28.488,25.896,30.865,25.896,27.030459999999998,28.999654999999997,-0.26337750076982047,26.523857142857143,26.195,26.096,1,0,0.0009552923194496972,1
26.487,26.997,25.896,28.488,25.896,30.865,25.896,26.996080000000003,28.98411,-0.23456267553118693,26.5095,26.487,26.17,0,0,0.011147165489597176,1
26.889,26.997,25.896,28.488,25.896,30.865,25.896,26.97504,28.97025,-0.17724550275982054,26.505857142857142,26.889,26.195,0,1,0.026493605649933156,2
26.721,26.997,25.896,28.128,25.896,30.865,25.896,26.9397,28.956210000000002,-0.1437207035485244,26.486642857142858,26.889,26.487,0,0,0.02008016797098682,5
26.659,26.997,25.896,27.97,25.896,30.865,25.896,26.910320000000002,28.941895,-0.12076286139097547,26.476285714285716,26.889,26.659,0,0,0.017713304065661333,6
26.646,26.997,25.896,27.97,25.896,30.794,25.896,26.891040000000004,28.9267,-0.10243677011208518,26.465785714285715,26.721,26.646,0,0,0.01721702615002865,7
26.559,26.891,25.896,27.97,25.896,30.561,25.896,26.87044,28.911725,-0.09385152172990985,26.434499999999996,26.659,26.559,0,0,0.013895781637717151,8
26.783,26.889,25.896,27.97,25.896,30.237,25.896,26.854379999999995,28.898174999999995,-0.06818670864723941,26.42678571428571,26.783,26.559,0,0,0.02244703187631231,9
26.701,26.889,25.896,27.97,25.896,30.237,25.896,26.83852,28.884964999999998,-0.05384320314204416,26.4415,26.783,26.559,0,0,0.019316663485397984,12
26.423,26.889,25.896,27.97,25.896,30.237,25.896,26.81944,28.869880000000002,-0.06416845434860363,26.459928571428573,26.783,26.423,1,0,0.008703951135712845,13
26.288,26.889,25.896,27.97,25.896,30.199,25.896,26.796079999999996,28.853930000000002,-0.08229600495945633,26.46521428571429,26.701,26.288,1,0,-0.005109185179578322,1
26.234,26.889,26.096,27.893,25.896,29.913,25.896,26.76136,28.838615,-0.09986834797412314,26.48935714285714,26.423,26.234,1,0,-0.0020541692026779705,1
26.289,26.889,26.17,27.734,25.896,29.881,25.896,26.729280000000003,28.824045,-0.10811028796596389,26.503142857142855,26.289,26.234,1,0,0.0020965159716398456,1
26.391,26.889,26.195,27.618,25.896,29.881,25.896,26.702419999999996,28.809209999999997,-0.10519887014799068,26.51892857142857,26.391,26.234,1,0,0.0038799497888849614,3
26.178,26.889,26.178,27.28,25.896,29.881,25.896,26.67362,28.792619999999996,-0.11871045026042992,26.517714285714284,26.391,26.178,1,0,-0.008070933272706507,1
26.146,26.889,26.146,27.28,25.896,29.881,25.896,26.65248,28.776220000000002,-0.1304963269837316,26.493357142857146,26.391,26.146,1,0,-0.0012224004889601966,1
26.083,26.783,26.083,27.28,25.896,29.743,25.896,26.63454,28.759945,-0.14326877937966742,26.435785714285714,26.178,26.083,1,0,-0.002409546393329855,1
26.025,26.783,26.025,27.28,25.896,29.743,25.896,26.6105,28.742835,-0.1562697745117596,26.386071428571427,26.146,26.025,1,0,-0.002223670590039483,1
26.145,26.783,26.025,27.28,25.896,29.743,25.896,26.589519999999997,28.725945000000003,-0.15510223765500086,26.349357142857144,26.145,26.025,1,0,0.0046109510086455715,3
26.327,26.783,26.025,27.28,25.896,29.743,25.896,26.57192,28.70962,-0.13790143541503497,26.32657142857143,26.327,26.025,1,0,0.006961178045515478,1
26.532,26.783,26.025,27.095,25.896,29.743,25.896,26.556960000000004,28.694085,-0.1065002207208714,26.32464285714286,26.532,26.145,1,0,0.007786682873095996,1
26.666,26.701,26.025,27.075,25.896,29.684,25.896,26.54838,28.679444999999998,-0.06999499301779721,26.316285714285716,26.666,26.327,0,0,0.005050505050505063,1
26.476,26.666,26.025,27.075,25.896,29.563,25.896,26.539099999999998,28.664105,-0.05575306256077184,26.300214285714283,26.666,26.476,1,0,-0.002110658827076773,2
26.552,26.666,26.025,27.075,25.896,29.382,25.896,26.53066,28.649054999999997,-0.037896814338761686,26.309428571428572,26.666,26.476,1,0,0.002870524248375907,3
26.909,26.909,26.025,27.075,25.896,29.144,25.896,26.53212,28.636425000000003,0.005003628733625476,26.353785714285713,26.909,26.476,0,0,0.013445314853871623,1
26.883,26.909,26.025,27.075,25.896,29.144,25.896,26.53996,28.6228,0.036483991497078705,26.400142857142857,26.909,26.552,0,0,0.012466104248267532,2
26.808,26.909,26.025,27.075,25.896,28.988,25.896,26.53732,28.608805000000004,0.05474941541149647,26.437214285714283,26.909,26.808,0,0,0.009641458270563431,3
26.758,26.909,26.025,27.075,25.896,28.967,25.896,26.54012,28.59323,0.06444740377280667,26.463428571428572,26.883,26.758,0,0,0.007758360952093986,4
26.922,26.922,26.025,27.075,25.896,28.86,25.896,26.5438,28.579345,0.08439372053710414,26.516571428571428,26.922,26.758,0,0,0.013934920156673735,7
27.03,27.03,26.025,27.03,25.896,28.852,25.896,26.5429,28.566385,0.10767480950586261,26.579714285714285,27.03,26.758,0,0,0.0180024103645677,8
27.114,27.114,26.025,27.114,25.896,28.666,25.896,26.554180000000002,28.553055,0.13138877027049034,26.653357142857143,27.114,26.922,0,0,0.021166013859596308,9
27.147,27.147,26.145,27.147,25.896,28.549,25.896,26.5647,28.54008,0.15110325496903698,26.733499999999996,27.147,27.03,0,0,0.022408858089786036,10
27.088,27.147,26.327,27.147,25.896,28.549,25.896,26.580319999999997,28.526690000000002,0.16012054919189822,26.800857142857144,27.147,27.088,0,0,0.02018680325399222,11
27.223,27.223,26.476,27.223,25.896,28.488,25.896,26.596259999999997,28.514205,0.17612987601389207,26.864857142857144,27.223,27.088,0,1,0.025271166013859574,14
27.132,27.223,26.476,27.223,25.896,28.488,25.896,26.6035,28.500735,0.17940635855518394,26.907714285714288,27.223,27.088,0,0,0.021843928894245326,15
26.974,27.223,26.476,27.223,25.896,28.488,25.896,26.604419999999994,28.487255,0.16732489777066561,26.929714285714287,27.223,26.974,1,0,0.015893341367881914,16
27.024,27.223,26.552,27.223,25.896,28.488,25.896,26.61092,28.47345,0.15994113336375548,26.968857142857143,27.132,26.974,1,0,0.0018536368354712207,1
26.815,27.223,26.758,27.223,25.896,28.488,25.896,26.61346,28.459220000000002,0.13566107710918374,26.987642857142855,27.024,26.815,1,0,-0.007733866193013603,1
26.828,27.223,26.758,27.223,25.896,28.488,25.896,26.61122,28.446025,0.11612928286860225,26.98185714285714,27.024,26.815,1,0,0.00048480328174522184,3
27.066,27.223,26.758,27.223,25.896,28.488,25.896,26.612740000000002,28.434410000000003,0.1184889394280475,26.994928571428574,27.066,26.815,1,0,0.008871328462800043,1
26.859,27.223,26.758,27.223,25.896,28.488,25.896,26.61384,28.421634999999995,0.10247455138284778,26.99857142857143,27.066,26.828,1,0,-0.007647971624916766,1
26.867,27.223,26.815,27.223,25.896,28.488,25.896,26.615319999999997,28.40928,0.08939804164506882,27.006357142857144,27.066,26.859,1,0,0.0002978517442942447,1
27.081,27.223,26.815,27.223,25.896,28.488,25.896,26.617000000000004,28.39778,0.0952053569029907,27.017714285714288,27.081,26.859,0,0,0.007965161722559223,1
26.988,27.223,26.815,27.223,25.896,28.128,25.896,26.61894,28.386355000000002,0.09125148302354802,27.014714285714287,27.081,26.867,1,0,0.00450366620761524,4
26.982,27.223,26.815,27.223,25.896,27.97,25.896,26.628680000000003,28.374180000000003,0.08663518316901886,27.005285714285716,27.081,26.982,1,0,-0.0002223210315695949,1
27.066,27.223,26.815,27.223,25.896,27.97,25.896,26.646699999999996,28.362755000000003,0.08873198318989495,26.999500000000005,27.066,26.982,1,0,0.0031131865688236466,1
27.08,27.223,26.815,27.223,25.896,27.97,25.896,26.66402,28.348975,0.09048039365422866,26.99892857142857,27.08,26.982,0,0,0.0005172541195595709,1
27.117,27.132,26.815,27.223,26.025,27.97,25.896,26.68844,28.336110000000005,0.09377068226697816,26.99135714285714,27.117,27.066,0,0,0.001884282864110025,2
27.171,27.171,26.815,27.223,26.025,27.97,25.896,26.709940000000003,28.324585,0.09958762425968004,26.994142857142858,27.171,27.08,0,0,0.003879405896696979,5
27.208,27.208,26.815,27.223,26.025,27.97,25.896,26.7307,28.313360000000003,0.10596172269544724,27.01085714285714,27.208,27.117,0,0,0.005246434641247301,6
27.427,27.427,26.815,27.427,26.025,27.97,25.896,26.75534,28.301624999999998,0.12721821893206808,27.03964285714286,27.427,27.171,0,0,0.013337766940072441,7
27.513,27.513,26.828,27.513,26.025,27.893,25.896,26.775859999999998,28.290785,0.14928278756267233,27.089499999999997,27.513,27.208,0,0,0.016515185103081458,8
27.754,27.754,26.859,27.754,26.025,27.754,25.896,26.793159999999997,28.282435,0.18409368563436956,27.15564285714286,27.754,27.427,0,1,0.025419345304071618,9
