Close,Max_14,Min_14,Max_50,Min_50,Max_90,Min_90,MA_50,MA_200,MACD,ATR,Pivot_Points,Bearish_Candlestick_Patterns,buy,sell,Return_Since_Last_Buy,Days_Since_Last_Buy
56.915,57.835,56.789,60.306,56.789,60.306,56.734,58.80888,60.04138000000001,-0.5884093585090469,57.29628571428571,56.955,56.789,0,0,-0.030293220656637056,69
56.989,57.676,56.789,60.306,56.789,60.306,56.734,58.7748,60.021840000000005,-0.5700591733010185,57.23585714285714,56.989,56.915,0,0,-0.029032422946518335,70
56.749,57.531,56.749,60.306,56.749,60.306,56.734,58.73254000000001,60.003875,-0.5683311458781901,57.169642857142854,56.989,56.749,0,0,-0.03312149660095745,71
56.875,57.531,56.749,60.306,56.749,60.306,56.734,58.68958000000001,59.98424,-0.5504492879728105,57.12307142857143,56.989,56.749,0,0,-0.03097473293237691,74
57.101,57.531,56.749,60.306,56.749,60.306,56.734,58.6414,59.966135,-0.5121378689532321,57.10014285714286,57.101,56.749,0,0,-0.027124188574446678,75
56.988,57.531,56.749,60.306,56.749,60.306,56.734,58.590360000000004,59.945744999999995,-0.485299715944123,57.06785714285714,57.101,56.875,0,0,-0.029049460753411794,76
56.967,57.396,56.749,60.306,56.749,60.306,56.734,58.540839999999996,59.92552500000001,-0.46041740557010513,57.027571428571434,57.101,56.967,0,0,-0.029407254698175237,77
56.769,57.396,56.749,60.306,56.749,60.306,56.734,58.49714,59.904799999999994,-0.45147066774919864,56.984,56.988,56.769,0,0,-0.032780740463087585,78
56.65,57.396,56.65,60.306,56.65,60.306,56.65,58.44666,59.8813,-0.4488090279436605,56.950857142857146,56.967,56.65,0,0,-0.03480823948341368,81
56.754,57.154,56.65,60.306,56.65,60.306,56.65,58.39598,59.856849999999994,-0.4333127685183129,56.90500000000001,56.769,56.65,0,0,-0.03303630756649004,82
57.205,57.205,56.65,60.306,56.65,60.306,56.65,58.3548,59.83365,-0.3802565792988162,56.90864285714286,57.205,56.65,0,0,-0.025352256657523036,83
57.212,57.212,56.65,60.306,56.65,60.306,56.65,58.32036,59.807415,-0.3337965270123249,56.922714285714285,57.212,56.754,0,0,-0.025232992009268474,84
57.298,57.298,56.65,60.306,56.65,60.306,56.65,58.27604,59.78068499999999,-0.28673185326066175,56.95907142857142,57.298,57.205,0,0,-0.023767740616427786,85
57.042,57.298,56.65,60.306,56.65,60.306,56.65,58.223440000000004,59.752514999999995,-0.26701187407334004,56.96528571428571,57.298,57.042,0,0,-0.028129419181162938,88
57.219,57.298,56.65,60.306,56.65,60.306,56.65,58.174040000000005,59.72658500000001,-0.2343992194499549,56.987,57.298,57.042,0,0,-0.025113727361014034,89
57.103,57.298,56.65,60.306,56.65,60.306,56.65,58.124520000000004,59.697089999999996,-0.2154303393951693,56.99514285714286,57.219,57.042,0,0,-0.02709011296065964,90
56.905,57.298,56.65,60.306,56.65,60.306,56.65,58.07528,59.666045000000004,-0.21390850642466575,57.00628571428571,57.219,56.905,0,0,-0.03046359872557199,91
57.113,57.298,56.65,60.306,56.65,60.306,56.65,58.021539999999995,59.638144999999994,-0.19368589077627263,57.02328571428571,57.113,56.905,0,0,-0.02691973489172471,92
57.26,57.298,56.65,60.306,56.65,60.306,56.65,57.962979999999995,59.609134999999995,-0.1639082187921872,57.034642857142856,57.26,56.905,0,0,-0.024415177278380724,95
57.332,57.332,56.65,60.193,56.65,60.306,56.65,57.903499999999994,59.585429999999995,-0.13296664423152293,57.05921428571429,57.332,57.113,0,0,-0.023188455182048918,96
57.179,57.332,56.65,60.144,56.65,60.306,56.65,57.84322,59.55741,-0.11941450867280423,57.07435714285714,57.332,57.179,0,0,-0.025795239636753887,97
56.648,57.332,56.648,60.066,56.648,60.306,56.648,57.7733,59.52646,-0.1497948639054627,57.065714285714286,57.332,56.648,0,0,-0.0348423150972006,98
55.95,57.332,55.95,59.932,55.95,60.306,55.95,57.690979999999996,59.49675,-0.22757098422842859,57.01571428571429,57.179,55.95,0,0,-0.04673470430886128,99
55.876,57.332,55.876,59.861,55.876,60.306,55.876,57.60986,59.468205,-0.2918164234076315,56.952999999999996,56.648,55.876,0,0,-0.04799550201898012,102
56.147,57.332,55.876,59.858,55.876,60.306,55.876,57.53558,59.43814,-0.31720739229837136,56.877428571428574,56.147,55.876,0,0,-0.04337825635084251,103
56.007,57.332,55.876,59.858,55.876,60.306,55.876,57.46068,59.408609999999996,-0.3446537936538192,56.791357142857144,56.147,55.876,0,0,-0.04576354931593205,104
55.778,57.332,55.778,59.626,55.778,60.306,55.778,57.379079999999995,59.382415,-0.3804975121670111,56.68278571428572,56.147,55.778,0,0,-0.04966520709454278,105
55.834,57.332,55.778,59.351,55.778,60.306,55.778,57.30324,59.35777,-0.3997768071597818,56.5965,56.007,55.778,0,0,-0.04871108990850689,106
56.032,57.332,55.778,59.145,55.778,60.306,55.778,57.23686,59.331965,-0.3945309350639761,56.511714285714284,56.032,55.778,0,0,-0.04533760414359466,109
56.488,57.332,55.778,59.067,55.778,60.306,55.778,57.18372,59.304995,-0.3495487739055605,56.46778571428571,56.488,55.834,0,0,-0.037568364200160125,110
55.988,57.332,55.778,59.067,55.778,60.306,55.778,57.12274,59.27678,-0.35020891802469123,56.40228571428572,56.488,55.988,1,0,-0.046087267646908466,111
56.162,57.332,55.778,58.99,55.778,60.306,55.778,57.06464,59.249435000000005,-0.3328547982545018,56.33435714285714,56.488,55.988,1,0,0.0031078088161748856,1
55.757,57.332,55.757,58.913,55.757,60.306,55.757,56.999979999999994,59.23866,-0.3477727409045812,56.227,56.162,55.757,1,0,-0.007211281649513927,1
55.736,57.179,55.736,58.857,55.736,60.306,55.736,56.93643999999999,59.227655000000006,-0.35717257926684454,56.113,56.162,55.736,1,0,-0.0003766343239414028,3
55.304,56.648,55.304,58.373,55.304,60.306,55.304,56.865379999999995,59.21365,-0.3949283206701324,55.97907142857143,55.757,55.304,1,0,-0.007750825319362622,1
55.539,56.488,55.304,58.331,55.304,60.306,55.304,56.8087,59.199344999999994,-0.4012619833573794,55.89985714285714,55.736,55.304,1,0,0.004249240561261381,1
56.007,56.488,55.304,57.835,55.304,60.306,55.304,56.762220000000006,59.188500000000005,-0.3643181352250835,55.90392857142857,56.007,55.304,1,0,0.008426511100307827,1
55.031,56.488,55.031,57.676,55.031,60.306,55.031,56.706140000000005,59.171589999999995,-0.4090793011017766,55.84357142857142,56.007,55.031,1,0,-0.017426393129430236,1
55.332,56.488,55.031,57.531,55.031,60.306,55.031,56.659259999999996,59.15464,-0.4154753222176808,55.785357142857144,56.007,55.031,1,0,0.005469644382257308,3
55.26,56.488,55.031,57.531,55.031,60.306,55.031,56.61392000000001,59.135185,-0.42149527810942544,55.73199999999999,55.332,55.031,1,0,-0.0013012361743656967,1
55.6,56.488,55.031,57.531,55.031,60.306,55.031,56.57748000000001,59.117740000000005,-0.3942858956529989,55.71928571428571,55.6,55.26,1,0,0.00615273253709742,1
55.914,56.488,55.031,57.531,55.031,60.306,55.031,56.54696,59.092299999999994,-0.34342628380647255,55.725,55.914,55.26,1,0,0.00564748201438849,1
55.936,56.488,55.031,57.396,55.031,60.306,55.031,56.515060000000005,59.064879999999995,-0.29791033396880806,55.71814285714286,55.936,55.6,1,0,0.00039346138713020827,1
56.341,56.341,55.031,57.396,55.031,60.306,55.031,56.494299999999996,59.037794999999996,-0.22654700764050517,55.70764285714286,56.341,55.914,1,0,0.00724041762013732,3
54.335,56.341,54.335,57.396,54.335,60.306,54.335,56.43872,59.00161,-0.32807662937599247,55.58957142857143,56.341,54.335,1,0,-0.03560462185619709,1
56.602,56.602,54.335,57.332,54.335,60.306,54.335,56.422839999999994,58.974484999999994,-0.22304055946076318,55.621,56.602,54.335,1,0,0.04172264654458445,1
56.579,56.602,54.335,57.332,54.335,60.306,54.335,56.41134,58.948485,-0.1400403273680837,55.67971428571428,56.602,54.335,1,0,-0.0004063460655099844,1
56.504,56.602,54.335,57.332,54.335,60.306,54.335,56.40112,58.92388,-0.07939866031691167,55.73457142857143,56.602,56.504,1,0,-0.001325580162251062,1
56.76,56.76,54.335,57.332,54.335,60.306,54.335,56.40054,58.90086,-0.010560902253274662,55.83857142857143,56.76,56.504,1,0,0.004530652697154188,3
56.925,56.925,54.335,57.332,54.335,60.306,54.335,56.399939999999994,58.87853499999999,0.05665455950317266,55.937571428571424,56.925,56.504,1,0,0.0029069767441860317,1
57.253,57.253,54.335,57.332,54.335,60.306,54.335,56.4067,58.857105000000004,0.13483585222400052,56.02657142857142,57.253,56.76,1,0,0.005761967501097988,1
57.737,57.737,54.335,57.737,54.335,60.306,54.335,56.42166,58.837399999999995,0.23316209749275174,56.219857142857144,57.737,56.925,1,0,0.00845370548268216,1
57.794,57.794,54.335,57.794,54.335,60.306,54.335,56.44255999999999,58.81973,0.31208822016778015,56.395714285714284,57.794,57.253,1,0,0.0009872352217814408,1
57.562,57.794,54.335,57.794,54.335,60.306,54.335,56.45629999999999,58.80087,0.35186124254659035,56.56014285714286,57.794,57.562,1,0,-0.004014257535384284,3
57.926,57.926,54.335,57.926,54.335,60.306,54.335,56.47280000000001,58.78516,0.40804966472319393,56.726285714285716,57.926,57.562,1,0,0.006323616274625696,1
57.894,57.926,54.335,57.926,54.335,60.306,54.335,56.490919999999996,58.77803,0.4448690876282413,56.867714285714285,57.926,57.562,1,0,-0.0005524289610883468,1
57.509,57.926,54.335,57.926,54.335,60.306,54.335,56.501760000000004,58.75859500000001,0.43793422993130804,56.98007142857143,57.926,57.509,1,0,-0.0066500846374408056,1
57.696,57.926,54.335,57.926,54.335,60.306,54.335,56.5203,58.74358,0.44242761230628247,57.07685714285714,57.894,57.509,1,0,0.0032516649567893305,1
57.765,57.926,56.504,57.926,54.335,60.306,54.335,56.54259999999999,58.72634,0.4464104319754938,57.32185714285714,57.765,57.509,1,0,0.0011959234608985478,3
57.774,57.926,56.504,57.926,54.335,60.193,54.335,56.563,58.72201999999999,0.4451615250841314,57.40557142857143,57.774,57.696,1,0,0.00015580368735393995,1
58.016,58.016,56.504,58.016,54.335,60.144,54.335,56.57922000000001,58.708495,0.45841481427085284,57.50821428571429,58.016,57.765,1,0,0.004188735417315701,1
58.119,58.119,56.76,58.119,54.335,60.066,54.335,56.59736,58.696819999999995,0.4717908691690482,57.62357142857143,58.119,57.774,1,0,0.0017753723110866234,1
57.96,58.119,56.925,58.119,54.335,59.932,54.335,56.6106,58.684895000000004,0.4642103894548768,57.70928571428571,58.119,57.96,1,0,-0.0027357662726474807,1
58.265,58.265,57.253,58.265,54.335,59.861,54.335,56.635059999999996,58.67558,0.47731160461380284,57.80500000000001,58.265,57.96,1,0,0.005262249827467214,3
56.023,58.265,56.023,58.265,54.335,59.858,54.335,56.61114,58.653735000000005,0.30328763809029624,57.71714285714285,58.265,56.023,1,0,-0.038479361537801376,1
58.975,58.975,56.023,58.975,54.335,59.858,54.335,56.648579999999995,58.645289999999996,0.39897498468196346,57.80557142857143,58.975,56.023,0,1,0.05269264409260479,1
57.363,58.975,56.023,58.975,54.335,59.626,54.335,56.657740000000004,58.628370000000004,0.34080438745684205,57.77478571428571,58.975,56.023,1,0,0.02391874765721215,2
59.835,59.835,56.023,59.835,54.335,59.835,54.335,56.71218000000001,58.634285,0.488541903733946,57.93714285714286,59.835,57.363,0,1,0.04309398044035356,1
59.647,59.835,56.023,59.835,54.335,59.835,54.335,56.75992,58.62780000000001,0.5837260899483852,58.060071428571426,59.835,57.363,0,1,0.03981660652336871,4
59.896,59.896,56.023,59.896,54.335,59.896,54.335,56.8112,58.622885,0.6715116935072984,58.20307142857143,59.896,59.647,0,1,0.04415738367937523,5
59.87,59.896,56.023,59.896,54.335,59.896,54.335,56.86502,58.614515000000004,0.730562959047667,58.37171428571428,59.896,59.647,0,1,0.04370412983979217,6
60.038,60.038,56.023,60.038,54.335,60.038,54.335,56.93282,58.603975,0.7819044011770444,58.538999999999994,60.038,59.87,0,1,0.04663284695709773,7
60.144,60.144,56.023,60.144,54.335,60.144,54.335,57.0167,58.595685,0.8216744267635718,58.708928571428565,60.144,59.87,0,1,0.04848072799539771,8
59.431,60.144,56.023,60.144,54.335,60.144,54.335,57.087799999999994,58.580324999999995,0.7865919747101202,58.827285714285715,60.144,59.431,0,1,0.03605111308683294,11
59.607,60.144,56.023,60.144,54.335,60.144,54.335,57.157,58.567975,0.7641815980333746,58.94092857142857,60.144,59.431,0,1,0.03911929292401025,12
59.655,60.144,56.023,60.144,54.335,60.144,54.335,57.22996,58.554224999999995,0.7417440482378197,59.050642857142854,59.655,59.431,0,1,0.039956069243240445,13
59.184,60.144,56.023,60.144,54.335,60.144,54.335,57.29808,58.53728,0.6781391981331808,59.13807142857143,59.655,59.184,0,1,0.03174520161079438,14
59.462,60.144,56.023,60.144,54.335,60.144,54.335,57.370639999999995,58.52348,0.6427548945112207,59.223571428571425,59.655,59.184,0,1,0.036591531126335855,15
59.586,60.144,57.363,60.144,54.335,60.144,54.335,57.441720000000004,58.51059,0.617599045297311,59.478071428571425,59.586,59.184,0,1,0.03875320328434703,18
59.317,60.144,57.363,60.144,54.335,60.144,54.335,57.4983,58.496399999999994,0.5693931914083805,59.5025,59.586,59.317,0,1,0.03406376932866134,19
59.293,60.144,59.184,60.144,54.335,60.144,54.335,57.5644,58.47959000000001,0.52322173105199,59.640357142857134,59.586,59.293,0,1,0.033645381169046244,21
58.824,60.144,58.824,60.144,54.335,60.144,54.335,57.61764,58.45902499999999,0.44367176375223494,59.56814285714286,59.317,58.824,0,1,0.025469379216568146,22
59.115,60.144,58.824,60.144,54.335,60.144,54.335,57.6848,58.44254999999999,0.3995038775344568,59.530142857142856,59.293,58.824,0,1,0.030542335651901092,25
58.735,60.144,58.735,60.144,54.335,60.144,54.335,57.74478,58.422,0.33003326722099047,59.44721428571428,59.115,58.735,0,0,0.02391785645799557,26
58.765,60.144,58.735,60.144,54.335,60.144,54.335,57.81400000000001,58.401264999999995,0.27423682589595444,59.36828571428572,59.115,58.735,0,0,0.024440841657514444,27
58.333,60.144,58.333,60.144,54.335,60.144,54.335,57.869879999999995,58.38148,0.19293492085900255,59.246500000000005,58.765,58.333,1,0,0.016909854784442915,28
58.478,59.655,58.333,60.144,54.335,60.144,54.335,57.91929999999999,58.36472500000001,0.1386051101222634,59.1275,58.765,58.333,1,0,0.002485728489877139,1
58.164,59.655,58.164,60.144,54.335,60.144,54.335,57.98196,58.345755,0.0694110406262709,59.03699999999999,58.478,58.164,1,0,-0.005369540681965868,3
58.469,59.655,58.164,60.144,54.335,60.144,54.335,58.044700000000006,58.32812,0.03873863813651468,58.955714285714286,58.478,58.164,1,0,0.005243793411732338,1
58.702,59.586,58.164,60.144,54.335,60.144,54.335,58.11353999999999,58.3129,0.032852982190000546,58.88764285714286,58.702,58.164,0,0,0.003985017701688022,1
59.031,59.586,58.164,60.144,54.335,60.144,54.335,58.182159999999996,58.301305,0.054112334571620124,58.876714285714286,59.031,58.469,0,0,0.009611931108792653,2
58.426,59.586,58.164,60.144,54.335,60.144,54.335,58.232400000000005,58.28592,0.021889749291446492,58.80271428571428,59.031,58.426,1,0,-0.0007354324513844817,3
58.212,59.317,58.164,60.144,54.335,60.144,54.335,58.27792,58.27961499999999,-0.02067654686015885,58.704571428571434,59.031,58.212,1,0,-0.003662752883989981,3
57.967,59.293,57.967,60.144,54.335,60.144,54.335,58.31044,58.266605,-0.07333473846771454,58.60814285714286,58.426,57.967,1,0,-0.004208754208754287,1
58.394,59.115,57.967,60.144,56.023,60.144,54.335,58.39162,58.259660000000004,-0.07969275481588056,58.54392857142857,58.394,57.967,1,0,0.007366260113512854,1
58.649,59.115,57.967,60.144,56.023,60.144,54.335,58.43256,58.252875,-0.06342404677166513,58.53142857142857,58.649,57.967,1,0,0.004366887008939319,1
59.082,59.082,57.967,60.144,56.023,60.144,54.335,58.48262,58.247870000000006,-0.015413816289488125,58.52907142857142,59.082,58.394,0,0,0.007382905079370489,1
58.563,59.082,57.967,60.144,56.023,60.144,54.335,58.5238,58.241475,-0.01902501672322643,58.51678571428572,59.082,58.563,1,0,-0.0014663506624153612,4
58.653,59.082,57.967,60.144,56.023,60.144,54.335,58.56166,58.232535000000006,-0.014458008325469507,58.50878571428571,59.082,58.563,0,0,0.001536806516059565,1
59.305,59.305,57.967,60.144,56.023,60.144,54.335,58.609260000000006,58.22825999999999,0.04129629179614369,58.57821428571429,59.305,58.563,0,0,0.012670115943513777,2
59.622,59.622,57.967,60.144,56.023,60.144,54.335,58.656639999999996,58.225680000000004,0.1097955720418966,58.65992857142857,59.622,58.653,0,0,0.018083090005634912,3
59.433,59.622,57.967,60.144,56.023,60.144,54.335,58.69056,58.22452499999999,0.14713494463282473,58.75057142857143,59.622,59.305,0,0,0.014855796321909694,4
59.517,59.622,57.967,60.144,56.023,60.144,54.335,58.72502,58.22388999999999,0.18141354202305848,58.825428571428574,59.622,59.433,0,0,0.016290149070232067,7
60.116,60.116,57.967,60.144,56.023,60.144,54.335,58.77610000000001,58.228735,0.2539860779610166,58.92642857142857,60.116,59.433,0,1,0.026518450216006646,8
59.646,60.116,57.967,60.144,56.023,60.144,54.335,58.81049999999999,58.229365,0.27045759668208547,58.97035714285715,60.116,59.517,0,0,0.018492905076584163,9
59.978,60.116,57.967,60.144,56.023,60.144,54.335,58.85218,58.23178000000001,0.30676482534751415,59.08121428571429,60.116,59.646,0,0,0.024162013558048583,10
59.516,60.116,57.967,60.144,56.023,60.144,54.335,58.89232,58.231515,0.294860063471738,59.17435714285715,59.978,59.516,0,0,0.016273073442275767,11
59.471,60.116,58.394,60.144,56.023,60.144,54.335,58.927820000000004,58.231045,0.2785829986007258,59.28178571428572,59.978,59.471,0,0,0.015504670184245926,14
59.25,60.116,58.563,60.144,56.023,60.144,54.335,58.95752,58.228649999999995,0.24502594779180242,59.34292857142857,59.516,59.25,0,0,0.011730956405921786,15
59.571,60.116,58.563,60.144,56.023,60.144,54.335,58.99346,58.229725,0.24154933023162783,59.40878571428572,59.571,59.25,0,0,0.017212232979867757,16
59.473,60.116,58.563,60.144,56.023,60.144,54.335,59.022600000000004,58.226989999999994,0.22825512182714647,59.43671428571429,59.571,59.25,0,0,0.015538821440158402,17
58.814,60.116,58.653,60.144,56.023,60.144,54.335,59.036500000000004,58.220654999999994,0.16266843294241085,59.45464285714286,59.571,58.814,0,0,0.004285982617010701,18
58.647,60.116,58.647,60.144,56.023,60.144,54.335,59.05024,58.213854999999995,0.0961071418453372,59.454214285714286,59.473,58.647,0,0,0.0014343527483222525,21
58.683,60.116,58.647,60.144,56.023,60.144,54.335,59.058600000000006,58.207645,0.04573453894198565,59.40978571428571,58.814,58.647,0,0,0.002049075354746127,22
58.592,60.116,58.592,60.144,57.363,60.144,54.335,59.10998000000001,58.20127,-0.0015116261696661581,59.336214285714284,58.683,58.592,0,0,0.0004951932107302625,23
58.384,60.116,58.384,60.144,57.363,60.144,54.335,59.09816,58.194425,-0.05510321848027644,59.26128571428571,58.683,58.384,0,0,-0.003056537404163073,24
58.197,60.116,58.197,60.144,57.967,60.144,54.335,59.114839999999994,58.18789000000001,-0.11138035526516887,59.166999999999994,58.592,58.197,0,0,-0.006249679831975815,25
57.937,59.978,57.937,60.144,57.937,60.144,54.335,59.07687999999999,58.181760000000004,-0.17494357804233118,59.01135714285714,58.384,57.937,1,0,-0.010689343100592606,28
58.111,59.978,57.937,60.144,57.937,60.144,54.335,59.04616,58.17865,-0.20886982291854395,58.901714285714284,58.197,57.937,0,0,0.003003262164074762,1
57.722,59.571,57.722,60.144,57.722,60.144,54.335,59.00268,58.17264,-0.2641012703524055,58.74057142857142,58.111,57.722,1,0,-0.00371092738664405,2
57.758,59.571,57.722,60.144,57.722,60.144,54.335,58.96044,58.165769999999995,-0.3014922759447174,58.615,58.111,57.722,1,0,0.0006236790132012294,1
57.626,59.571,57.626,60.144,57.626,60.144,54.335,58.91219999999999,58.15689,-0.33788132846354557,58.48321428571428,57.758,57.626,1,0,-0.00228539769382605,1
57.601,59.571,57.601,60.116,57.601,60.144,54.335,58.86134,58.148379999999996,-0.3645350724203027,58.36542857142857,57.758,57.601,1,0,-0.000433831950855492,3
57.803,59.473,57.601,60.116,57.601,60.144,54.335,58.828779999999995,58.149555,-0.3651494293958777,58.23914285714285,57.803,57.601,1,0,0.003506883561049256,1
