Close,Max_14,Min_14,Max_50,Min_50,Max_90,Min_90,MA_50,MA_200,MACD,ATR,Pivot_Points,Bearish_Candlestick_Patterns,label
0.3846773,0.3860451,0.3835551,0.3860451,0.3756071,0.3860451,0.3695128,0.382130924,0.37409555600000005,0.0007646132842066278,0.38491127857142854,0.3860451,0.3846773,2
0.3857963,0.3860451,0.3835551,0.3860451,0.3756071,0.3860451,0.3695128,0.38226752999999997,0.374165087,0.0007949700892015965,0.38490242857142853,0.3860451,0.3846773,2
0.3845676,0.3860451,0.3835551,0.3860451,0.3756071,0.3860451,0.3695128,0.382379672,0.3742255785,0.0007116784681668875,0.38487138571428575,0.3857963,0.3845676,2
0.3838306,0.3860451,0.3835551,0.3860451,0.3756071,0.3860451,0.3695128,0.38248653399999993,0.37429354000000004,0.0005795191813942058,0.3847538642857143,0.3857963,0.3838306,2
0.3835895,0.3860451,0.3835551,0.3860451,0.3756071,0.3860451,0.3695128,0.38259355600000006,0.37434996000000004,0.0004501383250179458,0.38466894285714287,0.3845676,0.3835895,2
0.3831415,0.3860451,0.3831415,0.3860451,0.3756071,0.3860451,0.3695128,0.382656316,0.3744095615,0.000307903883982219,0.3845306142857142,0.3838306,0.3831415,2
0.3843635,0.3860451,0.3831415,0.3860451,0.3756071,0.3860451,0.3695128,0.382754886,0.374474566,0.0002904392491652752,0.38452052142857146,0.3843635,0.3831415,2
0.3852444,0.3860451,0.3831415,0.3860451,0.3756071,0.3860451,0.3695128,0.38289289400000004,0.3745531595,0.00034371750679684787,0.38455959285714286,0.3852444,0.3831415,2
0.3877114,0.3877114,0.3831415,0.3877114,0.3756071,0.3877114,0.3695128,0.383099298,0.374632515,0.0005783404436101591,0.38474093571428575,0.3877114,0.3843635,2
0.386652,0.3877114,0.3831415,0.3877114,0.3765185,0.3877114,0.369615,0.383320196,0.3747049775,0.0006710605172547401,0.3848547214285714,0.3877114,0.3852444,2
0.386648,0.3877114,0.3831415,0.3877114,0.3765185,0.3877114,0.369615,0.383510066,0.3747742735,0.0007357379479761561,0.38504442857142857,0.3877114,0.386648,2
0.386437,0.3877114,0.3831415,0.3877114,0.3781286,0.3877114,0.369615,0.383708436,0.37484748850000005,0.0007611947618123005,0.3852502785714286,0.386652,0.386437,2
0.3871611,0.3877114,0.3831415,0.3877114,0.3781286,0.3877114,0.369615,0.383885838,0.37493245999999997,0.0008302279377601085,0.38541895,0.3871611,0.386437,2
0.3853438,0.3877114,0.3831415,0.3877114,0.379924,0.3877114,0.369615,0.384030142,0.37500458200000003,0.0007298826717618834,0.3853688571428572,0.3871611,0.3853438,2
0.3875829,0.3877114,0.3831415,0.3877114,0.379924,0.3877114,0.369615,0.384139158,0.3750815035,0.000821564498438343,0.38557640000000004,0.3875829,0.3853438,2
0.3875592,0.3877114,0.3831415,0.3877114,0.379924,0.3877114,0.369615,0.384238882,0.3751665955,0.0008821418327468189,0.38570232142857147,0.3875829,0.3853438,2
0.3882216,0.3882216,0.3831415,0.3882216,0.379924,0.3882216,0.3707148,0.38439724599999997,0.375251974,0.0009723908344671517,0.3859633214285714,0.3882216,0.3875592,2
0.3869524,0.3882216,0.3831415,0.3882216,0.379924,0.3882216,0.371216,0.384520872,0.375332356,0.0009307706411202377,0.3861863071428572,0.3882216,0.3869524,2
0.3869467,0.3882216,0.3831415,0.3882216,0.3809202,0.3882216,0.371216,0.384661326,0.3754152225,0.0008871004538413274,0.38642610714285713,0.3882216,0.3869467,2
0.3864683,0.3882216,0.3843635,0.3882216,0.3818259,0.3882216,0.371216,0.38477228799999996,0.375495739,0.0008046135498041007,0.38666373571428575,0.3869524,0.3864683,2
0.3859384,0.3882216,0.3852444,0.3882216,0.382203,0.3882216,0.371216,0.384854538,0.3755682495,0.0006885464477828784,0.38677622857142857,0.3869467,0.3859384,2
0.38458,0.3882216,0.38458,0.3882216,0.382203,0.3882216,0.3715158,0.384868836,0.375639896,0.0004814016077630545,0.3867287714285714,0.3864683,0.38458,2
0.3852424,0.3882216,0.38458,0.3882216,0.382203,0.3882216,0.3715158,0.384927426,0.37570997650000004,0.00036646360936842814,0.3865524142857143,0.3859384,0.38458,2
0.3863653,0.3882216,0.38458,0.3882216,0.3826611,0.3882216,0.3715854,0.385010672,0.37578913,0.0003618123159325748,0.38653193571428573,0.3863653,0.38458,2
0.3865283,0.3882216,0.38458,0.3882216,0.3826611,0.3882216,0.3715854,0.38508764999999995,0.37586444399999996,0.0003670477718909493,0.38652338571428574,0.3865283,0.3852424,2
0.3868581,0.3882216,0.38458,0.3882216,0.3826611,0.3882216,0.3715854,0.385171384,0.37595754249999996,0.0003932755761673068,0.3865534642857143,0.3868581,0.3863653,2
0.3882204,0.3882216,0.38458,0.3882216,0.3826611,0.3882216,0.3741499,0.385260586,0.376034762,0.0005180161569973141,0.3866291285714286,0.3882204,0.3865283,2
0.3890446,0.3890446,0.38458,0.3890446,0.3830171,0.3890446,0.3741499,0.38538825600000004,0.37611582750000006,0.0006755922114140001,0.38689347142857144,0.3890446,0.3868581,2
0.389164,0.389164,0.38458,0.389164,0.3830171,0.389164,0.3741499,0.38550452,0.376192623,0.0008008749638896417,0.38700640714285717,0.389164,0.3882204,2
0.3884471,0.389164,0.38458,0.389164,0.3830171,0.389164,0.3755938,0.385587472,0.376272296,0.0008327155823375509,0.3870698285714286,0.389164,0.3884471,2
0.3882468,0.389164,0.38458,0.389164,0.3830171,0.389164,0.3756071,0.385686278,0.376356338,0.0008321939519780885,0.38707162857142857,0.389164,0.3882468,2
0.3879224,0.389164,0.38458,0.389164,0.3831415,0.389164,0.3756071,0.38578438400000004,0.3764391155,0.0007964235127850827,0.3871409142857143,0.3884471,0.3879224,2
0.3893208,0.3893208,0.38458,0.3893208,0.3831415,0.3893208,0.3756071,0.385902886,0.3765324295,0.0008708754648385497,0.38731049285714286,0.3893208,0.3879224,2
0.3885366,0.3893208,0.38458,0.3893208,0.3831415,0.3893208,0.3756071,0.385996854,0.3766078685,0.000856724994625857,0.3874582285714286,0.3893208,0.3879224,2
0.3885974,0.3893208,0.38458,0.3893208,0.3831415,0.3893208,0.3756071,0.38609760200000004,0.376678862,0.0008407253385375735,0.3876481571428572,0.3893208,0.3885366,2
0.38714,0.3893208,0.3852424,0.3893208,0.3831415,0.3893208,0.3756071,0.386160276,0.376755828,0.0007023492508497209,0.38783101428571426,0.3885974,0.38714,2
0.3890957,0.3893208,0.3863653,0.3893208,0.3831415,0.3893208,0.3756071,0.38624447999999995,0.37684672900000005,0.0007419412134777592,0.38810625,0.3890957,0.38714,2
0.388893,0.3893208,0.3865283,0.3893208,0.3831415,0.3893208,0.3756071,0.38630393600000007,0.37693557999999994,0.0007483355863233676,0.3882868,0.3890957,0.38714,2
0.3863057,0.3893208,0.3863057,0.3893208,0.3831415,0.3893208,0.3756071,0.38633000599999995,0.37701256450000004,0.0005384230797342848,0.38827090000000003,0.3890957,0.3863057,2
0.3859329,0.3893208,0.3859329,0.3893208,0.3831415,0.3893208,0.3756071,0.38633914599999997,0.377085705,0.0003380868072815346,0.38820481428571435,0.388893,0.3859329,2
0.3857345,0.3893208,0.3857345,0.3893208,0.3831415,0.3893208,0.3756071,0.38635826800000006,0.3771698725,0.00016144856752758896,0.38802725,0.3863057,0.3857345,2
0.3854285,0.3893208,0.3854285,0.3893208,0.3831415,0.3893208,0.3756071,0.38636527600000004,0.3772606734999999,-3.1933418810914382e-06,0.38776895714285714,0.3859329,0.3854285,2
0.387128,0.3893208,0.3854285,0.3893208,0.3831415,0.3893208,0.3756071,0.38641774000000007,0.37738914149999997,3.4227500851358172e-06,0.3876235285714285,0.387128,0.3854285,2
0.3871162,0.3893208,0.3854285,0.3893208,0.3831415,0.3893208,0.3756071,0.386466116,0.37752433350000003,7.625981681635974e-06,0.3875284642857143,0.387128,0.3854285,2
0.3881411,0.3893208,0.3854285,0.3893208,0.3831415,0.3893208,0.3756071,0.38652548600000003,0.37764788450000003,9.259061063410234e-05,0.3875209142857143,0.3881411,0.3871162,2
0.3875641,0.3893208,0.3854285,0.3893208,0.3831415,0.3893208,0.3756071,0.38657558799999997,0.377773234,0.00011207468618790184,0.3874953214285714,0.3881411,0.3871162,2
0.3863614,0.3890957,0.3854285,0.3893208,0.3831415,0.3893208,0.3756071,0.386622974,0.3778905425,3.0120902804797733e-05,0.3872839357142857,0.3881411,0.3863614,2
0.3826085,0.3890957,0.3826085,0.3893208,0.3826085,0.3893208,0.3756071,0.38660404200000004,0.3779864065,-0.0003338077981683285,0.3868605,0.3875641,0.3826085,2
0.383022,0.3890957,0.3826085,0.3893208,0.3826085,0.3893208,0.3756071,0.386568488,0.37808389,-0.0005821472898348001,0.3864622571428571,0.3863614,0.3826085,2
0.3810702,0.3890957,0.3810702,0.3893208,0.3810702,0.3893208,0.3765185,0.38646898999999996,0.37815983200000003,-0.0009257802557862127,0.38602870000000006,0.383022,0.3810702,2
0.3776653,0.388893,0.3776653,0.3893208,0.3776653,0.3893208,0.3765185,0.38632875,0.3782188085,-0.0014560741150839163,0.38521224285714284,0.383022,0.3776653,2
0.376431,0.3881411,0.376431,0.3893208,0.376431,0.3893208,0.376431,0.386141444,0.37827584700000005,-0.0019534157528233176,0.3843221,0.3810702,0.376431,2
0.3776033,0.3881411,0.376431,0.3893208,0.376431,0.3893208,0.376431,0.386002158,0.37833273,-0.002227292924809221,0.38370049999999994,0.3776653,0.376431,2
0.3793183,0.3881411,0.376431,0.3893208,0.376431,0.3893208,0.376431,0.385911912,0.378400142,-0.00227967768434445,0.38322802857142857,0.3793183,0.376431,2
0.3796688,0.3881411,0.376431,0.3893208,0.376431,0.3893208,0.376431,0.38583349799999994,0.378464655,-0.0022667805280334186,0.3827947642857143,0.3796688,0.3776033,2
0.3781574,0.3881411,0.376431,0.3893208,0.376431,0.3893208,0.376431,0.38573381600000006,0.37851956999999997,-0.0023514111830257867,0.38227540000000004,0.3796688,0.3781574,2
0.3748815,0.3881411,0.3748815,0.3893208,0.3748815,0.3893208,0.3748815,0.38554417599999996,0.378554491,-0.002652245899238903,0.38140065000000006,0.3796688,0.3748815,1
0.3728405,0.3881411,0.3728405,0.3893208,0.3728405,0.3893208,0.3728405,0.38529609800000003,0.37857918749999997,-0.003020532404542753,0.38038095714285713,0.3781574,0.3728405,1
0.376398,0.3875641,0.3728405,0.3893208,0.3728405,0.3893208,0.3728405,0.38506983,0.378628469,-0.0029908647673358435,0.37954216428571425,0.376398,0.3728405,2
0.3754662,0.3863614,0.3728405,0.3893208,0.3728405,0.3893208,0.3728405,0.38484611399999996,0.3786569695,-0.003007868586990481,0.37867802857142857,0.376398,0.3728405,1
0.3766352,0.383022,0.3728405,0.3893208,0.3728405,0.3893208,0.3728405,0.384645858,0.37868914700000006,-0.0028936594019678408,0.37798329999999997,0.3766352,0.3754662,2
0.3782677,0.383022,0.3728405,0.3893208,0.3728405,0.3893208,0.3728405,0.38448247199999996,0.378726213,-0.0026409751755031574,0.3776732428571429,0.3782677,0.3754662,2
0.3778741,0.3810702,0.3728405,0.3893208,0.3728405,0.3893208,0.3728405,0.38429673200000003,0.3787660965,-0.0024443049106034342,0.37730553571428566,0.3782677,0.3766352,2
0.3741852,0.3796688,0.3728405,0.3893208,0.3728405,0.3893208,0.3728405,0.38407356,0.378779142,-0.002556634419179471,0.37681375,0.3782677,0.3741852,1
0.3766231,0.3796688,0.3728405,0.3893208,0.3728405,0.3893208,0.3728405,0.38385436400000006,0.37879605400000005,-0.0024210300806657425,0.37673930714285714,0.3778741,0.3741852,2
0.3758913,0.3796688,0.3728405,0.3893208,0.3728405,0.3893208,0.3728405,0.383621006,0.3788078705,-0.00234557448689382,0.37670075714285717,0.3766231,0.3741852,2
0.3773855,0.3796688,0.3728405,0.3893208,0.3728405,0.3893208,0.3728405,0.383404284,0.378822952,-0.0021405312212675054,0.3766852,0.3773855,0.3758913,2
0.372257,0.3796688,0.372257,0.3893208,0.372257,0.3893208,0.372257,0.383110376,0.378809968,-0.002364602381004499,0.37618082142857145,0.3773855,0.372257,1
0.3743755,0.3782677,0.372257,0.3893208,0.372257,0.3893208,0.372257,0.382858952,0.3788033765,-0.002344212521755651,0.37580272857142855,0.3773855,0.372257,1
0.3770251,0.3782677,0.372257,0.3893208,0.372257,0.3893208,0.372257,0.382670088,0.378809171,-0.0020901587856289594,0.37572184999999997,0.3770251,0.372257,2
0.3775051,0.3782677,0.372257,0.3893208,0.372257,0.3893208,0.372257,0.382501422,0.3788490944999999,-0.0018290037640410484,0.37590925,0.3775051,0.3743755,2
0.3763305,0.3782677,0.372257,0.3893208,0.372257,0.3893208,0.372257,0.38233643199999995,0.378885277,-0.0016972520660557544,0.3761585357142857,0.3775051,0.3763305,2
0.3760173,0.3782677,0.372257,0.3893208,0.372257,0.3893208,0.372257,0.38215193,0.3789204955,-0.0015996705127504507,0.37613134285714284,0.3775051,0.3760173,2
0.3743883,0.3782677,0.372257,0.3893208,0.372257,0.3893208,0.372257,0.38191238999999993,0.37894374,-0.0016349365833772667,0.37605435,0.3763305,0.3743883,1
0.3727786,0.3782677,0.372257,0.3893208,0.372257,0.3893208,0.372257,0.381637396,0.3789527155,-0.0017723440565649562,0.37577887857142855,0.3760173,0.3727786,1
0.3741583,0.3778741,0.372257,0.3893208,0.372257,0.3893208,0.372257,0.3813834,0.378975316,-0.0017497402927482697,0.37548535,0.3743883,0.3727786,1
0.3719868,0.3775051,0.3719868,0.3893208,0.3719868,0.3893208,0.3719868,0.381058728,0.37899193150000005,-0.0018853158020913363,0.3750648285714286,0.3741583,0.3719868,1
0.3704413,0.3775051,0.3704413,0.3893208,0.3704413,0.3893208,0.3704413,0.38068666199999995,0.37900532249999996,-0.0020933385994160725,0.37479740714285714,0.3741583,0.3704413,0
0.3703418,0.3775051,0.3703418,0.3893208,0.3703418,0.3893208,0.3703418,0.38031021800000003,0.37902528049999995,-0.0022404010349336145,0.37434874285714287,0.3719868,0.3703418,0
0.3684976,0.3775051,0.3684976,0.3893208,0.3684976,0.3893208,0.3684976,0.379911228,0.3790267715,-0.0024772049256104323,0.3738206214285714,0.3704413,0.3684976,0
0.3684972,0.3775051,0.3684972,0.3893208,0.3684972,0.3893208,0.3684972,0.37951623599999995,0.379034863,-0.002634536692658007,0.37318574285714284,0.3703418,0.3684972,0
0.3708866,0.3775051,0.3684972,0.3893208,0.3684972,0.3893208,0.3684972,0.37917552,0.379051703,-0.0025371717045310493,0.37308785714285714,0.3708866,0.3684972,1
0.3703728,0.3775051,0.3684972,0.3890957,0.3684972,0.3893208,0.3684972,0.37879655999999995,0.37904861850000005,-0.0024729618511036278,0.37280195,0.3708866,0.3684972,0
0.3707248,0.3775051,0.3684972,0.3890957,0.3684972,0.3893208,0.3684972,0.37844032400000005,0.37905377949999997,-0.002366393312365822,0.3723519285714286,0.3708866,0.3703728,1
0.3716312,0.3763305,0.3684972,0.3890957,0.3684972,0.3893208,0.3684972,0.37810099999999996,0.37905474050000004,-0.002183626584723819,0.37193236428571425,0.3716312,0.3703728,1
0.3699055,0.3760173,0.3684972,0.3890957,0.3684972,0.3893208,0.3684972,0.37775631,0.3790490105,-0.002153211324209703,0.37147343571428576,0.3716312,0.3699055,0
0.3736388,0.3743883,0.3684972,0.388893,0.3684972,0.3893208,0.3684972,0.37744717200000005,0.379067038,-0.0018070305779469553,0.3713035428571429,0.3736388,0.3699055,1
0.3747965,0.3747965,0.3684972,0.3881411,0.3684972,0.3893208,0.3684972,0.37716524199999996,0.3790826345,-0.0014228612687331998,0.3713327,0.3747965,0.3699055,1
0.3718605,0.3747965,0.3684972,0.3881411,0.3684972,0.3893208,0.3684972,0.376876338,0.379077717,-0.0013398698011869437,0.3712671214285715,0.3747965,0.3718605,1
0.3751455,0.3751455,0.3684972,0.3881411,0.3684972,0.3893208,0.3684972,0.37666059,0.379097383,-0.0009975275425545549,0.3713376357142857,0.3751455,0.3718605,1
0.3764971,0.3764971,0.3684972,0.3881411,0.3684972,0.3893208,0.3684972,0.37647584199999995,0.379118399,-0.0006101228949929594,0.37165979999999993,0.3764971,0.3718605,1
0.3786049,0.3786049,0.3684972,0.3881411,0.3684972,0.3893208,0.3684972,0.37633936999999995,0.37915448599999996,-0.00013150417801460756,0.37224291428571427,0.3786049,0.3751455,1
0.3792175,0.3792175,0.3684972,0.3881411,0.3684972,0.3893208,0.3684972,0.37618116,0.37919319300000004,0.00029384899543588583,0.3728768928571428,0.3792175,0.3764971,2
0.3797639,0.3797639,0.3684972,0.3881411,0.3684972,0.3893208,0.3684972,0.376034114,0.37922799150000003,0.0006673416641456709,0.3736816285714286,0.3797639,0.3786049,2
0.3775906,0.3797639,0.3699055,0.3875641,0.3684972,0.3893208,0.3684972,0.37582310399999996,0.3792524505,0.000778990431207216,0.37433115714285714,0.3797639,0.3775906,1
0.377494,0.3797639,0.3699055,0.3863614,0.3684972,0.3893208,0.3684972,0.37562170199999995,0.3792822965,0.0008498811697174591,0.3748031142857143,0.3797639,0.377494,1
0.3772456,0.3797639,0.3699055,0.383022,0.3684972,0.3893208,0.3684972,0.37543938600000004,0.37931414700000005,0.0008759217065022473,0.3752940285714286,0.3775906,0.3772456,1
0.3765328,0.3797639,0.3699055,0.383022,0.3684972,0.3893208,0.3684972,0.37531787199999994,0.379342456,0.0008294802842510052,0.37570888571428573,0.377494,0.3765328,1
0.3766251,0.3797639,0.3699055,0.3810702,0.3684972,0.3893208,0.3684972,0.375189934,0.37936541149999997,0.0007910047507578288,0.37606559285714286,0.3772456,0.3765328,1
0.3760373,0.3797639,0.3718605,0.3797639,0.3684972,0.3893208,0.3684972,0.37508927599999997,0.37937916200000005,0.0007049557743656343,0.3765035785714286,0.3766251,0.3760373,1
0.37503,0.3797639,0.3718605,0.3797639,0.3684972,0.3893208,0.3684972,0.37503657,0.3793868075,0.0005491503851767221,0.37660295,0.3766251,0.37503,1
0.3749142,0.3797639,0.3718605,0.3797639,0.3684972,0.3893208,0.3684972,0.375006234,0.3793896255,0.00041158490492698707,0.37661135714285715,0.3760373,0.3749142,1
0.3762017,0.3797639,0.3749142,0.3797639,0.3684972,0.3893208,0.3684972,0.374978202,0.37939773649999997,0.0004018218089487102,0.37692144285714285,0.3762017,0.3749142,1
0.3766407,0.3797639,0.3749142,0.3797639,0.3684972,0.3893208,0.3684972,0.37492464999999997,0.3794080675,0.00042461343678396046,0.37702824285714287,0.3766407,0.3749142,1
0.3780125,0.3797639,0.3749142,0.3797639,0.3684972,0.3893208,0.3684972,0.37489152400000003,0.3794177610000001,0.0005470625647256977,0.37713648571428576,0.3780125,0.3762017,1
0.377052,0.3797639,0.3749142,0.3797639,0.3684972,0.3893208,0.3684972,0.37486941599999996,0.379424157,0.0005601430773327642,0.3770255642857143,0.3780125,0.3766407,1
0.3756584,0.3797639,0.3749142,0.3797639,0.3684972,0.3893208,0.3684972,0.37488495400000005,0.3794220875,0.0004528375749327518,0.37677134285714287,0.3780125,0.3756584,1
0.3778548,0.3780125,0.3749142,0.3797639,0.3684972,0.3893208,0.3684972,0.37498523999999994,0.379437633,0.0005388171662155661,0.3766349785714285,0.3778548,0.3756584,1
0.3772139,0.3780125,0.3749142,0.3797639,0.3684972,0.3893208,0.3684972,0.375001558,0.379449665,0.0005489138013663464,0.37660807142857144,0.3778548,0.3756584,1
0.3778923,0.3780125,0.3749142,0.3797639,0.3684972,0.3893208,0.3684972,0.37505007999999995,0.3794684385,0.0006046862214831306,0.3766365214285714,0.3778923,0.3772139,1
0.3769143,0.3780125,0.3749142,0.3797639,0.3684972,0.3893208,0.3684972,0.37505566199999996,0.3794830384999999,0.0005634744569423256,0.3766128571428572,0.3778923,0.3769143,1
0.3787994,0.3787994,0.3749142,0.3797639,0.3684972,0.3893208,0.3684972,0.375066296,0.379510541,0.0006751430236759393,0.37677475714285713,0.3787994,0.3769143,1
0.3774547,0.3787994,0.3749142,0.3797639,0.3684972,0.3893208,0.3684972,0.375057908,0.379529263,0.0006476691882259522,0.3768340142857142,0.3787994,0.3769143,1
0.3766143,0.3787994,0.3749142,0.3797639,0.3684972,0.3893208,0.3684972,0.37510649,0.379542804,0.0005517228021814091,0.3768752285714285,0.3787994,0.3766143,1
0.3775068,0.3787994,0.3749142,0.3797639,0.3684972,0.3893208,0.3684972,0.375124164,0.37955757549999997,0.0005414602740589358,0.37705214285714284,0.3775068,0.3766143,1
0.3782417,0.3787994,0.3756584,0.3797639,0.3684972,0.3893208,0.3684972,0.375171172,0.37958029349999994,0.0005858738457685808,0.3772898214285714,0.3782417,0.3766143,1
0.3788247,0.3788247,0.3756584,0.3797639,0.3684972,0.3893208,0.3684972,0.375199956,0.3796044775,0.0006605013011449223,0.37747717857142854,0.3788247,0.3775068,1
0.3789102,0.3789102,0.3756584,0.3797639,0.3684972,0.3893208,0.3684972,0.37533302,0.37963177000000004,0.0007182635376802304,0.37763928571428573,0.3789102,0.3782417,1
0.3795467,0.3795467,0.3756584,0.3797639,0.3684972,0.3893208,0.3684972,0.375436444,0.37967455200000005,0.0008061084405192598,0.3777488714285714,0.3795467,0.3788247,2
0.3815579,0.3815579,0.3756584,0.3815579,0.3684972,0.3893208,0.3684972,0.3755271,0.3797347775,0.0010261839804584505,0.3780707214285714,0.3815579,0.3789102,2
0.3807814,0.3815579,0.3766143,0.3815579,0.3684972,0.3893208,0.3684972,0.375592626,0.3797877395,0.0011249704122573978,0.37843665,0.3815579,0.3795467,2
