Close,Max_14,Min_14,Max_50,Min_50,Max_90,Min_90,MA_50,MA_200,MACD,ATR,Pivot_Points,Bearish_Candlestick_Patterns,label,Return_Since_Last_Buy,Days_Since_Last_Buy
24.182,25.061,24.182,25.061,23.625,25.061,22.946,24.3927,24.147399999999998,0.043597211705112215,24.60914285714286,24.509,24.182,0,-0.005960455461010528,24
24.058,25.061,24.058,25.061,23.625,25.061,23.053,24.382960000000004,24.151279999999996,-0.0010372841103247765,24.572642857142856,24.444,24.058,0,-0.005127780994127813,4
24.117,25.061,24.058,25.061,23.625,25.061,23.053,24.37428,24.155185000000003,-0.031288957081276436,24.543642857142856,24.182,24.058,0,0.0024524066838474126,1
24.383,25.061,24.058,25.061,23.79,25.061,23.303,24.38944,24.15895,-0.0334144677328041,24.532000000000004,24.383,24.058,1,0.011029564207820136,1
24.408,25.061,24.058,25.061,23.79,25.061,23.625,24.39686,24.16221,-0.032704660206420044,24.526642857142857,24.408,24.117,1,0.012066177385246936,2
24.486,25.061,24.058,25.061,23.79,25.061,23.625,24.40456,24.165595,-0.02555361829593039,24.52871428571429,24.486,24.383,1,0.015300410498818251,5
24.583,25.061,24.058,25.061,23.79,25.061,23.625,24.412799999999997,24.168715000000002,-0.01192184906924254,24.53807142857143,24.583,24.408,1,0.019322469627233798,6
24.596,25.061,24.058,25.061,23.79,25.061,23.625,24.42646,24.172714999999997,-6.878942931010101e-05,24.531857142857145,24.596,24.486,1,0.01986150847949576,7
24.81,25.061,24.058,25.061,23.79,25.061,23.625,24.44158,24.176825000000004,0.026289804755016632,24.53842857142857,24.81,24.583,2,0.02873491727826835,8
24.905,25.061,24.058,25.061,23.79,25.061,23.625,24.4571,24.182075,0.05421987364866254,24.54042857142857,24.905,24.596,2,0.03267404735248995,9
24.888,25.024,24.058,25.061,23.79,25.061,23.625,24.4741,24.18728,0.07412839060352994,24.52807142857143,24.905,24.81,2,0.03196915039183981,12
24.863,24.905,24.058,25.061,23.943,25.061,23.625,24.49556,24.191795000000003,0.08688716154419751,24.51657142857143,24.905,24.863,2,0.030932537214413015,13
24.649,24.905,24.058,25.061,23.943,25.061,23.625,24.50876,24.195274999999995,0.07882195744877407,24.52657142857143,24.888,24.649,1,0.02205912841564042,14
24.892,24.905,24.058,25.061,23.943,25.061,23.625,24.52506,24.20044,0.09098942481049477,24.55857142857143,24.892,24.649,2,0.032135008500228,15
24.611,24.905,24.058,25.061,23.943,25.061,23.625,24.53152,24.204385000000002,0.07706946989662455,24.589214285714288,24.892,24.611,1,0.02048347638595181,16
24.743,24.905,24.117,25.061,23.943,25.061,23.625,24.53924,24.20872,0.07581515228721614,24.638142857142856,24.892,24.611,2,0.025956793962764756,19
24.731,24.905,24.383,25.061,23.943,25.061,23.625,24.54636,24.2137,0.07301116951873965,24.682,24.743,24.611,2,0.025459219637600065,20
24.578,24.905,24.408,25.061,23.943,25.061,23.625,24.555120000000002,24.217665,0.05777715259735672,24.69592857142857,24.743,24.578,1,0.0191151469917485,21
24.363,24.905,24.363,25.061,23.943,25.061,23.625,24.5604,24.220570000000002,0.02803224301396412,24.69271428571429,24.731,24.363,1,0.010200273665878785,22
24.523,24.905,24.363,25.061,23.943,25.061,23.625,24.55924,24.224705000000004,0.017171903676391764,24.69535714285714,24.578,24.363,1,0.016834598001409743,23
24.659,24.905,24.363,25.061,23.943,25.061,23.625,24.56056,24.229555,0.019316402444090386,24.70078571428571,24.659,24.363,1,0.02247377368661102,26
24.746,24.905,24.363,25.061,23.943,25.061,23.625,24.564359999999997,24.234945000000003,0.027716606294060142,24.7115,24.746,24.523,2,0.026081187544055966,27
24.635,24.905,24.363,25.061,23.943,25.061,23.625,24.56318,24.240195000000003,0.025127402970888113,24.699,24.746,24.635,1,0.02147862503628149,28
24.582,24.892,24.363,25.061,23.943,25.061,23.625,24.5603,24.245285,0.01858455247015911,24.675928571428575,24.746,24.582,1,0.019281005100136826,29
24.778,24.892,24.363,25.061,23.943,25.061,23.625,24.55798,24.250235000000004,0.02888192541152179,24.66807142857143,24.778,24.582,2,0.02740805241116216,30
24.901,24.901,24.363,25.061,23.943,25.061,23.625,24.558619999999998,24.255825,0.046432494805333846,24.67078571428571,24.901,24.582,2,0.03250818924410163,33
24.727,24.901,24.363,25.061,23.943,25.061,23.625,24.5539,24.260499999999997,0.04577345379130904,24.676357142857142,24.901,24.727,2,0.025293361529211734,34
24.718,24.901,24.363,25.061,24.02,25.061,23.625,24.5694,24.265085,0.04401752759751432,24.663928571428574,24.901,24.718,1,0.024920180785338104,35
24.562,24.901,24.363,25.061,24.02,25.061,23.625,24.579919999999998,24.27038,0.029695733256538404,24.66042857142857,24.727,24.562,1,0.018451714558195473,36
24.445,24.901,24.363,25.061,24.058,25.061,23.625,24.588419999999996,24.275035000000003,0.008803207966526116,24.63914285714286,24.718,24.445,1,0.01360036488783843,37
24.551,24.901,24.363,25.061,24.058,25.061,23.625,24.59514,24.280269999999994,0.0007899393436758828,24.626285714285718,24.562,24.445,1,0.017995604760127605,40
24.441,24.901,24.363,25.061,24.058,25.061,23.625,24.59748,24.28461,-0.01427219350150466,24.6165,24.551,24.441,1,0.0134345067794501,41
24.162,24.901,24.162,25.061,24.058,25.061,23.625,24.59368,24.287385,-0.04816677400982172,24.60214285714286,24.551,24.162,1,0.0018659037193680039,42
24.262,24.901,24.162,25.061,24.058,25.061,23.625,24.592380000000002,24.290509999999998,-0.0661962399464251,24.583500000000004,24.441,24.162,1,0.006012356429074908,43
24.006,24.901,24.006,25.061,24.006,25.061,23.625,24.5817,24.292295,-0.0999891692136039,24.536857142857144,24.262,24.006,1,-0.0046025625077746254,44
23.84,24.901,23.84,25.061,23.84,25.061,23.625,24.566060000000004,24.292815,-0.13856779847747802,24.47214285714286,24.262,23.84,0,-0.011485674005888005,47
24.282,24.901,23.84,25.061,23.84,25.061,23.625,24.56024,24.29661,-0.1319548407955864,24.446928571428572,24.282,23.84,1,0.018540268456375845,1
24.125,24.901,23.84,25.061,23.84,25.061,23.625,24.55136,24.29832,-0.13779420624942418,24.414285714285715,24.282,23.84,1,0.011954697986577187,2
24.278,24.901,23.84,25.061,23.84,25.061,23.625,24.546460000000003,24.299745,-0.12859377512351955,24.378571428571426,24.282,24.125,1,0.01837248322147646,3
24.466,24.727,23.84,25.061,23.84,25.061,23.625,24.54486,24.301665,-0.10492285301492288,24.3475,24.466,24.125,2,0.026258389261745018,4
24.275,24.718,23.84,25.061,23.84,25.061,23.625,24.5407,24.302130000000002,-0.10041802397810073,24.315214285714287,24.466,24.275,1,0.01824664429530196,7
24.301,24.562,23.84,25.061,23.84,25.061,23.625,24.53758,24.301689999999997,-0.09367016049936083,24.28542857142857,24.466,24.275,1,0.019337248322147588,8
24.473,24.551,23.84,25.061,23.84,25.061,23.625,24.537999999999997,24.30229,-0.07359510893624943,24.27907142857143,24.473,24.275,2,0.026552013422818755,9
24.187,24.551,23.84,25.061,23.84,25.061,23.79,24.52808,24.300294999999995,-0.07984291629921358,24.26064285714285,24.473,24.187,1,0.014555369127516834,10
23.815,24.473,23.815,25.061,23.815,25.061,23.79,24.51002,24.298395,-0.11350324495909447,24.20807142857143,24.473,23.815,1,-0.0010486577181207457,11
24.054,24.473,23.815,25.061,23.815,25.061,23.79,24.49356,24.29755,-0.11951628598938413,24.18042857142857,24.187,23.815,1,0.008976510067114037,14
23.659,24.473,23.659,25.024,23.659,25.061,23.659,24.46552,24.295099999999998,-0.15437532057448777,24.144499999999997,24.054,23.659,1,-0.00759228187919467,15
23.625,24.473,23.625,24.905,23.625,25.061,23.625,24.43754,24.291990000000002,-0.18263951780698306,24.098999999999997,24.054,23.625,1,-0.00901845637583892,16
23.776,24.473,23.625,24.905,23.625,25.061,23.625,24.422879999999996,24.289319999999996,-0.1906568858061526,24.08257142857143,23.776,23.625,1,-0.002684563758389264,17
23.781,24.473,23.625,24.905,23.625,25.061,23.625,24.40962,24.286179999999998,-0.19436671103848013,24.078357142857147,23.781,23.625,1,-0.0024748322147651446,18
23.499,24.473,23.499,24.905,23.499,25.061,23.499,24.39596,24.281040000000004,-0.2175539905106625,24.02242857142857,23.781,23.499,1,-0.01430369127516783,21
23.409,24.473,23.409,24.905,23.409,25.061,23.409,24.382979999999996,24.275185,-0.24042090188618204,23.97128571428571,23.781,23.409,1,-0.018078859060402724,23
23.404,24.473,23.404,24.905,23.404,25.061,23.404,24.36872,24.269385000000003,-0.25599559425291574,23.908857142857148,23.499,23.404,1,-0.018288590604026843,24
23.461,24.473,23.404,24.905,23.404,25.061,23.404,24.350279999999998,24.26392,-0.26073365130089243,23.837071428571427,23.461,23.404,1,-0.015897651006711467,25
23.655,24.473,23.404,24.905,23.404,25.061,23.404,24.33522,24.259675,-0.2459986971213759,23.792785714285714,23.655,23.404,1,-0.007760067114093906,28
23.963,24.473,23.404,24.905,23.404,25.061,23.404,24.324759999999998,24.256585,-0.20708101282549762,23.768642857142854,23.963,23.461,1,0.005159395973154409,29
23.821,24.187,23.404,24.905,23.404,25.061,23.404,24.309520000000003,24.25301,-0.18555768737630274,23.72207142857143,23.963,23.655,1,-0.0007969798657717429,30
23.844,24.054,23.404,24.905,23.404,25.061,23.404,24.294480000000004,24.24855,-0.16474530775227336,23.69757142857143,23.963,23.821,1,0.0001677852348993849,31
23.608,24.054,23.404,24.905,23.404,25.061,23.404,24.270440000000004,24.24297,-0.1653880837419699,23.682785714285718,23.844,23.608,1,-0.009731543624161045,32
23.519,23.963,23.404,24.901,23.404,25.061,23.404,24.24272,24.235744999999998,-0.17110663377671997,23.644571428571428,23.844,23.519,1,-0.013464765100671204,35
23.372,23.963,23.372,24.901,23.372,25.061,23.372,24.2124,24.227404999999997,-0.1853635418235875,23.62407142857143,23.608,23.372,1,-0.019630872483221474,36
23.485,23.963,23.372,24.901,23.372,25.061,23.372,24.184839999999998,24.219554999999996,-0.18540683397627689,23.614071428571428,23.519,23.372,1,-0.014890939597315455,37
23.431,23.963,23.372,24.901,23.372,25.061,23.372,24.160480000000003,24.210815000000004,-0.18763554624432643,23.589428571428574,23.485,23.372,1,-0.01715604026845633,38
23.416,23.963,23.372,24.901,23.372,25.061,23.372,24.13096,24.201980000000002,-0.1884399727079611,23.563357142857143,23.485,23.416,1,-0.017785234899328838,39
23.464,23.963,23.372,24.901,23.372,25.061,23.372,24.108019999999996,24.19388,-0.18309369745630022,23.560857142857145,23.464,23.416,1,-0.015771812080536966,42
23.566,23.963,23.372,24.901,23.372,25.061,23.372,24.08448,24.186664999999998,-0.16868173026532673,23.57207142857143,23.566,23.416,1,-0.011493288590604065,43
23.763,23.963,23.372,24.901,23.372,25.061,23.372,24.065119999999997,24.18018,-0.13975290434344956,23.59771428571429,23.763,23.464,1,-0.0032298657718120042,44
23.669,23.963,23.372,24.901,23.372,25.061,23.372,24.04694,24.172694999999997,-0.12299381959732258,23.61257142857143,23.763,23.566,1,-0.007172818791946283,45
23.212,23.963,23.212,24.901,23.212,25.061,23.212,24.023919999999997,24.16253,-0.14491768403158645,23.58092857142857,23.763,23.212,1,-0.026342281879194636,46
23.423,23.844,23.212,24.901,23.212,25.061,23.212,24.00192,24.15225,-0.1436111084854197,23.542357142857146,23.669,23.212,1,-0.0174916107382551,49
23.317,23.844,23.212,24.901,23.212,25.061,23.212,23.97508,24.14171,-0.14940668481266428,23.506357142857144,23.423,23.212,1,-0.021937919463087235,50
23.18,23.763,23.18,24.901,23.18,25.061,23.18,23.94376,24.13036,-0.16317351316235573,23.458928571428572,23.423,23.18,1,-0.027684563758389267,51
23.37,23.763,23.18,24.901,23.18,25.061,23.18,23.91846,24.11971,-0.15694326741738607,23.441928571428573,23.37,23.18,1,-0.01971476510067109,53
23.37,23.763,23.18,24.901,23.18,25.061,23.18,23.89422,24.10904,-0.1502734934870844,23.431285714285714,23.37,23.18,1,-0.01971476510067109,56
23.573,23.763,23.18,24.901,23.18,25.061,23.18,23.870119999999996,24.09765,-0.12714163649340193,23.445642857142854,23.573,23.37,1,-0.011199664429530179,57
23.483,23.763,23.18,24.727,23.18,25.061,23.18,23.841760000000004,24.085719999999995,-0.11474896635312959,23.445500000000003,23.573,23.37,1,-0.014974832214765072,58
23.245,23.763,23.18,24.718,23.18,25.061,23.18,23.81212,24.073294999999998,-0.12271768386314008,23.432214285714284,23.573,23.245,1,-0.02495805369127512,59
23.22,23.763,23.18,24.562,23.18,25.061,23.18,23.782159999999998,24.060850000000002,-0.12955679092809547,23.41821428571428,23.483,23.22,1,-0.026006711409396015,60
23.01,23.763,23.01,24.551,23.01,25.061,23.01,23.75112,24.051255,-0.1501907717803732,23.385785714285714,23.245,23.01,0,-0.03481543624161067,63
23.164,23.763,23.01,24.551,23.01,25.061,23.01,23.7255,24.04353,-0.15236052006315148,23.35707142857143,23.22,23.01,1,0.0066927422859626206,1
23.074,23.669,23.01,24.473,23.01,25.061,23.01,23.69596,24.035770000000003,-0.15950365025549118,23.30785714285714,23.164,23.01,0,0.0027813993915688853,2
23.123,23.573,23.01,24.473,23.01,25.061,23.01,23.669599999999996,24.028344999999998,-0.15937358245455613,23.268857142857144,23.164,23.074,0,0.002123602322960886,1
23.102,23.573,23.01,24.473,23.01,25.061,23.01,23.648400000000002,24.02069,-0.159130667995651,23.261,23.123,23.074,0,-0.0009081866539809192,1
23.174,23.573,23.01,24.473,23.01,25.061,23.01,23.62664,24.01354,-0.15138330575012304,23.243214285714288,23.174,23.102,1,0.003116613280235442,3
23.241,23.573,23.01,24.473,23.01,25.061,23.01,23.61134,24.006724999999996,-0.1382435398227102,23.237785714285714,23.241,23.102,1,0.006016795082676796,4
23.183,23.573,23.01,24.473,23.01,25.061,23.01,23.5982,23.999705,-0.1310002070895777,23.238,23.241,23.174,1,0.003506189940264891,5
23.337,23.573,23.01,24.473,23.01,25.024,23.01,23.5793,23.993055,-0.11154745116373732,23.235642857142857,23.337,23.183,1,0.010172279456324103,6
23.438,23.573,23.01,24.473,23.01,24.905,23.01,23.56556,23.98665,-0.0869785118923403,23.240499999999997,23.438,23.183,1,0.014544195307765496,7
23.485,23.485,23.01,24.473,23.01,24.905,23.01,23.549699999999998,23.984135000000002,-0.06298884708549224,23.234214285714284,23.485,23.337,1,0.016578651199030348,10
23.715,23.715,23.01,24.473,23.01,24.905,23.01,23.53468,23.98321,-0.0251281256888376,23.250785714285715,23.715,23.438,2,0.026534499177560365,11
23.502,23.715,23.01,24.473,23.01,24.905,23.01,23.51922,23.982065,-0.012170259914380921,23.269142857142857,23.715,23.485,1,0.01731451822353037,12
23.535,23.715,23.01,24.473,23.01,24.905,23.01,23.5039,23.982630000000004,0.000753085178590851,23.291642857142858,23.715,23.502,1,0.018742965976971684,13
23.315,23.715,23.074,24.187,23.01,24.905,23.01,23.48074,23.986615,-0.006680226616698093,23.31342857142857,23.535,23.315,1,0.009219980954029997,14
23.216,23.715,23.074,24.054,23.01,24.905,23.01,23.46132,23.990420000000004,-0.020325354358117664,23.31714285714286,23.535,23.216,1,0.004934637693706206,17
23.356,23.715,23.102,24.054,23.01,24.905,23.01,23.45214,23.99482,-0.019616262367968318,23.337285714285713,23.356,23.216,1,0.010994719071941881,18
23.332,23.715,23.102,23.963,23.01,24.905,23.01,23.4377,23.999280000000002,-0.020751688730467066,23.352214285714286,23.356,23.216,1,0.009955847978530016,19
22.537,23.715,22.537,23.963,22.537,24.905,22.537,23.41526,23.998815,-0.0848235847269514,23.311857142857146,23.356,22.537,1,-0.024456756990736787,20
22.742,23.715,22.537,23.963,22.537,24.905,22.537,23.397599999999997,23.9974,-0.1177024367501005,23.281,23.332,22.537,1,-0.015583066401177362,21
22.761,23.715,22.537,23.963,22.537,24.905,22.537,23.3773,23.995615,-0.14060521327250797,23.246714285714287,22.761,22.537,1,-0.014760626785559738,24
22.429,23.715,22.429,23.963,22.429,24.901,22.429,23.35026,23.990980000000004,-0.18343097592370938,23.192857142857143,22.761,22.429,1,-0.02913167691109003,25
22.449,23.715,22.429,23.963,22.429,24.901,22.429,23.329259999999998,23.987995,-0.21329810078235667,23.129428571428573,22.761,22.429,1,-0.02826595099991337,26
22.365,23.715,22.365,23.963,22.365,24.901,22.365,23.308380000000003,23.98582,-0.24096837694474615,23.052785714285715,22.449,22.365,1,-0.0319019998268549,27
22.3,23.715,22.3,23.963,22.3,24.901,22.3,23.2863,23.983984999999997,-0.26508647505551153,22.96814285714286,22.449,22.3,1,-0.034715609038178497,28
22.402,23.535,22.3,23.963,22.3,24.901,22.3,23.265120000000003,23.982375,-0.27282474024137926,22.874357142857143,22.402,22.3,0,-0.030300406891178223,31
22.412,23.535,22.3,23.963,22.3,24.901,22.3,23.240260000000003,23.980725000000003,-0.2749806489739939,22.7965,22.412,22.3,0,0.00044638871529318854,1
22.479,23.356,22.3,23.844,22.3,24.901,22.3,23.21058,23.979784999999996,-0.26819133930325734,22.72107142857143,22.479,22.402,0,0.002989469926824923,1
22.625,23.356,22.3,23.844,22.3,24.901,22.3,23.186659999999996,23.980639999999998,-0.24816904438398524,22.671785714285715,22.625,22.412,1,0.006494950843009066,1
22.653,23.356,22.3,23.763,22.3,24.901,22.3,23.162839999999996,23.982295,-0.2274203056935704,22.631571428571426,22.653,22.479,1,0.007740557853997042,2
22.563,23.332,22.3,23.763,22.3,24.901,22.3,23.141939999999998,23.983735000000003,-0.2157519741760794,22.57492857142857,22.653,22.563,1,0.0037368210329640837,5
22.578,22.761,22.3,23.763,22.3,24.901,22.3,23.12312,23.98263,-0.20295482584555558,22.521071428571428,22.653,22.563,1,0.00440411050313627,6
22.44,22.761,22.3,23.763,22.3,24.901,22.3,23.104480000000002,23.97986,-0.20162424153137692,22.514142857142854,22.578,22.44,0,-0.0017349526224475255,7
22.37,22.761,22.3,23.763,22.3,24.901,22.3,23.082179999999997,23.976979999999998,-0.2038680943731883,22.48757142857143,22.578,22.37,0,-0.003119429590017838,1
22.653,22.653,22.3,23.763,22.3,24.901,22.3,23.066619999999997,23.974880000000002,-0.18072731703417233,22.47985714285714,22.653,22.37,1,0.01265087170317379,1
22.714,22.714,22.3,23.763,22.3,24.901,22.3,23.05258,23.973184999999997,-0.15567141094765802,22.500214285714286,22.714,22.37,1,0.015377738042020457,4
22.563,22.714,22.3,23.763,22.3,24.901,22.3,23.034560000000003,23.969485,-0.14631226616822346,22.508357142857143,22.714,22.563,1,0.008627626285203301,6
22.782,22.782,22.3,23.763,22.3,24.727,22.3,23.01888,23.964630000000003,-0.11984214115678071,22.538142857142855,22.782,22.563,1,0.018417523468931562,7
22.555,22.782,22.37,23.715,22.3,24.718,22.3,22.99472,23.958235,-0.11584597892665371,22.55635714285714,22.782,22.555,1,0.008270004470272629,8
22.433,22.782,22.37,23.715,22.3,24.562,22.3,22.97,23.95028,-0.12112709422866885,22.55857142857143,22.782,22.433,0,0.002816271792579295,11
22.369,22.782,22.369,23.715,22.3,24.551,22.3,22.953139999999998,23.941480000000002,-0.1289897675367584,22.5555,22.555,22.369,0,-0.0028529398653769026,1
22.467,22.782,22.369,23.715,22.3,24.551,22.3,22.93402,23.934524999999997,-0.12586234898854798,22.554642857142856,22.467,22.369,0,0.004381063078367338,1
22.55,22.782,22.369,23.715,22.3,24.473,22.3,22.91868,23.927295,-0.11535668090674989,22.54928571428571,22.55,22.369,1,0.0036943072061246256,1
22.583,22.782,22.369,23.715,22.3,24.473,22.3,22.90674,23.919645,-0.10317865969272688,22.544285714285714,22.583,22.467,1,0.0051631281434993395,2
22.681,22.782,22.369,23.715,22.3,24.473,22.3,22.892960000000002,23.911755000000003,-0.08464398598153977,22.552714285714284,22.681,22.55,1,0.009525081230248908,5
23.099,23.099,22.369,23.715,22.3,24.473,22.3,22.887539999999998,23.904809999999998,-0.03581318480061668,22.589928571428572,23.099,22.583,2,0.02813014643699655,6
23.097,23.099,22.369,23.715,22.3,24.473,22.3,22.878020000000003,23.89796,0.0026931487149255418,22.636857142857142,23.099,22.681,2,0.02804112698624661,7
