Close,Max_14,Min_14,Max_50,Min_50,Max_90,Min_90,MA_50,MA_200,MACD,ATR,Pivot_Points,Bearish_Candlestick_Patterns,label,Return_Since_Last_Buy,Days_Since_Last_Buy
23.663,23.73,23.474,23.73,23.218,23.838,23.154,23.49192,23.74034,0.03967957815318357,23.591714285714286,23.663,23.579,1,-0.0030754971351533702,217
23.747,23.747,23.474,23.747,23.218,23.838,23.154,23.497040000000002,23.74087,0.047635741785263974,23.601285714285716,23.747,23.579,1,0.00046343107516006203,218
23.77,23.77,23.474,23.77,23.218,23.838,23.154,23.501739999999998,23.741545000000002,0.055161103698882386,23.6185,23.77,23.663,1,0.0014324233232220643,219
23.77,23.77,23.513,23.77,23.218,23.838,23.154,23.50666,23.742580000000004,0.060428425953723774,23.63964285714286,23.77,23.747,1,0.0014324233232220643,222
23.725,23.77,23.518,23.77,23.218,23.838,23.154,23.512340000000005,23.74289,0.060276858763604224,23.654785714285712,23.77,23.725,1,-0.00046343107516006203,223
23.764,23.77,23.54,23.77,23.218,23.838,23.154,23.519679999999997,23.743364999999997,0.06258230488230154,23.672357142857145,23.77,23.725,1,0.0011796427367710943,224
23.776,23.776,23.54,23.776,23.218,23.838,23.154,23.5302,23.744485,0.06463264238404776,23.687214285714287,23.776,23.725,1,0.0016852039096730345,225
23.923,23.923,23.54,23.923,23.218,23.923,23.154,23.54192,23.745955000000002,0.07722897356194736,23.709357142857147,23.923,23.764,1,0.007878328277721504,226
23.646,23.923,23.579,23.923,23.218,23.923,23.154,23.54712,23.745135,0.0641209256407933,23.716928571428575,23.923,23.646,1,-0.0037917087967644023,229
23.669,23.923,23.579,23.923,23.218,23.923,23.154,23.554959999999998,23.744345,0.05495512256136337,23.71814285714286,23.923,23.646,1,-0.0028227165487024,230
23.652,23.923,23.579,23.923,23.218,23.923,23.154,23.557640000000003,23.743499999999997,0.04579154325341506,23.719785714285713,23.669,23.646,1,-0.0035389282103134322,231
23.815,23.923,23.579,23.923,23.218,23.923,23.154,23.563679999999998,23.743754999999997,0.051093108829771694,23.72585714285714,23.815,23.652,1,0.0033282777216043402,232
23.714,23.923,23.579,23.923,23.218,23.923,23.154,23.56748,23.742994999999997,0.04660751936589236,23.7295,23.815,23.652,1,-0.0009268621503202738,233
23.646,23.923,23.646,23.923,23.218,23.923,23.154,23.572239999999997,23.741550000000004,0.03713752739999521,23.734285714285715,23.815,23.646,1,-0.0037917087967644023,236
23.585,23.923,23.585,23.923,23.218,23.923,23.154,23.5773,23.740315,0.02442870147343612,23.728714285714286,23.714,23.585,1,-0.0063616447590158325,237
23.629,23.923,23.585,23.923,23.218,23.923,23.218,23.583900000000003,23.73913,0.01770322587315931,23.720285714285716,23.646,23.585,1,-0.004507920458375434,238
23.725,23.923,23.585,23.923,23.218,23.923,23.218,23.59056,23.736895,0.019890352102308384,23.717071428571433,23.725,23.585,1,-0.00046343107516006203,239
23.641,23.923,23.585,23.923,23.267,23.923,23.218,23.59902,23.734704999999998,0.014676387158168325,23.70785714285714,23.725,23.629,1,-0.004002359285473644,240
23.641,23.923,23.585,23.923,23.354,23.923,23.218,23.606499999999997,23.733295,0.010424119613237082,23.701857142857143,23.725,23.641,1,-0.004002359285473644,243
23.613,23.923,23.585,23.923,23.354,23.923,23.218,23.61148,23.731195000000003,0.004740159347399242,23.69107142857143,23.641,23.613,1,-0.005182002022244738,244
23.77,23.923,23.585,23.923,23.375,23.923,23.218,23.6198,23.729444999999995,0.012757111739151838,23.690642857142855,23.77,23.613,1,0.0014324233232220643,245
23.618,23.815,23.585,23.923,23.375,23.923,23.218,23.624000000000002,23.727715,0.006767463479253166,23.668857142857142,23.77,23.613,1,-0.004971351533535646,246
23.474,23.815,23.474,23.923,23.474,23.923,23.218,23.62598,23.72584,-0.009489582462027357,23.656571428571425,23.77,23.474,1,-0.01103808560835863,247
23.68,23.815,23.474,23.923,23.474,23.923,23.218,23.630100000000002,23.724535,-0.005685392444945592,23.65735714285714,23.68,23.474,1,-0.002359285473542338,250
23.629,23.815,23.474,23.923,23.474,23.923,23.218,23.63198,23.723745000000005,-0.006708486962104132,23.655714285714286,23.68,23.474,1,-0.004507920458375434,251
23.546,23.77,23.474,23.923,23.474,23.923,23.218,23.63342,23.721515,-0.014054689367718254,23.6365,23.68,23.546,1,-0.008004718570947138,252
23.574,23.77,23.474,23.923,23.474,23.923,23.218,23.631859999999996,23.719855000000003,-0.01741647541920699,23.6265,23.629,23.546,1,-0.006825075834175894,253
23.607,23.77,23.474,23.923,23.474,23.923,23.218,23.631520000000002,23.718415,-0.01721939639494252,23.623714285714282,23.607,23.546,1,-0.005434782608695708,254
23.535,23.77,23.474,23.923,23.474,23.923,23.218,23.62884,23.714790000000004,-0.022612347058039717,23.62014285714286,23.607,23.535,1,-0.0084681496461072,257
23.574,23.77,23.474,23.923,23.474,23.923,23.218,23.628400000000003,23.712785,-0.023468791628182828,23.616214285714285,23.607,23.535,1,-0.006825075834175894,258
23.585,23.77,23.474,23.923,23.474,23.923,23.218,23.629300000000004,23.711264999999997,-0.022994851714440045,23.606214285714284,23.585,23.535,1,-0.0063616447590158325,259
23.491,23.77,23.474,23.923,23.474,23.923,23.218,23.627760000000002,23.708554999999997,-0.029860057175586263,23.595499999999998,23.585,23.491,1,-0.010321873946747597,260
23.624,23.77,23.474,23.923,23.474,23.923,23.218,23.63032,23.70726,-0.024288807241436672,23.594285714285714,23.624,23.491,1,-0.004718570947084676,261
23.613,23.77,23.474,23.923,23.474,23.923,23.218,23.632759999999998,23.706445,-0.020524565187713506,23.594285714285714,23.624,23.491,1,-0.005182002022244738,264
23.629,23.68,23.474,23.923,23.474,23.923,23.218,23.63308,23.705625,-0.016065121240348645,23.58421428571429,23.629,23.613,1,-0.004507920458375434,265
23.563,23.68,23.474,23.923,23.474,23.923,23.218,23.63442,23.704195,-0.01765313386004408,23.580285714285715,23.629,23.563,1,-0.007288506909336106,266
23.629,23.68,23.491,23.923,23.474,23.923,23.218,23.63752,23.70422,-0.01343117071182931,23.59135714285714,23.629,23.563,1,-0.004507920458375434,267
23.557,23.629,23.491,23.923,23.474,23.923,23.218,23.636400000000002,23.702275000000004,-0.015713892795570672,23.58257142857143,23.629,23.557,1,-0.007541287495787076,268
23.635,23.635,23.491,23.923,23.474,23.923,23.218,23.638520000000003,23.701879999999996,-0.011101052344990592,23.583,23.635,23.557,1,-0.004255139871924465,271
23.59,23.635,23.491,23.923,23.474,23.923,23.218,23.640839999999997,23.701065,-0.010950239429636355,23.586142857142857,23.635,23.557,1,-0.0061509942703067404,272
23.641,23.641,23.491,23.923,23.474,23.923,23.218,23.6434,23.699995000000005,-0.006638916040916598,23.59092857142857,23.641,23.59,1,-0.004002359285473644,273
23.646,23.646,23.491,23.923,23.474,23.923,23.218,23.64596,23.70002,-0.002786581009399214,23.593714285714288,23.646,23.59,1,-0.0037917087967644023,274
23.618,23.646,23.491,23.923,23.474,23.923,23.218,23.64696,23.69926,-0.0019702321270500534,23.599642857142857,23.646,23.618,1,-0.004971351533535646,275
23.618,23.646,23.491,23.923,23.474,23.923,23.218,23.64706,23.698330000000002,-0.0013081897590900837,23.602785714285712,23.646,23.618,1,-0.004971351533535646,278
23.674,23.674,23.491,23.923,23.474,23.923,23.218,23.64974,23.69714,0.0036926490164788106,23.60914285714286,23.674,23.618,1,-0.002612066059993308,279
23.702,23.702,23.557,23.923,23.474,23.923,23.218,23.65074,23.69697,0.009802221857547977,23.624214285714288,23.702,23.618,1,-0.0014324233232220643,280
23.624,23.702,23.557,23.923,23.474,23.923,23.218,23.650640000000003,23.69576,0.00825499577169353,23.624214285714285,23.702,23.624,1,-0.004718570947084676,281
23.81,23.81,23.557,23.923,23.474,23.923,23.218,23.652240000000003,23.695735000000003,0.02178631441358192,23.63828571428571,23.81,23.624,1,0.0031176272328950986,282
23.613,23.81,23.557,23.923,23.474,23.923,23.218,23.65124,23.692705,0.01642439808556162,23.637142857142855,23.81,23.613,1,-0.005182002022244738,285
23.635,23.81,23.557,23.923,23.474,23.923,23.218,23.65236,23.690715,0.01379127961676474,23.642285714285713,23.81,23.613,1,-0.004255139871924465,286
23.585,23.81,23.557,23.923,23.474,23.923,23.218,23.6508,23.68833,0.007582525493155856,23.639142857142854,23.635,23.585,1,-0.0063616447590158325,287
23.652,23.81,23.585,23.923,23.474,23.923,23.218,23.648899999999998,23.686255000000003,0.00797643578955487,23.645928571428573,23.652,23.585,1,-0.0035389282103134322,288
23.708,23.81,23.585,23.923,23.474,23.923,23.218,23.647660000000002,23.684545,0.012661391881724882,23.65114285714286,23.708,23.585,1,-0.001179642736771244,289
23.657,23.81,23.585,23.923,23.474,23.923,23.218,23.6454,23.68261,0.012119276092036557,23.65592857142857,23.708,23.652,1,-0.0033282777216043402,292
23.725,23.81,23.585,23.923,23.474,23.923,23.218,23.6454,23.68052,0.016980931515018227,23.661928571428575,23.725,23.657,1,-0.00046343107516006203,293
23.663,23.81,23.585,23.923,23.474,23.923,23.218,23.64338,23.6787,0.015650536971602236,23.663142857142855,23.725,23.657,1,-0.0030754971351533702,294
23.613,23.81,23.585,23.923,23.474,23.923,23.218,23.640119999999996,23.67712,0.010441247378079055,23.662785714285715,23.725,23.613,1,-0.005182002022244738,295
23.646,23.81,23.585,23.815,23.474,23.923,23.267,23.63458,23.67536,0.008873385190810268,23.664785714285717,23.663,23.613,1,-0.0037917087967644023,296
23.702,23.81,23.585,23.815,23.474,23.923,23.354,23.6357,23.672865,0.01201111840374125,23.666785714285712,23.702,23.613,1,-0.0014324233232220643,299
23.674,23.81,23.585,23.815,23.474,23.923,23.354,23.635800000000003,23.670695000000002,0.012098959315252955,23.664785714285717,23.702,23.646,1,-0.002612066059993308,300
23.663,23.81,23.585,23.815,23.474,23.923,23.375,23.636020000000002,23.667740000000002,0.01115240778648996,23.667571428571428,23.702,23.663,1,-0.0030754971351533702,301
23.635,23.725,23.585,23.81,23.474,23.923,23.375,23.632420000000003,23.664849999999998,0.00805009638604659,23.655071428571432,23.674,23.635,1,-0.004255139871924465,302
23.68,23.725,23.585,23.81,23.474,23.923,23.474,23.63174,23.662625,0.009117515130586895,23.659857142857142,23.68,23.635,1,-0.002359285473542338,303
23.596,23.725,23.585,23.81,23.474,23.923,23.474,23.63074,23.659744999999997,0.003149053860578732,23.65707142857143,23.68,23.596,1,-0.00589821368385577,306
23.568,23.725,23.568,23.81,23.474,23.923,23.474,23.630399999999998,23.657335,-0.0037965958963894764,23.655857142857144,23.68,23.568,1,-0.0070778564206268645,307
23.674,23.725,23.568,23.81,23.474,23.923,23.474,23.6313,23.653845,-0.0007392377755373047,23.65742857142857,23.674,23.568,1,-0.002612066059993308,308
23.491,23.725,23.491,23.81,23.474,23.923,23.474,23.626620000000003,23.649675,-0.012933737962612213,23.64192857142857,23.674,23.491,1,-0.010321873946747597,309
23.73,23.73,23.491,23.81,23.474,23.923,23.474,23.628399999999996,23.64761,-0.0032749134600322805,23.647142857142857,23.73,23.491,1,-0.0002527805864509701,310
23.736,23.736,23.491,23.81,23.474,23.923,23.474,23.630300000000002,23.646330000000003,0.0048084950643279,23.647928571428572,23.736,23.491,1,0.0,313
23.781,23.781,23.491,23.81,23.474,23.923,23.474,23.63366,23.645275,0.014676595816297322,23.656357142857143,23.781,23.73,1,0.0018958543983821263,314
23.753,23.781,23.491,23.81,23.474,23.923,23.474,23.633320000000005,23.64428,0.02000714089756883,23.666357142857144,23.781,23.736,1,0.0007162116616110321,315
23.844,23.844,23.491,23.844,23.474,23.923,23.474,23.637839999999997,23.64328,0.03121475153506026,23.6805,23.844,23.753,1,0.004550050556117313,316
23.883,23.883,23.491,23.883,23.491,23.923,23.474,23.64602,23.643165,0.04275103050705198,23.693428571428573,23.883,23.753,1,0.006193124368048469,317
23.747,23.883,23.491,23.883,23.491,23.923,23.474,23.64736,23.642595,0.040453231633176046,23.698642857142854,23.883,23.747,1,0.00046343107516006203,320
23.866,23.883,23.491,23.883,23.491,23.923,23.474,23.6521,23.64279,0.047684833864380494,23.71314285714286,23.883,23.747,1,0.005476912706437437,321
23.872,23.883,23.491,23.883,23.491,23.923,23.474,23.65862,23.642274999999998,0.05328583465675507,23.730071428571428,23.872,23.747,1,0.005729693292888407,322
23.764,23.883,23.491,23.883,23.491,23.923,23.474,23.66242,23.640555000000003,0.04845145254642702,23.736071428571428,23.872,23.764,1,0.0011796427367710943,323
23.759,23.883,23.491,23.883,23.491,23.923,23.474,23.66546,23.639760000000003,0.04371281753068601,23.747714285714288,23.872,23.759,1,0.0009689922480620023,324
23.832,23.883,23.491,23.883,23.491,23.923,23.474,23.671400000000002,23.638755,0.04532542180575305,23.766571428571428,23.832,23.759,1,0.004044489383215373,327
23.952,23.952,23.491,23.952,23.491,23.952,23.474,23.678960000000004,23.638325,0.05564497875282015,23.78642857142857,23.952,23.759,1,0.009100101112234625,328
23.855,23.952,23.73,23.952,23.491,23.952,23.474,23.684359999999998,23.638354999999997,0.055358079167156404,23.812428571428573,23.952,23.832,1,0.005013481631277375,329
23.981,23.981,23.736,23.981,23.491,23.981,23.474,23.69416,23.63804,0.06455372103973289,23.830357142857142,23.981,23.855,1,0.010321873946747597,330
24.044,24.044,23.747,24.044,23.491,24.044,23.474,23.70256,23.63844,0.07604826984542612,23.85235714285714,24.044,23.855,1,0.012976070104482635,331
24.021,24.044,23.747,24.044,23.491,24.044,23.474,23.710720000000002,23.638234999999998,0.08235256569210492,23.8695,24.044,23.981,1,0.012007077856420632,334
23.941,24.044,23.747,24.044,23.491,24.044,23.474,23.71696,23.637575,0.07997157166095903,23.88292857142857,24.044,23.941,1,0.008636670037074414,335
23.992,24.044,23.747,24.044,23.491,24.044,23.474,23.725540000000002,23.637314999999997,0.08126313962332787,23.8935,24.021,23.941,1,0.01078530502190766,336
23.987,24.044,23.747,24.044,23.491,24.044,23.474,23.7327,23.63752,0.08095011578047462,23.900928571428572,23.992,23.941,1,0.010574654533198419,337
23.883,24.044,23.759,24.044,23.491,24.044,23.474,23.73922,23.637999999999998,0.0714860644417108,23.910642857142857,23.992,23.883,1,0.006193124368048469,338
24.021,24.044,23.759,24.044,23.491,24.044,23.474,23.74694,23.639085,0.07426510040772882,23.921714285714284,24.021,23.883,1,0.012007077856420632,341
24.01,24.044,23.759,24.044,23.491,24.044,23.474,23.75534,23.64096,0.07471858898044559,23.93157142857143,24.021,23.883,1,0.011543646781260571,342
24.015,24.044,23.759,24.044,23.491,24.044,23.474,23.76282,23.64244,0.07462125280260068,23.9495,24.021,24.01,1,0.011754297269969662,343
23.901,24.044,23.832,24.044,23.491,24.044,23.474,23.76792,23.643995,0.06460059052306022,23.959642857142857,24.015,23.901,1,0.006951466127401379,344
23.889,24.044,23.855,24.044,23.491,24.044,23.474,23.773340000000005,23.644535,0.05505619026959607,23.963714285714286,24.015,23.889,1,0.006445904954499439,345
23.901,24.044,23.855,24.044,23.491,24.044,23.474,23.778999999999996,23.64539,0.0479082277887386,23.960071428571432,23.901,23.889,1,0.006951466127401379,348
23.906,24.044,23.883,24.044,23.491,24.044,23.474,23.783640000000002,23.64604,0.0421608699728111,23.963714285714286,23.906,23.889,1,0.007162116616110471,349
23.838,24.044,23.838,24.044,23.491,24.044,23.474,23.78636,23.646745,0.0317529871258877,23.9535,23.906,23.838,1,0.004297269969666342,350
23.759,24.021,23.759,24.044,23.491,24.044,23.474,23.78906,23.646465000000003,0.016934811252927062,23.933142857142858,23.906,23.759,1,0.0009689922480620023,351
23.855,24.021,23.759,24.044,23.491,24.044,23.474,23.78996,23.647315,0.012790259657268876,23.921285714285716,23.855,23.759,1,0.005013481631277375,352
23.889,24.021,23.759,24.044,23.491,24.044,23.474,23.795479999999998,23.647285,0.012109596616145524,23.917571428571424,23.889,23.759,1,0.006445904954499439,355
23.889,24.021,23.759,24.044,23.491,24.044,23.474,23.80056,23.647370000000002,0.011438312505678283,23.910214285714286,23.889,23.855,1,0.006445904954499439,356
23.895,24.021,23.759,24.044,23.491,24.044,23.474,23.806760000000004,23.648165,0.011260659000260631,23.90364285714286,23.895,23.889,1,0.00669868554095041,357
24.073,24.073,23.759,24.073,23.491,24.073,23.474,23.81518,23.649905,0.02519257538205366,23.917214285714287,24.073,23.889,1,0.014197842938995607,358
23.918,24.073,23.759,24.073,23.491,24.073,23.474,23.819380000000002,23.650274999999997,0.023456127243779434,23.909857142857142,24.073,23.895,1,0.007667677789012411,359
23.912,24.073,23.759,24.073,23.491,24.073,23.474,23.824480000000005,23.651410000000002,0.02134972340617125,23.90285714285714,24.073,23.912,1,0.007414897202561442,362
24.096,24.096,23.759,24.096,23.491,24.096,23.474,23.8319,23.653180000000003,0.0341341679960081,23.90864285714286,24.096,23.912,1,0.015166835187057609,363
24.079,24.096,23.759,24.096,23.491,24.096,23.474,23.84022,23.655205000000002,0.042405352013730635,23.921357142857143,24.096,23.912,1,0.014450623525446578,364
23.981,24.096,23.759,24.096,23.491,24.096,23.474,23.847580000000004,23.656005,0.040584708699825,23.92792857142857,24.096,23.981,1,0.010321873946747597,365
23.975,24.096,23.759,24.096,23.491,24.096,23.474,23.854159999999997,23.656490000000005,0.03821714247155228,23.933214285714286,24.079,23.975,1,0.010069093360296629,366
23.906,24.096,23.759,24.096,23.491,24.096,23.474,23.858239999999995,23.657395,0.030422415170523465,23.933214285714286,23.981,23.906,1,0.007162116616110471,369
24.062,24.096,23.759,24.096,23.491,24.096,23.474,23.866,23.659360000000003,0.036413185345839594,23.949214285714284,24.062,23.906,1,0.013734411863835545,370
24.108,24.108,23.855,24.108,23.491,24.108,23.474,23.874899999999997,23.661445000000004,0.04436135929691787,23.974142857142855,24.108,23.906,1,0.01567239635995955,371
24.225,24.225,23.889,24.225,23.491,24.225,23.474,23.8867,23.664505,0.059416351887684016,24.000571428571426,24.225,24.062,1,0.020601617795753317,372
24.16,24.225,23.889,24.225,23.491,24.225,23.491,23.8963,23.666654999999995,0.0653492793945496,24.019928571428576,24.225,24.108,1,0.017863161442534525,373
24.272,24.272,23.895,24.272,23.491,24.272,23.491,23.90982,23.669894999999997,0.07818733622306695,24.047285714285717,24.272,24.16,1,0.022581732389619052,376
24.108,24.272,23.906,24.272,23.491,24.272,23.491,23.920620000000003,23.671785,0.07427199799785456,24.0625,24.272,24.108,1,0.01567239635995955,377
24.067,24.272,23.906,24.272,23.491,24.272,23.491,23.92848,23.67372,0.06708736550803707,24.062071428571432,24.272,24.067,1,0.013945062352544637,378
24.038,24.272,23.906,24.272,23.73,24.272,23.491,23.93942,23.675595,0.058380461243842774,24.070642857142854,24.108,24.038,1,0.012723289518031665,379
